ID TIME POS
12 0.376 -0.227859i + 0.375132j
12 10.57 -0.195397i + 0.200545j
12 20.821 -0.104784i + -0.0977889j
12 31.101 0.229066i + -0.653245j
12 41.371 -0.0793864i + -0.0490447j
12 51.545 -0.369921i + -0.750846j
12 61.55 0.0678799i + -0.697142j
12 71.823 -0.0511905i + -0.0921664j
12 82.319 0.579518i + 0.297541j
12 92.555 -0.0494801i + 0.184673j
12 102.694 0.662394i + 0.465629j
12 112.9 0.945212i + -0.487722j
12 123.128 0.239163i + -0.139482j
12 133.302 -0.18553i + -0.089025j
12 143.686 0.979305i + -0.399333j
12 154.185 -0.00951366i + 0.157592j
12 164.771 -0.38271i + 0.14535j
12 175.119 -0.0208233i + 0.0671306j
12 185.249 0.0264667i + -0.284569j
12 195.354 0.128183i + 0.357204j
12 205.746 -0.567093i + -0.127138j
12 215.842 0.1147i + 0.007847j
12 225.873 -0.374542i + -0.315152j
12 236.051 -0.291633i + 0.774414j
12 246.103 -0.637775i + -0.286717j
12 256.106 -0.707686i + 0.0958757j
12 266.112 -0.699739i + -0.334622j
12 276.216 -1.25107i + -0.113969j
12 286.292 -1.385i + 0.294186j
12 296.448 -0.261994i + 0.204791j
12 306.462 0.690708i + 0.0345714j
12 316.496 -0.502036i + 0.443897j
12 326.498 -0.472235i + 0.305842j
12 336.517 -0.211477i + -0.291712j
12 346.591 -0.942607i + 0.80746j
12 356.672 0.346141i + -0.406339j
12 366.695 -0.180463i + 0.279712j
12 376.717 -0.656043i + 0.705833j
12 386.797 -0.686061i + 0.762851j
12 396.894 -1.15361i + 0.739247j
12 406.978 0.297146i + 0.272862j
12 417.02 0.0491923i + -0.131171j
12 427.12 0.167565i + 0.0553362j
12 437.243 -0.0478123i + -0.217829j
12 447.258 -0.0669723i + -0.441516j
12 457.518 0.14278i + -0.294975j
12 467.554 0.341245i + 0.0218764j
12 477.602 -0.536309i + -0.853894j
12 487.65 0.290962i + -0.0969926j
12 497.651 0.203183i + -0.133788j
12 507.712 0.159382i + -0.261774j
12 517.922 0.338451i + 0.337789j
12 528.302 0.28054i + -0.231286j
12 538.555 0.739777i + 0.23298j
12 548.707 0.658074i + -0.0583212j
12 558.858 -0.237813i + 0.24062j
12 568.952 -0.10896i + 0.35571j
12 578.99 -0.0345345i + 0.577013j
12 589.072 0.0663603i + 0.252825j
12 599.097 -0.389554i + 1.06108j
12 609.122 -0.0301994i + 0.00702104j
12 619.269 -0.0701357i + -0.0221106j
12 629.436 -0.359899i + 0.905166j
12 639.451 -0.706013i + 0.949357j
12 649.484 -0.109525i + 0.669271j
12 659.676 -0.449875i + 0.00907367j
12 669.73 -0.0871862i + -0.241068j
12 679.966 0.104529i + 0.201199j
12 689.988 0.206672i + -0.36758j
12 700.071 -0.804849i + -0.689026j
12 710.314 0.0829491i + -0.330727j
12 720.532 -0.0837155i + -0.328669j
12 730.588 0.040649i + -0.229879j
12 740.638 0.741002i + -0.504113j
12 750.643 -0.512004i + -0.325353j
12 760.644 -0.327341i + -1.16804j
12 770.893 -0.0833312i + -0.65323j
12 781.333 -0.256052i + -0.623278j
12 791.583 0.184456i + -0.906733j
12 801.745 -0.168911i + -1.02046j
12 812.076 0.447355i + -0.9172j
12 822.324 -0.204555i + -0.175778j
12 832.437 -0.131877i + 0.237051j
12 842.471 -0.134521i + 0.383174j
12 852.477 -0.382743i + -0.0934262j
12 862.574 -0.631915i + 0.60093j
12 872.603 -0.944575i + -0.0401211j
12 882.665 -0.740601i + 0.346617j
12 892.678 -0.96844i + 0.434505j
12 902.694 -0.607574i + 0.159855j
12 912.808 0.0262797i + 1.04879j
12 922.831 0.128986i + 0.248645j
12 933.238 -0.314687i + -0.0424506j
12 943.285 -0.140515i + -0.119023j
12 953.398 0.850482i + 0.0792953j
12 963.432 -0.440887i + 0.0735592j
12 973.453 -0.743096i + 0.208154j
12 983.656 0.0320697i + 0.0207159j
12 994.207 -0.0489018i + -0.318955j
12 1004.255 0.100712i + -0.0954433j
12 1014.424 -0.166073i + -0.189612j
12 1024.636 -0.0347346i + -0.237876j
