ID TIME POS
14 0.466 -0.0294034i + 0.0906299j
14 10.662 -0.863965i + 0.0363744j
14 20.874 0.299074i + 0.465797j
14 31.255 0.459917i + 1.05267j
14 41.619 0.589419i + 0.370565j
14 51.855 -0.967754i + -0.876919j
14 62.123 0.403076i + -0.547331j
14 72.235 -0.696286i + -0.40105j
14 82.477 -0.812932i + 0.000564854j
14 92.509 -0.0888609i + 0.255484j
14 102.744 -0.348736i + -0.470712j
14 112.77 -0.303991i + 1.11799j
14 122.96 -0.738413i + -0.353797j
14 132.983 -0.644159i + -0.0458327j
14 142.983 -0.90932i + 1.01376j
14 153.086 -0.398313i + -0.799171j
14 163.093 -1.03486i + -0.102069j
14 173.186 -1.3447i + -0.409192j
14 183.193 -0.0755459i + -0.720063j
14 193.249 0.274981i + -0.25059j
14 203.282 0.289028i + -0.347693j
14 213.341 0.293006i + 0.000774482j
14 223.848 -0.0720707i + 0.659285j
14 233.885 -0.511844i + -0.258397j
14 244.127 -0.41956i + 0.106952j
14 254.41 -1.0696i + -0.855505j
14 264.933 -0.55275i + 0.579943j
14 275.449 -1.08579i + 0.189184j
14 286.067 -0.374153i + 0.369898j
14 296.149 -0.706396i + -0.0202931j
14 306.233 -0.585237i + -0.130361j
14 316.276 -0.840748i + 1.113j
14 326.465 -0.193149i + 0.338984j
14 336.867 -0.0919878i + 0.216318j
14 347.288 -0.208869i + 0.328931j
14 357.626 0.420411i + -0.517439j
14 367.704 0.16707i + -0.780797j
14 377.956 -0.140863i + -0.453443j
14 388.231 -0.374601i + -0.259531j
14 398.367 -0.322775i + -0.880498j
14 408.46 0.638525i + -1.2279j
14 418.508 0.246071i + -1.02652j
14 428.544 0.0686102i + -0.804696j
14 438.654 0.137833i + -0.48376j
14 448.692 0.55586i + 0.55441j
14 458.792 0.747911i + -0.499363j
14 468.869 0.284175i + -0.323738j
14 478.95 0.424501i + 0.259045j
14 489.049 0.217001i + 0.207151j
14 499.103 0.174234i + -0.653116j
14 509.176 -0.937836i + 0.086857j
14 519.244 -0.301792i + 1.02991j
14 529.276 1.04723i + 0.328193j
14 539.295 0.105641i + 0.775554j
14 549.305 -0.0953035i + 0.957342j
14 559.555 0.113976i + -0.0856886j
14 569.616 0.571995i + 0.674355j
14 579.752 0.391278i + 0.527665j
14 590.019 -0.299032i + 0.561993j
14 600.047 0.0553528i + 0.659748j
14 610.132 -0.21777i + -0.0260271j
14 620.249 -0.757581i + 0.473258j
14 630.459 -0.255491i + 0.745632j
14 640.571 -0.49193i + 1.28256j
14 651.184 -0.463466i + 0.581892j
14 661.292 0.572639i + 0.201264j
14 671.623 -0.443582i + -0.0120135j
14 681.793 0.381922i + -0.428511j
14 692.286 0.0770504i + -0.45905j
14 702.541 -0.236627i + -0.442445j
14 712.725 -0.245436i + -0.376993j
14 723.303 -0.0451061i + -0.751325j
14 733.31 0.0058306i + 0.0405693j
14 743.472 -0.34955i + 0.207415j
14 753.543 0.137435i + 0.3596j
14 763.551 0.47889i + 0.541044j
14 773.615 -0.348876i + -0.0586068j
14 783.7 -0.0758487i + 0.00934436j
14 793.85 0.0517074i + 0.439457j
14 803.88 -0.798282i + 0.16699j
14 814.168 -0.148818i + -0.0897448j
14 824.242 0.0339522i + -0.411531j
14 834.251 -0.879146i + 0.115638j
14 844.313 0.0154876i + -0.432919j
14 854.506 -0.376484i + -0.00595789j
14 864.546 -1.33939i + -0.0409385j
14 874.983 -0.956689i + -0.157438j
14 885.074 -0.266025i + -0.744466j
14 895.088 -0.63117i + -0.167015j
14 905.332 0.171815i + -0.927403j
14 915.334 0.455797i + -1.39142j
14 925.492 -0.28556i + -0.791317j
14 935.887 0.0444087i + -0.434423j
14 945.945 -0.0162968i + -0.118934j
14 956.032 -0.569636i + -0.449078j
14 966.229 -0.0577811i + -0.0447647j
14 976.269 -0.0846538i + -0.639458j
14 986.46 -0.653784i + -0.545831j
14 996.821 -0.172829i + -0.519653j
14 1006.849 0.00693304i + -0.466501j
14 1017.204 -0.377105i + 0.349782j
14 1027.223 -0.605353i + -0.497934j
14 1037.364 -0.245132i + -0.460107j
14 1047.561 -0.335009i + -1.17523j
14 1057.652 -0.0995011i + -0.764115j
14 1067.778 -0.0900435i + -0.635034j
14 1077.83 0.320881i + -1.54379j
14 1087.923 0.504908i + -0.514237j
14 1098.02 -0.167356i + -0.386052j
14 1108.074 -0.173703i + -0.487794j
14 1118.113 -0.321167i + -1.2133j
14 1128.167 0.265518i + -0.0493177j
14 1138.251 -0.637699i + 0.255952j
14 1148.309 -0.313992i + 0.302258j
14 1158.378 0.63412i + -0.0263096j
14 1168.451 -0.179126i + 0.022443j
14 1178.586 0.447276i + 0.16007j
14 1188.661 0.100253i + 0.186329j
14 1198.679 0.413749i + 0.00750339j
14 1208.746 -0.128112i + 0.259697j
14 1218.804 -0.105352i + -0.0137129j
14 1228.912 -0.663208i + 0.913913j
14 1239.091 -0.945394i + 0.161002j
14 1249.093 -0.852158i + 1.19172j
14 1259.354 -0.811057i + 0.865749j
14 1269.412 -0.410095i + 0.570732j
14 1279.46 -0.166169i + -0.186087j
14 1289.486 -0.0923456i + 0.102994j
14 1299.564 1.14592i + 0.0613184j
14 1309.76 0.654518i + -0.516174j
14 1319.817 0.864825i + 0.873231j
14 1329.973 -0.514754i + 0.234415j
14 1340.054 -0.575159i + 0.583584j
14 1350.07 -0.108643i + -0.332626j
14 1360.173 -0.0119892i + 0.363909j
14 1370.667 -0.399189i + 0.27035j
14 1380.773 0.323461i + 0.262064j
14 1390.833 -0.343381i + 1.04811j
14 1400.888 -0.410671i + -0.525234j
14 1410.936 0.04409i + -0.931462j
14 1420.993 -0.122567i + -1.28654j
14 1431.261 -0.418465i + 0.301765j
14 1441.436 0.647875i + -0.141063j
14 1451.642 -0.341523i + 0.279947j
14 1461.714 0.346038i + 0.481257j
14 1471.795 -0.0886441i + -0.259278j
14 1482.043 0.772657i + -0.374756j
14 1492.209 0.507604i + 0.35926j
14 1502.577 0.145336i + -0.757547j
14 1513.054 0.000674671i + -0.223144j
14 1523.261 0.664856i + -0.31297j
14 1533.273 0.621124i + -0.484808j
14 1543.558 0.190932i + 0.146836j
14 1553.559 0.833679i + 0.0223804j
14 1563.622 0.247028i + -1.07215j
14 1573.656 0.451939i + 0.16641j
14 1583.666 0.753434i + -0.304301j
14 1593.667 0.634832i + -0.126206j
14 1603.803 1.1806i + -0.0850815j
14 1613.949 0.137473i + -0.456036j
14 1623.99 0.350385i + -0.218266j
14 1634.059 0.243344i + -0.702681j
14 1644.207 0.20447i + -1.14675j
14 1654.875 0.367575i + -0.699024j
14 1665.035 0.0893536i + -0.633025j
14 1675.413 0.0617832i + -0.479928j
14 1685.462 -0.369412i + -0.30385j
14 1695.49 -0.140779i + 0.446161j
14 1705.596 0.799181i + 0.504831j
14 1715.623 0.263694i + -0.665204j
14 1725.869 0.989181i + 0.632158j
14 1736.048 -0.187495i + 0.821447j
14 1746.082 -0.835898i + 0.554145j
14 1756.35 0.267019i + 1.03358j
14 1766.616 0.374858i + 0.674618j
14 1776.872 0.595485i + 0.758439j
14 1787.201 -0.742979i + -0.130889j
14 1797.236 -0.34516i + -0.106237j
14 1807.329 -0.202566i + 0.0384545j
14 1817.387 0.369469i + 0.373489j
14 1827.562 -0.617644i + 0.740636j
14 1837.6 -0.196346i + 0.478395j
14 1847.658 -0.140341i + -0.0374619j
14 1857.694 -0.0108009i + 0.649702j
14 1867.738 -0.445031i + -0.463677j
14 1877.833 -0.808754i + -0.438523j
14 1887.84 -0.326588i + -0.934438j
14 1897.971 0.3593i + -0.0251734j
14 1908.085 -0.387538i + -1.40987j
14 1918.164 -0.295836i + -0.16607j
14 1928.218 -1.2549i + -0.975888j
14 1938.241 -0.221574i + -0.289802j
14 1948.308 -0.15044i + -1.22719j
14 1958.359 -0.117077i + -0.366779j
14 1968.446 0.546588i + -0.515135j
14 1978.493 0.0714019i + -1.27594j
14 1988.849 -0.0850387i + -0.264959j
14 1998.947 0.263409i + -1.16453j
14 2008.957 -0.0882948i + -0.989541j
14 2018.975 -0.00393257i + -0.471407j
14 2029.083 -0.414392i + -0.358041j
14 2039.236 0.217531i + -0.193963j
14 2049.282 -0.610642i + -0.424389j
14 2059.352 -0.134614i + -0.499946j
14 2069.559 0.0594719i + -0.210271j
14 2079.815 0.574198i + -0.0806454j
14 2089.972 0.336174i + -0.464124j
14 2100.085 -0.279386i + -0.969272j
