ID TIME TPS RAM CPU
0 0.016 62 7.0 32.8
0 0.109 11 7.0 32.8
0 0.208 10 7.0 32.8
0 0.308 10 7.0 32.8
0 0.409 10 7.0 32.8
0 0.526 9 7.0 32.8
0 0.609 12 7.0 32.8
0 0.704 11 7.0 32.8
0 0.809 9 7.0 32.8
0 0.907 10 7.0 32.8
0 1.007 10 7.0 32.8
0 1.11 10 7.0 32.8
0 1.206 10 7.0 32.8
0 1.305 10 7.0 32.8
0 1.415 9 7.0 32.8
0 1.506 11 7.0 32.8
0 1.633 8 7.0 32.8
0 1.714 12 7.0 32.8
0 1.815 10 7.0 32.8
0 1.916 10 7.0 32.8
0 2.014 10 7.0 32.8
0 2.125 9 7.0 32.8
0 2.224 10 7.0 32.8
0 2.316 11 7.0 32.8
0 2.415 10 7.0 32.8
0 2.515 10 7.0 32.8
0 2.627 9 7.0 32.8
0 2.717 11 7.0 32.8
0 2.825 9 7.0 32.8
0 2.916 11 7.0 32.8
0 3.018 10 7.0 32.8
0 3.128 9 7.0 32.8
0 3.217 11 7.0 32.8
0 3.327 9 7.0 32.8
0 3.418 11 7.0 32.8
0 3.517 10 7.0 32.8
0 3.629 9 7.0 32.8
0 3.708 13 7.0 32.8
0 3.817 9 7.0 32.8
0 3.927 9 7.0 32.8
0 4.018 11 7.0 32.8
0 4.129 9 7.0 32.8
0 4.213 12 7.0 32.8
0 4.32 9 7.0 32.8
0 4.415 10 7.0 32.8
0 4.525 9 7.0 32.8
0 4.629 10 7.0 32.8
0 4.719 11 7.0 32.8
0 4.82 10 7.0 32.8
0 4.915 10 7.0 32.8
0 5.03 9 7.0 32.8
0 5.131 10 7.0 32.8
0 5.22 11 7.0 32.8
0 5.32 10 7.0 32.8
0 5.419 10 7.0 32.8
0 5.511 11 7.0 32.8
0 5.63 8 7.0 32.8
0 5.727 10 7.0 32.8
0 5.82 11 7.0 32.8
0 5.92 10 7.0 32.8
0 6.021 10 7.0 32.8
0 6.13 9 7.0 32.8
0 6.229 10 7.0 32.8
0 6.322 11 7.0 32.8
0 6.422 10 7.0 32.8
0 6.521 10 7.0 32.8
0 6.633 9 7.0 32.8
0 6.72 11 7.0 32.8
0 6.827 9 7.0 32.8
0 6.924 10 7.0 32.8
0 7.018 11 7.0 32.8
0 7.135 9 7.0 32.8
0 7.228 11 7.0 32.8
0 7.33 10 7.0 32.8
0 7.424 11 7.0 32.8
0 7.523 10 7.0 32.8
0 7.627 10 7.0 32.8
0 7.733 9 7.0 32.8
0 7.821 11 7.0 32.8
0 7.928 9 7.0 32.8
0 8.024 10 7.0 32.8
0 8.128 10 7.0 32.8
0 8.227 10 7.0 32.8
