ID TIME pos
7 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 5.108 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 10.114 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 15.12 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 20.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 25.133 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 30.14 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 40.151 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 45.158 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 50.163 [-0.4620899999999999, -0.44242000000000004] [-0.3627042145495745, -0.3886294839370129]
7 55.172 [-0.4712233333333333, -0.48253000000000007] [-0.3627042145495745, -0.3886294839370129]
7 60.176 [-0.47748, -0.47993] [-0.3627042145495745, -0.3886294839370129]
7 65.177 [-0.47700714285714285, -0.48118428571428573] [-0.3627042145495745, -0.3886294839370129]
7 70.189 [-0.46357000000000004, -0.48641333333333336] [-0.3627042145495745, -0.3886294839370129]
7 75.196 [-0.4330689902952897, -0.46990493274824136] [-0.3627042145495745, -0.3886294839370129]
7 80.203 [-0.4282489902952897, -0.46879311456642314] [-0.3627042145495745, -0.3886294839370129]
7 85.208 [-0.4288571721134715, -0.468482205475514] [-0.3627042145495745, -0.3886294839370129]
7 90.216 [-0.4291098993861988, -0.46850311456642313] [-0.3627042145495745, -0.3886294839370129]
7 95.22 [-0.43027080847710786, -0.46761675093005955] [-0.3627042145495745, -0.3886294839370129]
7 100.228 [-0.4307757411040156, -0.46746118835255457] [-0.3627042145495745, -0.3886294839370129]
7 105.233 [-0.43075407443734887, -0.4674361883525546] [-0.3627042145495745, -0.3886294839370129]
7 110.333 [-0.4309740744373489, -0.4671720216858879] [-0.3627042145495745, -0.3886294839370129]
7 115.339 [-0.43058990777068223, -0.4671545216858879] [-0.3627042145495745, -0.3886294839370129]
7 120.346 [-0.43199492094629904, -0.467658875730761] [-0.3627042145495745, -0.3886294839370129]
7 125.354 [-0.4329105928832125, -0.46855028401537696] [-0.3627042145495745, -0.3886294839370129]
7 130.36 [-0.42879192621654577, -0.45817161734871037] [-0.3627042145495745, -0.3886294839370129]
7 135.367 [-0.4286272595498791, -0.457600284015377] [-0.3627042145495745, -0.3886294839370129]
7 140.378 [-0.4286192595498791, -0.45758428401537704] [-0.3627042145495745, -0.3886294839370129]
7 145.38 [-0.4286179262165458, -0.457586284015377] [-0.3627042145495745, -0.3886294839370129]
7 150.387 [-0.42864792621654585, -0.4576389506820437] [-0.3627042145495745, -0.3886294839370129]
7 155.393 [-0.42864792621654585, -0.4576389506820437] [-0.3627042145495745, -0.3886294839370129]
7 160.398 [-0.42864792621654585, -0.4576389506820437] [-0.3627042145495745, -0.3886294839370129]
7 165.404 [-0.42864792621654585, -0.4576389506820437] [-0.3627042145495745, -0.3886294839370129]
7 170.412 [-0.42864792621654585, -0.4576389506820437] [-0.3627042145495745, -0.3886294839370129]
7 175.418 [-0.42864792621654585, -0.4576389506820437] [-0.3627042145495745, -0.3886294839370129]
7 180.425 [-0.42864792621654585, -0.4576389506820437] [-0.3627042145495745, -0.3886294839370129]
7 185.43 [-0.42864792621654585, -0.4576389506820437] [-0.3627042145495745, -0.3886294839370129]
7 190.436 [-0.42864792621654585, -0.4576389506820437] [-0.3627042145495745, -0.3886294839370129]
7 195.444 [-0.42864792621654585, -0.4576389506820437] [-0.3627042145495745, -0.3886294839370129]
7 200.448 [-0.42662325954987923, -0.45677761734871036] [-0.3627042145495745, -0.3886294839370129]
7 205.455 [-0.4264619262165459, -0.45678361734871037] [-0.3627042145495745, -0.3886294839370129]
7 210.464 [-0.4264612595498792, -0.456784284015377] [-0.3627042145495745, -0.3886294839370129]
7 215.468 [-0.42441992621654584, -0.456262284015377] [-0.3627042145495745, -0.3886294839370129]
7 220.476 [-0.4243779262165458, -0.4562429506820436] [-0.3627042145495745, -0.3886294839370129]
7 225.48 [-0.4243732595498792, -0.4562409506820436] [-0.3627042145495745, -0.3886294839370129]
7 230.487 [-0.4243732595498792, -0.4562409506820436] [-0.3627042145495745, -0.3886294839370129]
7 235.493 [-0.4243885928832125, -0.456250284015377] [-0.3627042145495745, -0.3886294839370129]
7 240.501 [-0.42550459288321235, -0.4577902840153769] [-0.3627042145495745, -0.3886294839370129]
7 245.506 [-0.42577059288321245, -0.4579469506820436] [-0.3627042145495745, -0.3886294839370129]
7 250.512 [-0.4257692595498791, -0.4579449506820436] [-0.3627042145495745, -0.3886294839370129]
7 255.521 [-0.4256892595498792, -0.45699361734871036] [-0.3627042145495745, -0.3886294839370129]
7 260.526 [-0.4251312595498792, -0.45664961734871035] [-0.3627042145495745, -0.3886294839370129]
7 265.533 [-0.42512859288321253, -0.45664495068204364] [-0.3627042145495745, -0.3886294839370129]
7 270.54 [-0.42512859288321253, -0.45664495068204364] [-0.3627042145495745, -0.3886294839370129]
7 275.543 [-0.42512859288321253, -0.45664495068204364] [-0.3627042145495745, -0.3886294839370129]
7 280.55 [-0.42512859288321253, -0.45664495068204364] [-0.3627042145495745, -0.3886294839370129]
7 285.558 [-0.42512859288321253, -0.45664495068204364] [-0.3627042145495745, -0.3886294839370129]
7 290.563 [-0.42512859288321253, -0.45664495068204364] [-0.3627042145495745, -0.3886294839370129]
7 295.57 [-0.4246872595498792, -0.45628561734871037] [-0.3627042145495745, -0.3886294839370129]
7 300.582 [-0.42465725954987915, -0.45626161734871035] [-0.3627042145495745, -0.3886294839370129]
7 305.583 [-0.42465725954987915, -0.45626161734871035] [-0.3627042145495745, -0.3886294839370129]
7 310.59 [-0.42465725954987915, -0.45626161734871035] [-0.3627042145495745, -0.3886294839370129]
7 315.601 [-0.42409992621654585, -0.45615161734871035] [-0.3627042145495745, -0.3886294839370129]
7 320.605 [-0.42409992621654585, -0.45615161734871035] [-0.3627042145495745, -0.3886294839370129]
7 325.612 [-0.42409992621654585, -0.45615161734871035] [-0.3627042145495745, -0.3886294839370129]
7 330.618 [-0.42409992621654585, -0.45615161734871035] [-0.3627042145495745, -0.3886294839370129]
7 335.622 [-0.42400792621654576, -0.4560689506820436] [-0.3627042145495745, -0.3886294839370129]
7 340.629 [-0.42361259288321246, -0.4556796173487104] [-0.3627042145495745, -0.3886294839370129]
7 345.634 [-0.42259925954987915, -0.4545969506820437] [-0.3627042145495745, -0.3886294839370129]
7 350.644 [-0.4207112595498792, -0.45465695068204354] [-0.3627042145495745, -0.3886294839370129]
7 355.647 [-0.42030192621654583, -0.4544062840153769] [-0.3627042145495745, -0.3886294839370129]
7 360.659 [-0.4201512595498791, -0.4542796173487103] [-0.3627042145495745, -0.3886294839370129]
7 365.666 [-0.4200679262165458, -0.45424095068204356] [-0.3627042145495745, -0.3886294839370129]
7 370.671 [-0.41963392621654577, -0.4540829506820436] [-0.3627042145495745, -0.3886294839370129]
7 375.676 [-0.41963392621654577, -0.4540829506820436] [-0.3627042145495745, -0.3886294839370129]
7 380.676 [-0.41963392621654577, -0.4540829506820436] [-0.3627042145495745, -0.3886294839370129]
7 385.688 [-0.41963392621654577, -0.4540829506820436] [-0.3627042145495745, -0.3886294839370129]
7 390.695 [-0.41895592621654576, -0.4534796173487103] [-0.3627042145495745, -0.3886294839370129]
7 395.7 [-0.41895592621654576, -0.4534796173487103] [-0.3627042145495745, -0.3886294839370129]
7 400.707 [-0.41895592621654576, -0.4534796173487103] [-0.3627042145495745, -0.3886294839370129]
7 405.714 [-0.41894125954987904, -0.4534709506820436] [-0.3627042145495745, -0.3886294839370129]
7 410.719 [-0.41894125954987904, -0.4534709506820436] [-0.3627042145495745, -0.3886294839370129]
7 415.727 [-0.41894125954987904, -0.4534709506820436] [-0.3627042145495745, -0.3886294839370129]
7 420.731 [-0.41894125954987904, -0.4534709506820436] [-0.3627042145495745, -0.3886294839370129]
7 425.737 [-0.41894125954987904, -0.4534709506820436] [-0.3627042145495745, -0.3886294839370129]
7 430.742 [-0.41894125954987904, -0.4534709506820436] [-0.3627042145495745, -0.3886294839370129]
7 435.751 [-0.4184145928832124, -0.4533876173487103] [-0.3627042145495745, -0.3886294839370129]
7 440.757 [-0.41836725954987913, -0.4533836173487103] [-0.3627042145495745, -0.3886294839370129]
7 445.762 [-0.41836725954987913, -0.4533836173487103] [-0.3627042145495745, -0.3886294839370129]
7 450.768 [-0.41832192621654585, -0.45333895068204366] [-0.3627042145495745, -0.3886294839370129]
