ID TIME pos
9 1.21 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 6.218 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 11.323 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 16.331 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 21.338 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 26.345 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 31.352 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 36.461 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 41.469 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 46.575 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 51.583 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 56.688 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 61.797 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.35850000000000004, -0.45100000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 66.805 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [-0.4076200000000001, -0.37619], [-0.35850000000000004, -0.45100000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 71.811 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [-0.4076200000000001, -0.37619], [-0.35850000000000004, -0.45100000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 76.819 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [-0.4076200000000001, -0.37619], [-0.35850000000000004, -0.45100000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 81.827 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [-0.4076200000000001, -0.37619], [-0.35850000000000004, -0.45100000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 86.834 [-0.33218460110973635, -0.2874673075663928] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [-0.4076200000000001, -0.37619], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 91.842 [-0.33218460110973635, -0.2874673075663928] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [-0.4076200000000001, -0.37619], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.08592, -0.28658000000000006], [0, 0], [0, 0], [0, 0]]
9 96.849 [-0.33218460110973635, -0.2874673075663928] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [-0.4076200000000001, -0.37619], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.08592, -0.28658000000000006], [0, 0], [0, 0], [0, 0]]
9 101.858 [-0.33218460110973635, -0.2874673075663928] [-0.4360587352847854, -0.4321538981889795] [[-0.4431799999999999, -0.4538], [0, 0], [0, 0], [-0.4076200000000001, -0.37619], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.08592, -0.28658000000000006], [0, 0], [0, 0], [0, 0]]
9 106.864 [-0.33218460110973635, -0.2874673075663928] [-0.4360587352847854, -0.4321538981889795] [[-0.4431799999999999, -0.4538], [0, 0], [0, 0], [-0.4076200000000001, -0.37619], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.08592, -0.28658000000000006], [0, 0], [0, 0], [0, 0]]
9 111.872 [-0.33218460110973635, -0.2874673075663928] [-0.4360587352847854, -0.4321538981889795] [[-0.4431799999999999, -0.4538], [-0.43391, -0.39616000000000007], [0, 0], [-0.4076200000000001, -0.37619], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.08592, -0.28658000000000006], [0, 0], [0, 0], [0, 0]]
9 116.879 [-0.33218460110973635, -0.2874673075663928] [-0.4360587352847854, -0.4321538981889795] [[-0.4431799999999999, -0.4538], [-0.43391, -0.39616000000000007], [0, 0], [-0.4076200000000001, -0.37619], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.08592, -0.28658000000000006], [0, 0], [0, 0], [0, 0]]
9 121.886 [-0.33218460110973635, -0.2874673075663928] [-0.4360587352847854, -0.4321538981889795] [[-0.4431799999999999, -0.4538], [-0.43391, -0.39616000000000007], [0, 0], [-0.4076200000000001, -0.37619], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.08592, -0.28658000000000006], [0, 0], [0, 0], [0, 0]]
9 126.894 [-0.33218460110973635, -0.2874673075663928] [-0.4360587352847854, -0.4321538981889795] [[-0.4431799999999999, -0.4538], [-0.43391, -0.39616000000000007], [0, 0], [-0.4076200000000001, -0.37619], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.08592, -0.28658000000000006], [0, 0], [0, 0], [0, 0]]
9 131.901 [-0.344710575138717, -0.3807159134457991] [-0.4360587352847854, -0.4321538981889795] [[-0.4431799999999999, -0.4538], [-0.43391, -0.39616000000000007], [0, 0], [-0.4076200000000001, -0.37619], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [0, 0], [0, 0], [-0.22719, -0.3075000000000001], [-0.08592, -0.28658000000000006], [0, 0], [0, 0], [0, 0]]
9 136.909 [-0.38991669221725883, -0.41194107104228045] [-0.4360587352847854, -0.4321538981889795] [[-0.4431799999999999, -0.4538], [-0.43391, -0.39616000000000007], [0, 0], [-0.4076200000000001, -0.37619], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [0, 0], [0, 0], [-0.22719, -0.3075000000000001], [-0.3898999999999999, -0.41194], [0, 0], [0, 0], [0, 0]]
9 141.916 [-0.35974975280118776, -0.43913509883125523] [-0.4360587352847854, -0.4321538981889795] [[-0.4431799999999999, -0.4538], [-0.43391, -0.39616000000000007], [0, 0], [-0.4076200000000001, -0.37619], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [0, 0], [0, 0], [-0.22719, -0.3075000000000001], [-0.36014999999999997, -0.43879], [0, 0], [0, 0], [-0.17725999999999997, -0.6035200000000001]]
9 146.923 [-0.35955125454711845, -0.4393137457890706] [-0.4360587352847854, -0.4321538981889795] [[-0.4431799999999999, -0.4538], [-0.43391, -0.39616000000000007], [0, 0], [-0.4076200000000001, -0.37619], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [0, 0], [0, 0], [-0.22719, -0.3075000000000001], [-0.35956999999999995, -0.4393100000000001], [0, 0], [0, 0], [-0.17725999999999997, -0.6035200000000001]]
9 151.929 [-0.3595501388889659, -0.4393148611110398] [-0.4360587352847854, -0.4321538981889795] [[-0.4431799999999999, -0.4538], [-0.43391, -0.39616000000000007], [0, 0], [-0.4076200000000001, -0.37619], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [0, 0], [0, 0], [-0.22719, -0.3075000000000001], [-0.3595600000000001, -0.43931999999999993], [0, 0], [0, 0], [-0.17725999999999997, -0.6035200000000001]]
9 157.236 [-0.35954876543445086, -0.43931499999764795] [-0.4360587352847854, -0.4321538981889795] [[-0.4431799999999999, -0.4538], [-0.43391, -0.39616000000000007], [0, 0], [-0.4076200000000001, -0.37619], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [0, 0], [0, 0], [-0.22719, -0.3075000000000001], [-0.35955000000000004, -0.43931999999999993], [0, 0], [0, 0], [-0.17725999999999997, -0.6035200000000001]]
9 162.343 [-0.3595487500002614, -0.43931499999999996] [-0.4360587352847854, -0.4321538981889795] [[-0.4431799999999999, -0.4538], [-0.43391, -0.39616000000000007], [0, 0], [-0.4076200000000001, -0.37619], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [0, 0], [0, 0], [-0.22719, -0.3075000000000001], [-0.35955000000000004, -0.43931999999999993], [0, 0], [0, 0], [-0.17725999999999997, -0.6035200000000001]]
9 167.351 [-0.35954875, -0.439315] [-0.4360587352847854, -0.4321538981889795] [[-0.4431799999999999, -0.4538], [-0.43391, -0.39616000000000007], [0, 0], [-0.4076200000000001, -0.37619], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [0, 0], [0, 0], [-0.22719, -0.3075000000000001], [-0.35955000000000004, -0.43931999999999993], [0, 0], [0, 0], [-0.17725999999999997, -0.6035200000000001]]
