ID TIME pos
12 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 255.826 [0.5198729079550788, 0.5003552865206905] [0.4514688196983951, 0.4391248372732914]
12 260.838 [0.5213582925704633, 0.5007691326745367] [0.4514688196983951, 0.4391248372732914]
12 265.839 [0.5252438535610682, 0.505950581651265] [0.4514688196983951, 0.4391248372732914]
12 270.843 [0.5267625202277347, 0.5053625816512651] [0.4514688196983951, 0.4391248372732914]
12 275.851 [0.5322098535610682, 0.5077519149845985] [0.4514688196983951, 0.4391248372732914]
12 280.861 [0.5323057531421189, 0.5103640426334691] [0.4514688196983951, 0.4391248372732914]
12 285.866 [0.5323628119656484, 0.5103899249864103] [0.4514688196983951, 0.4391248372732914]
12 290.872 [0.5323628119656484, 0.5103899249864103] [0.4514688196983951, 0.4391248372732914]
12 295.876 [0.5337334002009425, 0.5100805132217046] [0.4514688196983951, 0.4391248372732914]
12 300.886 [0.5339022237303542, 0.5099687485158222] [0.4514688196983951, 0.4391248372732914]
12 305.897 [0.5339022237303542, 0.5099687485158222] [0.4514688196983951, 0.4391248372732914]
12 310.901 [0.5342904590244719, 0.5099511014569987] [0.4514688196983951, 0.4391248372732914]
12 315.904 [0.5342904590244719, 0.5099511014569987] [0.4514688196983951, 0.4391248372732914]
12 320.912 [0.5342904590244719, 0.5099511014569987] [0.4514688196983951, 0.4391248372732914]
12 325.924 [0.5342904590244719, 0.5099511014569987] [0.4514688196983951, 0.4391248372732914]
12 330.927 [0.5342904590244719, 0.5099511014569987] [0.4514688196983951, 0.4391248372732914]
12 335.938 [0.5342904590244719, 0.5099511014569987] [0.4514688196983951, 0.4391248372732914]
12 341.042 [0.5342904590244719, 0.5099511014569987] [0.4514688196983951, 0.4391248372732914]
12 346.047 [0.5342904590244719, 0.5099511014569987] [0.4514688196983951, 0.4391248372732914]
12 351.05 [0.5342904590244719, 0.5099511014569987] [0.4514688196983951, 0.4391248372732914]
12 356.065 [0.5343369296127072, 0.5099811014569986] [0.4514688196983951, 0.4391248372732914]
12 361.065 [0.5343369296127072, 0.5099811014569986] [0.4514688196983951, 0.4391248372732914]
12 366.067 [0.5343369296127072, 0.5099811014569986] [0.4514688196983951, 0.4391248372732914]
12 371.075 [0.5343369296127072, 0.5099811014569986] [0.4514688196983951, 0.4391248372732914]
12 376.083 [0.5343369296127072, 0.5099811014569986] [0.4514688196983951, 0.4391248372732914]
12 381.089 [0.5343369296127072, 0.5099811014569986] [0.4514688196983951, 0.4391248372732914]
12 386.095 [0.5343369296127072, 0.5099811014569986] [0.4514688196983951, 0.4391248372732914]
12 391.106 [0.5343369296127072, 0.5099811014569986] [0.4514688196983951, 0.4391248372732914]
12 396.108 [0.5343369296127072, 0.5099811014569986] [0.4514688196983951, 0.4391248372732914]
12 401.12 [0.5343369296127072, 0.5099811014569986] [0.4514688196983951, 0.4391248372732914]
12 406.219 [0.5343369296127072, 0.5099811014569986] [0.4514688196983951, 0.4391248372732914]
12 411.233 [0.5357922237303543, 0.5089646308687633] [0.4514688196983951, 0.4391248372732914]
12 416.236 [0.5345792825538837, 0.5097840426334691] [0.4514688196983951, 0.4391248372732914]
12 421.237 [0.5360345766715308, 0.5087675720452339] [0.4514688196983951, 0.4391248372732914]
12 426.245 [0.5345792825538837, 0.5097840426334691] [0.4514688196983951, 0.4391248372732914]
12 431.259 [0.5360345766715308, 0.5087675720452339] [0.4514688196983951, 0.4391248372732914]
12 436.259 [0.5360345766715308, 0.5087675720452339] [0.4514688196983951, 0.4391248372732914]
12 441.273 [0.5360539884362366, 0.5089158073393516] [0.4514688196983951, 0.4391248372732914]
12 446.371 [0.5361704590244719, 0.5088569838099399] [0.4514688196983951, 0.4391248372732914]
12 451.386 [0.5361704590244719, 0.5088569838099399] [0.4514688196983951, 0.4391248372732914]
12 456.387 [0.5361704590244719, 0.5088569838099399] [0.4514688196983951, 0.4391248372732914]
12 461.392 [0.5361704590244719, 0.5088569838099399] [0.4514688196983951, 0.4391248372732914]
12 466.403 [0.5360539884362366, 0.5089158073393516] [0.4514688196983951, 0.4391248372732914]
12 471.405 [0.5370634002009426, 0.5087075720452341] [0.4514688196983951, 0.4391248372732914]
12 476.412 [0.537065164906825, 0.5087034543981752] [0.4514688196983951, 0.4391248372732914]
12 481.417 [0.5404475178480013, 0.5079999249864103] [0.4514688196983951, 0.4391248372732914]
12 486.426 [0.544656341377413, 0.5071075720452338] [0.4514688196983951, 0.4391248372732914]
12 491.53 [0.5468392825538837, 0.5073363955746457] [0.4514688196983951, 0.4391248372732914]
12 496.541 [0.5311827803416023, 0.4882108724768976] [0.4514688196983951, 0.4391248372732914]
12 501.547 [0.5311827803416023, 0.4882108724768976] [0.4514688196983951, 0.4391248372732914]
12 506.548 [0.5311827803416023, 0.4882108724768976] [0.4514688196983951, 0.4391248372732914]
12 511.554 [0.5311827803416023, 0.4882108724768976] [0.4514688196983951, 0.4391248372732914]
12 516.561 [0.5318877803416022, 0.4881688724768976] [0.4514688196983951, 0.4391248372732914]
12 521.57 [0.5345234366741838, 0.49252988406990705] [0.4514688196983951, 0.4391248372732914]
12 526.574 [0.5345234366741838, 0.49252988406990705] [0.4514688196983951, 0.4391248372732914]
12 531.58 [0.5345234366741838, 0.49252988406990705] [0.4514688196983951, 0.4391248372732914]
12 536.59 [0.5338648169513353, 0.49387572706408145] [0.4514688196983951, 0.4391248372732914]
12 541.595 [0.5339089836180019, 0.4938507270640815] [0.4514688196983951, 0.4391248372732914]
12 546.603 [0.5343356502846685, 0.49352322706408147] [0.4514688196983951, 0.4391248372732914]
12 551.612 [0.5344873169513352, 0.4935315603974148] [0.4514688196983951, 0.4391248372732914]
12 556.616 [0.5344873169513352, 0.4935315603974148] [0.4514688196983951, 0.4391248372732914]
12 561.621 [0.5344873169513352, 0.4935315603974148] [0.4514688196983951, 0.4391248372732914]
12 566.63 [0.5344873169513352, 0.4935315603974148] [0.4514688196983951, 0.4391248372732914]
12 571.635 [0.5344873169513352, 0.4935315603974148] [0.4514688196983951, 0.4391248372732914]
12 576.639 [0.5344873169513352, 0.4935315603974148] [0.4514688196983951, 0.4391248372732914]
12 581.646 [0.5344873169513352, 0.4935315603974148] [0.4514688196983951, 0.4391248372732914]
12 586.663 [0.5344873169513352, 0.4935315603974148] [0.4514688196983951, 0.4391248372732914]
12 591.77 [0.5344873169513352, 0.4935315603974148] [0.4514688196983951, 0.4391248372732914]
12 596.868 [0.5344873169513352, 0.4935315603974148] [0.4514688196983951, 0.4391248372732914]
