ID TIME FPS
16 0.109 0.11
16 0.197 0.09
16 0.297 0.1
16 0.4 0.1
16 0.497 0.1
16 0.6 0.1
16 0.698 0.1
16 0.798 0.1
16 0.899 0.1
16 1.0 0.1
16 1.099 0.1
16 1.2 0.1
16 1.299 0.1
16 1.399 0.1
16 1.499 0.1
16 1.6 0.1
16 1.707 0.11
16 1.801 0.09
16 1.899 0.1
16 2.0 0.1
16 2.099 0.1
16 2.201 0.1
16 2.3 0.1
16 2.402 0.1
16 2.5 0.1
16 2.602 0.1
16 2.7 0.1
16 2.802 0.1
16 2.901 0.1
16 3.0 0.1
16 3.102 0.1
16 3.202 0.1
16 3.311 0.11
16 3.406 0.09
16 3.501 0.1
16 3.601 0.1
16 3.702 0.1
16 3.813 0.11
16 3.902 0.09
16 4.012 0.11
16 4.103 0.09
16 4.202 0.1
16 4.304 0.1
16 4.403 0.1
16 4.502 0.1
16 4.612 0.11
16 4.715 0.1
16 4.805 0.09
16 4.904 0.1
16 5.005 0.1
16 5.104 0.1
16 5.205 0.1
16 5.304 0.1
16 5.405 0.1
16 5.504 0.1
16 5.606 0.1
16 5.704 0.1
16 5.805 0.1
16 5.905 0.1
