ID TIME pos
2 1.206 [0, 0] [-0.4408988409031788, 0.42291212369777387] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 6.212 [-0.4723585578678939, 0.3546069472962132] [-0.4408988409031788, 0.42291212369777387] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 11.219 [-0.4723585578678939, 0.3546069472962132] [-0.4408988409031788, 0.42291212369777387] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 16.227 [-0.4723585578678939, 0.3546069472962132] [-0.4408988409031788, 0.42291212369777387] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 21.234 [-0.4723585578678939, 0.3546069472962132] [-0.4408988409031788, 0.42291212369777387] [[-0.4462999999999999, 0.39490999999999987], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 26.242 [-0.4723585578678939, 0.3546069472962132] [-0.4408988409031788, 0.42291212369777387] [[-0.4462999999999999, 0.39490999999999987], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4039999999999999, -0.33610000000000007]]
2 31.249 [-0.4723585578678939, 0.3546069472962132] [-0.4408988409031788, 0.42291212369777387] [[-0.4462999999999999, 0.39490999999999987], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4039999999999999, -0.33610000000000007]]
2 36.257 [-0.4723585578678939, 0.3546069472962132] [-0.4408988409031788, 0.42291212369777387] [[-0.4462999999999999, 0.39490999999999987], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4039999999999999, -0.33610000000000007]]
2 41.265 [-0.4723585578678939, 0.3546069472962132] [-0.4408988409031788, 0.42291212369777387] [[-0.4462999999999999, 0.39490999999999987], [0, 0], [-0.43205000000000005, 0.3928400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4039999999999999, -0.33610000000000007]]
2 46.273 [-0.4723585578678939, 0.3546069472962132] [-0.4408988409031788, 0.42291212369777387] [[-0.4462999999999999, 0.39490999999999987], [0, 0], [-0.43205000000000005, 0.3928400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4039999999999999, -0.33610000000000007]]
2 51.281 [-0.4723585578678939, 0.3546069472962132] [-0.4408988409031788, 0.42291212369777387] [[-0.4462999999999999, 0.39490999999999987], [0, 0], [-0.43205000000000005, 0.3928400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3139500000000002, 0.4092600000000002], [0.4039999999999999, -0.33610000000000007]]
