ID TIME pos
5 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 5.108 [-0.5716129977880988, -0.35101595922591344] [-0.3627042145495745, -0.3886294839370129]
5 10.112 [-0.5716129977880988, -0.35101595922591344] [-0.3627042145495745, -0.3886294839370129]
5 15.118 [-0.4817114988940494, -0.4063529796129567] [-0.3627042145495745, -0.3886294839370129]
5 20.124 [-0.4817114988940494, -0.4063529796129567] [-0.3627042145495745, -0.3886294839370129]
5 25.131 [-0.42561549963134976, -0.41522932653765227] [-0.3627042145495745, -0.3886294839370129]
5 30.138 [-0.4191021662980165, -0.4080193265376522] [-0.3627042145495745, -0.3886294839370129]
5 35.145 [-0.3973704996313498, -0.3960876598709855] [-0.3627042145495745, -0.3886294839370129]
5 40.149 [-0.39325883296468317, -0.3949726598709855] [-0.3627042145495745, -0.3886294839370129]
5 45.158 [-0.39318883296468315, -0.39492932653765217] [-0.3627042145495745, -0.3886294839370129]
5 50.164 [-0.39318883296468315, -0.39492932653765217] [-0.3627042145495745, -0.3886294839370129]
5 55.17 [-0.3929721662980165, -0.3948393265376522] [-0.3627042145495745, -0.3886294839370129]
5 60.177 [-0.382646142541157, -0.39529513703227337] [-0.3627042145495745, -0.3886294839370129]
5 65.186 [-0.382646142541157, -0.39529513703227337] [-0.3627042145495745, -0.3886294839370129]
5 70.189 [-0.382646142541157, -0.39529513703227337] [-0.3627042145495745, -0.3886294839370129]
5 75.196 [-0.382646142541157, -0.39529513703227337] [-0.3627042145495745, -0.3886294839370129]
5 80.203 [-0.3688272997788099, -0.3903265959225914] [-0.3627042145495745, -0.3886294839370129]
5 85.21 [-0.3604575452534636, -0.38995963265690126] [-0.3627042145495745, -0.3886294839370129]
5 90.215 [-0.3589493634352818, -0.39007326902053757] [-0.3627042145495745, -0.3886294839370129]
5 95.222 [-0.35785118161709994, -0.3892632690205376] [-0.3627042145495745, -0.3886294839370129]
5 100.228 [-0.3574311816170999, -0.3894205417478103] [-0.3627042145495745, -0.3886294839370129]
5 105.231 [-0.3571266361625545, -0.3898550872023558] [-0.3627042145495745, -0.3886294839370129]
5 110.238 [-0.3571266361625545, -0.3898550872023558] [-0.3627042145495745, -0.3886294839370129]
5 115.245 [-0.35535108314900826, -0.39082132993549273] [-0.3627042145495745, -0.3886294839370129]
5 120.251 [-0.3552560831490083, -0.3900029966021594] [-0.3627042145495745, -0.3886294839370129]
5 125.258 [-0.3517733075221615, -0.3902366122481472] [-0.3627042145495745, -0.3886294839370129]
5 130.265 [-0.3517556152144692, -0.3901435353250703] [-0.3627042145495745, -0.3886294839370129]
5 135.266 [-0.35172561521446927, -0.39023045840199333] [-0.3627042145495745, -0.3886294839370129]
5 140.277 [-0.35172561521446927, -0.39023045840199333] [-0.3627042145495745, -0.3886294839370129]
5 145.284 [-0.35172561521446927, -0.39023045840199333] [-0.3627042145495745, -0.3886294839370129]
5 150.29 [-0.35184099982985384, -0.3902066122481471] [-0.3627042145495745, -0.3886294839370129]
5 155.292 [-0.3522079229067768, -0.3900743045558395] [-0.3627042145495745, -0.3886294839370129]
5 160.302 [-0.35212715367600766, -0.39013968917122416] [-0.3627042145495745, -0.3886294839370129]
5 165.309 [-0.35213253829139235, -0.3901443045558395] [-0.3627042145495745, -0.3886294839370129]
5 170.317 [-0.35216484598370007, -0.3901381507096856] [-0.3627042145495745, -0.3886294839370129]
5 175.324 [-0.35216484598370007, -0.3901381507096856] [-0.3627042145495745, -0.3886294839370129]
5 180.33 [-0.35216484598370007, -0.3901381507096856] [-0.3627042145495745, -0.3886294839370129]
5 185.338 [-0.3521625382913923, -0.3905212276327625] [-0.3627042145495745, -0.3886294839370129]
5 190.343 [-0.3521356152144692, -0.39049122763276256] [-0.3627042145495745, -0.3886294839370129]
5 195.348 [-0.35212330752216153, -0.3916573814789164] [-0.3627042145495745, -0.3886294839370129]
5 200.354 [-0.3507394998420071, -0.3922132828018509] [-0.3627042145495745, -0.3886294839370129]
5 205.361 [-0.3507394998420071, -0.3922132828018509] [-0.3627042145495745, -0.3886294839370129]
5 210.368 [-0.34825521412772137, -0.3911589970875652] [-0.3627042145495745, -0.3886294839370129]
5 215.373 [-0.34825949984200705, -0.39114542565899385] [-0.3627042145495745, -0.3886294839370129]
5 220.381 [-0.34802449984200706, -0.3911125685161367] [-0.3627042145495745, -0.3886294839370129]
5 225.386 [-0.3480373569848642, -0.39111471137327947] [-0.3627042145495745, -0.3886294839370129]
5 230.392 [-0.3480373569848642, -0.39111471137327947] [-0.3627042145495745, -0.3886294839370129]
5 235.398 [-0.3480373569848642, -0.39111471137327947] [-0.3627042145495745, -0.3886294839370129]
5 240.403 [-0.34807235698486416, -0.3911247113732795] [-0.3627042145495745, -0.3886294839370129]
5 245.411 [-0.34807235698486416, -0.3911247113732795] [-0.3627042145495745, -0.3886294839370129]
5 250.417 [-0.3489430712705785, -0.39082613994470805] [-0.3627042145495745, -0.3886294839370129]
5 255.424 [-0.34373735698486424, -0.38710613994470805] [-0.3627042145495745, -0.3886294839370129]
5 260.43 [-0.34373664269915, -0.38710613994470805] [-0.3627042145495745, -0.3886294839370129]
5 265.438 [-0.3451466426991499, -0.3874054256589939] [-0.3627042145495745, -0.3886294839370129]
5 270.445 [-0.3451466426991499, -0.3874054256589939] [-0.3627042145495745, -0.3886294839370129]
5 275.451 [-0.34511592841343564, -0.38737971137327953] [-0.3627042145495745, -0.3886294839370129]
5 280.458 [-0.345119499842007, -0.38737471137327945] [-0.3627042145495745, -0.3886294839370129]
5 285.465 [-0.3455737855562928, -0.38745756851613666] [-0.3627042145495745, -0.3886294839370129]
5 290.47 [-0.34611019985254005, -0.3864577306150609] [-0.3627042145495745, -0.3886294839370129]
5 295.476 [-0.34585819985253996, -0.3864917306150609] [-0.3627042145495745, -0.3886294839370129]
5 300.484 [-0.34587953318587333, -0.3864950639483941] [-0.3627042145495745, -0.3886294839370129]
5 305.49 [-0.34587619985253987, -0.38649306394839417] [-0.3627042145495745, -0.3886294839370129]
5 310.497 [-0.34572553318587324, -0.38651306394839424] [-0.3627042145495745, -0.3886294839370129]
5 315.502 [-0.3459675331858733, -0.3867917306150608] [-0.3627042145495745, -0.3886294839370129]
5 320.511 [-0.34587619985254003, -0.38679973061506084] [-0.3627042145495745, -0.3886294839370129]
5 325.517 [-0.34602219985253996, -0.3868050639483942] [-0.3627042145495745, -0.3886294839370129]
5 330.521 [-0.34600486651920664, -0.38680239728172755] [-0.3627042145495745, -0.3886294839370129]
5 335.528 [-0.34655886651920664, -0.38646439728172755] [-0.3627042145495745, -0.3886294839370129]
5 340.537 [-0.3465788665192066, -0.3864683972817275] [-0.3627042145495745, -0.3886294839370129]
