ID TIME TPS RAM CPU
0 0.015 64 9.1 32.5
0 0.108 11 9.1 32.5
0 0.208 10 9.1 32.5
0 0.309 10 9.1 32.5
0 0.407 10 9.1 32.5
0 0.528 8 9.1 32.5
0 0.609 12 9.1 32.5
0 0.704 11 9.1 32.5
0 0.804 10 9.1 32.5
0 0.908 10 9.1 32.5
0 1.01 10 9.1 32.5
0 1.111 10 9.1 32.5
0 1.213 10 9.1 32.5
0 1.315 10 9.1 32.5
0 1.406 11 9.1 32.5
0 1.516 9 9.1 32.5
0 1.635 8 9.1 32.5
0 1.706 14 9.1 32.5
0 1.815 9 9.1 32.5
0 1.915 10 9.1 32.5
0 2.016 10 9.1 32.5
0 2.107 11 9.1 32.5
0 2.229 8 9.1 32.5
0 2.315 12 9.1 32.5
0 2.416 10 9.1 32.5
0 2.519 10 9.1 32.5
0 2.618 10 9.1 32.5
0 2.718 10 9.1 32.5
0 2.824 9 9.1 32.5
0 2.908 12 9.1 32.5
0 3.015 9 9.1 32.5
0 3.118 10 9.1 32.5
0 3.231 9 9.1 32.5
0 3.326 10 9.1 32.5
0 3.418 11 9.1 32.5
0 3.518 10 9.1 32.5
0 3.619 10 9.1 32.5
0 3.724 10 9.1 32.5
0 3.831 9 9.1 32.5
0 3.918 12 9.1 32.5
0 4.019 10 9.1 32.5
0 4.119 10 9.1 32.5
0 4.227 9 9.1 32.5
0 4.327 10 9.1 32.5
0 4.422 11 9.1 32.5
0 4.52 10 9.1 32.5
0 4.621 10 9.1 32.5
0 4.726 9 9.1 32.5
0 4.813 12 9.1 32.5
0 4.93 9 9.1 32.5
0 5.254 3 9.1 32.5
0 5.258 209 9.1 32.5
0 5.366 9 9.1 32.5
0 5.479 9 9.1 32.5
0 5.569 11 9.1 32.5
0 5.668 10 9.1 32.5
0 5.773 10 9.1 32.5
0 5.866 11 9.1 32.5
0 5.98 9 9.1 32.5
0 6.069 11 9.1 32.5
0 6.169 10 9.1 32.5
0 6.272 10 9.1 32.5
0 6.368 10 9.1 32.5
0 6.48 9 9.1 32.5
0 6.571 11 9.1 32.5
0 6.669 10 9.1 32.5
0 6.773 10 9.1 32.5
0 6.868 11 9.1 32.5
0 6.982 9 9.1 32.5
0 7.07 11 9.1 32.5
0 7.169 10 9.1 32.5
0 7.277 9 9.1 32.5
0 7.369 11 9.1 32.5
0 7.468 10 9.1 32.5
0 7.581 9 9.1 32.5
0 7.67 11 9.1 32.5
0 7.776 9 9.1 32.5
0 7.87 11 9.1 32.5
0 8.02 7 9.1 32.5
0 8.074 19 9.1 32.5
0 8.184 9 9.1 32.5
0 8.277 11 9.1 32.5
0 8.375 10 9.1 32.5
0 8.467 11 9.1 32.5
0 8.577 9 9.1 32.5
0 8.674 10 9.1 32.5
0 8.785 9 9.1 32.5
0 8.871 12 9.1 32.5
0 8.974 10 9.1 32.5
0 9.074 10 9.1 32.5
0 9.179 9 9.1 32.5
0 9.282 10 9.1 32.5
0 9.38 10 9.1 32.5
0 9.474 11 9.1 32.5
0 9.566 11 9.1 32.5
0 9.681 9 9.1 32.5
0 9.776 10 9.1 32.5
0 9.885 9 9.1 32.5
0 9.977 11 9.1 32.5
0 10.313 3 3.7 31.3
0 10.331 56 3.7 31.3
0 10.435 10 3.7 31.3
0 10.531 10 3.7 31.3
0 10.623 11 3.7 31.3
0 10.723 10 3.7 31.3
0 10.833 9 3.7 31.3
0 10.937 10 3.7 31.3
0 11.03 11 3.7 31.3
0 11.128 10 3.7 31.3
0 11.23 10 3.7 31.3
0 11.334 10 3.7 31.3
0 11.439 9 3.7 31.3
0 11.529 11 3.7 31.3
0 11.632 10 3.7 31.3
0 11.732 10 3.7 31.3
0 11.832 10 3.7 31.3
0 11.94 9 3.7 31.3
0 12.03 11 3.7 31.3
0 12.121 11 3.7 31.3
0 12.234 9 3.7 31.3
0 12.402 6 3.7 31.3
0 12.433 32 3.7 31.3
0 12.541 9 3.7 31.3
0 12.633 11 3.7 31.3
0 12.734 10 3.7 31.3
0 12.834 10 3.7 31.3
0 12.94 9 3.7 31.3
0 13.029 11 3.7 31.3
0 13.138 9 3.7 31.3
0 13.236 10 3.7 31.3
0 13.331 11 3.7 31.3
0 13.44 9 3.7 31.3
0 13.533 11 3.7 31.3
0 13.642 9 3.7 31.3
0 13.737 11 3.7 31.3
0 13.834 10 3.7 31.3
0 13.94 9 3.7 31.3
0 14.052 9 3.7 31.3
0 14.161 9 3.7 31.3
0 14.255 11 3.7 31.3
0 14.417 6 3.7 31.3
0 14.453 28 3.7 31.3
0 14.557 10 3.7 31.3
0 14.649 11 3.7 31.3
0 14.749 10 3.7 31.3
0 14.846 10 3.7 31.3
0 14.956 9 3.7 31.3
0 15.058 10 3.7 31.3
0 15.394 3 3.7 31.3
0 15.405 90 3.7 31.3
0 15.524 8 3.7 31.3
0 15.625 10 3.7 31.3
0 15.723 10 3.7 31.3
0 15.823 10 3.7 31.3
0 15.925 10 3.7 31.3
0 16.025 10 3.7 31.3
0 16.126 10 3.7 31.3
0 16.223 10 3.7 31.3
0 16.323 10 3.7 31.3
0 16.482 6 3.7 31.3
0 16.522 25 3.7 31.3
0 16.633 9 3.7 31.3
0 16.736 10 3.7 31.3
0 16.835 10 3.7 31.3
0 16.941 9 3.7 31.3
0 17.03 11 3.7 31.3
0 17.117 11 3.7 31.3
0 17.24 8 3.7 31.3
0 17.335 11 3.7 31.3
0 17.455 8 3.7 31.3
0 17.517 16 3.7 31.3
0 17.616 10 3.7 31.3
0 17.721 10 3.7 31.3
0 17.819 10 3.7 31.3
0 17.92 10 3.7 31.3
0 18.026 9 3.7 31.3
0 18.119 11 3.7 31.3
0 18.221 10 3.7 31.3
0 18.32 10 3.7 31.3
0 18.42 10 3.7 31.3
0 18.626 5 3.7 31.3
0 18.637 90 3.7 31.3
0 18.749 9 3.7 31.3
0 18.85 10 3.7 31.3
0 18.95 10 3.7 31.3
0 19.049 10 3.7 31.3
0 19.154 9 3.7 31.3
0 19.25 10 3.7 31.3
0 19.348 10 3.7 31.3
0 19.451 10 3.7 31.3
0 19.549 10 3.7 31.3
0 19.648 10 3.7 31.3
0 19.759 9 3.7 31.3
0 19.852 11 3.7 31.3
0 19.952 10 3.7 31.3
0 20.049 10 3.7 31.3
0 20.149 10 3.7 31.3
0 20.25 10 3.7 31.3
0 20.356 9 3.3 31.3
0 20.453 10 3.3 31.3
0 20.656 5 3.3 31.3
0 20.674 55 3.3 31.3
0 20.782 9 3.3 31.3
0 20.882 10 3.3 31.3
0 20.981 10 3.3 31.3
0 21.078 10 3.3 31.3
0 21.177 10 3.3 31.3
0 21.278 10 3.3 31.3
0 21.385 9 3.3 31.3
0 21.466 12 3.3 31.3
0 21.581 9 3.3 31.3
0 21.679 10 3.3 31.3
0 21.783 10 3.3 31.3
0 21.886 10 3.3 31.3
0 21.979 11 3.3 31.3
0 22.081 10 3.3 31.3
0 22.178 10 3.3 31.3
0 22.282 10 3.3 31.3
0 22.379 10 3.3 31.3
0 22.484 10 3.3 31.3
0 22.689 5 3.3 31.3
0 22.707 56 3.3 31.3
0 22.814 9 3.3 31.3
0 22.911 10 3.3 31.3
0 23.056 7 3.3 31.3
0 23.113 18 3.3 31.3
0 23.212 10 3.3 31.3
0 23.315 10 3.3 31.3
0 23.408 11 3.3 31.3
0 23.513 10 3.3 31.3
0 23.621 9 3.3 31.3
0 23.702 12 3.3 31.3
0 23.816 9 3.3 31.3
0 23.915 10 3.3 31.3
0 24.016 10 3.3 31.3
0 24.123 9 3.3 31.3
0 24.214 11 3.3 31.3
0 24.318 10 3.3 31.3
0 24.414 10 3.3 31.3
0 24.513 10 3.3 31.3
0 24.766 4 3.3 31.3
0 24.789 43 3.3 31.3
0 24.893 10 3.3 31.3
0 24.992 10 3.3 31.3
0 25.15 6 3.3 31.3
0 25.194 23 3.3 31.3
0 25.283 11 3.3 31.3
0 25.395 9 3.3 31.3
0 25.491 10 3.3 31.3
0 25.591 10 3.3 31.3
0 25.7 9 3.3 31.3
0 25.781 12 3.3 31.3
0 25.896 9 3.3 31.3
0 25.992 10 3.3 31.3
0 26.092 10 3.3 31.3
0 26.201 9 3.3 31.3
0 26.291 11 3.3 31.3
0 26.397 9 3.3 31.3
0 26.493 10 3.3 31.3
0 26.593 10 3.3 31.3
0 26.825 4 3.3 31.3
0 26.846 49 3.3 31.3
0 26.934 11 3.3 31.3
0 27.048 9 3.3 31.3
0 27.2 7 3.3 31.3
0 27.248 21 3.3 31.3
0 27.363 9 3.3 31.3
0 27.455 11 3.3 31.3
0 27.551 10 3.3 31.3
0 27.651 10 3.3 31.3
0 27.749 10 3.3 31.3
0 27.851 10 3.3 31.3
0 27.959 9 3.3 31.3
0 28.052 11 3.3 31.3
0 28.152 10 3.3 31.3
0 28.25 10 3.3 31.3
0 28.357 9 3.3 31.3
0 28.451 11 3.3 31.3
0 28.558 9 3.3 31.3
0 28.689 8 3.3 31.3
0 28.924 4 3.3 31.3
0 28.949 41 3.3 31.3
0 29.049 10 3.3 31.3
0 29.211 6 3.3 31.3
0 29.244 30 3.3 31.3
0 29.347 10 3.3 31.3
0 29.454 9 3.3 31.3
0 29.55 10 3.3 31.3
0 29.648 10 3.3 31.3
0 29.794 7 3.3 31.3
0 29.85 18 3.3 31.3
0 29.952 10 3.3 31.3
0 30.054 10 3.3 31.3
0 30.15 10 3.3 31.3
0 30.284 7 3.3 31.3
0 30.358 14 3.3 31.4
0 30.449 11 3.3 31.4
0 30.588 7 3.3 31.4
0 30.652 16 3.3 31.4
0 30.815 6 3.3 31.4
0 30.918 10 3.3 31.4
0 30.947 35 3.3 31.4
0 31.06 9 3.3 31.4
0 31.211 7 3.3 31.4
0 31.25 25 3.3 31.4
0 31.415 6 3.3 31.4
0 31.45 29 3.3 31.4
0 31.563 9 3.3 31.4
0 31.656 11 3.3 31.4
0 31.755 10 3.3 31.4
0 31.909 6 3.3 31.4
0 31.957 21 3.3 31.4
0 32.063 9 3.3 31.4
0 32.136 14 3.3 31.4
0 32.254 8 3.3 31.4
0 32.419 6 3.3 31.4
0 32.445 37 3.3 31.4
0 32.562 9 3.3 31.4
0 32.66 10 3.3 31.4
0 32.746 12 3.3 31.4
0 32.981 4 3.3 31.4
0 33.0 51 3.3 31.4
0 33.116 9 3.3 31.4
0 33.276 6 3.3 31.4
0 33.298 47 3.3 31.4
0 33.403 9 3.3 31.4
0 33.572 6 3.3 31.4
0 33.607 29 3.3 31.4
0 33.715 9 3.3 31.4
0 33.813 10 3.3 31.4
0 33.974 6 3.3 31.4
0 34.008 30 3.3 31.4
0 34.113 10 3.3 31.4
0 34.215 10 3.3 31.4
0 34.314 10 3.3 31.4
0 34.476 6 3.3 31.4
0 34.504 36 3.3 31.4
0 34.615 9 3.3 31.4
0 34.712 10 3.3 31.4
0 34.82 9 3.3 31.4
0 35.035 5 3.3 31.4
0 35.055 50 3.3 31.4
0 35.166 9 3.3 31.4
0 35.382 5 3.3 31.4
0 35.395 74 3.3 31.4
0 35.608 5 3.3 31.4
0 35.616 123 3.3 31.4
0 35.726 9 3.3 31.4
0 35.833 9 3.3 31.4
0 36.004 6 3.3 31.4
0 36.031 37 3.3 31.4
0 36.137 9 3.3 31.4
0 36.237 10 3.3 31.4
0 36.335 10 3.3 31.4
0 36.505 6 3.3 31.4
0 36.529 42 3.3 31.4
0 36.638 9 3.3 31.4
0 36.729 11 3.3 31.4
0 36.837 9 3.3 31.4
0 37.073 4 3.3 31.4
0 37.09 60 3.3 31.4
0 37.202 9 3.3 31.4
0 37.353 7 3.3 31.4
0 37.401 20 3.3 31.4
0 37.483 12 3.3 31.4
0 37.673 5 3.3 31.4
0 37.695 46 3.3 31.4
0 37.794 10 3.3 31.4
0 37.905 9 3.3 31.4
0 38.071 6 3.3 31.4
0 38.103 32 3.3 31.4
0 38.213 9 3.3 31.4
0 38.288 13 3.3 31.4
0 38.408 8 3.3 31.4
0 38.562 7 3.3 31.4
0 38.602 24 3.3 31.4
0 38.7 10 3.3 31.4
0 38.814 9 3.3 31.4
0 38.907 11 3.3 31.4
0 39.128 5 3.3 31.4
0 39.15 45 3.3 31.4
0 39.253 10 3.3 31.4
0 39.424 6 3.3 31.4
0 39.446 44 3.3 31.4
0 39.555 9 3.3 31.4
0 39.667 9 3.3 31.4
0 39.753 12 3.3 31.4
0 39.852 10 3.3 31.4
0 39.972 8 3.3 31.4
0 40.119 7 3.3 31.4
0 40.154 28 3.3 31.4
0 40.237 12 3.3 31.4
0 40.354 9 3.3 31.4
0 40.456 10 3.8 31.5
0 40.658 5 3.8 31.5
0 40.666 125 3.8 31.5
0 40.783 9 3.8 31.5
0 40.884 10 3.8 31.5
0 40.987 10 3.8 31.5
0 41.214 4 3.8 31.5
0 41.234 52 3.8 31.5
0 41.339 10 3.8 31.5
0 41.499 6 3.8 31.5
0 41.538 26 3.8 31.5
0 41.643 9 3.8 31.5
0 41.813 6 3.8 31.5
0 41.836 45 3.8 31.5
0 41.943 9 3.8 31.5
0 42.041 10 3.8 31.5
0 42.202 6 3.8 31.5
0 42.239 27 3.8 31.5
0 42.348 9 3.8 31.5
0 42.443 11 3.8 31.5
0 42.527 12 3.8 31.5
0 42.708 6 3.8 31.5
0 42.739 32 3.8 31.5
0 42.851 9 3.8 31.5
0 42.945 11 3.8 31.5
0 43.046 10 3.8 31.5
0 43.259 5 3.8 31.5
0 43.275 62 3.8 31.5
0 43.393 9 3.8 31.5
0 43.546 7 3.8 31.5
0 43.584 27 3.8 31.5
0 43.689 10 3.8 31.5
0 43.83 7 3.8 31.5
0 43.874 22 3.8 31.5
0 44.0 8 3.8 31.5
0 44.09 11 3.8 31.5
0 44.254 6 3.8 31.5
0 44.279 41 3.8 31.5
0 44.39 9 3.8 31.5
0 44.554 6 3.8 31.5
0 44.582 35 3.8 31.5
0 44.757 6 3.8 31.5
0 44.783 39 3.8 31.5
0 44.891 9 3.8 31.5
0 44.995 10 3.8 31.5
0 45.099 10 3.8 31.5
0 45.318 5 3.8 31.5
0 45.338 49 3.8 31.5
0 45.449 9 3.8 31.5
0 45.618 6 3.8 31.5
0 45.65 31 3.8 31.5
0 45.75 10 3.8 31.5
0 45.95 5 3.8 31.5
0 45.978 36 3.8 31.5
0 46.071 11 3.8 31.5
0 46.192 8 3.8 31.5
0 46.29 10 3.8 31.5
0 46.384 11 3.8 31.5
