ID TIME pos
10 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 230.494 [0.4602189932396342, 0.4443706426241474] [0.4514688196983951, 0.4391248372732914]
10 235.5 [0.4602189932396342, 0.4443706426241474] [0.4514688196983951, 0.4391248372732914]
10 240.505 [0.4602189932396342, 0.4443706426241474] [0.4514688196983951, 0.4391248372732914]
10 245.511 [0.4602189932396342, 0.4443706426241474] [0.4514688196983951, 0.4391248372732914]
10 250.52 [0.4602189932396342, 0.4443706426241474] [0.4514688196983951, 0.4391248372732914]
10 255.524 [0.46688582769969517, 0.44256720218678947] [0.4514688196983951, 0.4391248372732914]
10 260.532 [0.46688582769969517, 0.44256720218678947] [0.4514688196983951, 0.4391248372732914]
10 265.543 [0.46688582769969517, 0.44256720218678947] [0.4514688196983951, 0.4391248372732914]
10 270.645 [0.46688582769969517, 0.44256720218678947] [0.4514688196983951, 0.4391248372732914]
10 275.649 [0.46688582769969517, 0.44256720218678947] [0.4514688196983951, 0.4391248372732914]
10 280.656 [0.46688582769969517, 0.44256720218678947] [0.4514688196983951, 0.4391248372732914]
10 285.66 [0.46688582769969517, 0.44256720218678947] [0.4514688196983951, 0.4391248372732914]
10 290.668 [0.5012586332907428, 0.43218847392006693] [0.4514688196983951, 0.4391248372732914]
10 295.681 [0.47430165539939034, 0.4521210710402457] [0.4514688196983951, 0.4391248372732914]
10 300.682 [0.4943621380283102, 0.4424818875886767] [0.4514688196983951, 0.4391248372732914]
10 305.687 [0.47430165539939034, 0.4521210710402457] [0.4514688196983951, 0.4391248372732914]
10 310.7 [0.4943621380283102, 0.4424818875886767] [0.4514688196983951, 0.4391248372732914]
10 315.704 [0.47430165539939034, 0.4521210710402457] [0.4514688196983951, 0.4391248372732914]
10 320.714 [0.4503749887327237, 0.48565440437357904] [0.4514688196983951, 0.4391248372732914]
10 325.714 [0.452318322066057, 0.4841744043735791] [0.4514688196983951, 0.4391248372732914]
10 330.719 [0.46781642374259597, 0.48666760187439106] [0.4514688196983951, 0.4391248372732914]
10 335.73 [0.45612832206605697, 0.48338773770691246] [0.4514688196983951, 0.4391248372732914]
10 340.732 [0.4708764237425958, 0.48633903044581966] [0.4514688196983951, 0.4391248372732914]
10 345.742 [0.45612832206605697, 0.48338773770691246] [0.4514688196983951, 0.4391248372732914]
10 350.745 [0.45612832206605697, 0.48338773770691246] [0.4514688196983951, 0.4391248372732914]
10 355.752 [0.4708764237425958, 0.48633903044581966] [0.4514688196983951, 0.4391248372732914]
10 360.758 [0.45612832206605697, 0.48338773770691246] [0.4514688196983951, 0.4391248372732914]
10 365.764 [0.4708764237425958, 0.48633903044581966] [0.4514688196983951, 0.4391248372732914]
10 370.771 [0.45612832206605697, 0.48338773770691246] [0.4514688196983951, 0.4391248372732914]
10 375.778 [0.4708764237425958, 0.48633903044581966] [0.4514688196983951, 0.4391248372732914]
10 380.789 [0.4708764237425958, 0.48633903044581966] [0.4514688196983951, 0.4391248372732914]
10 385.791 [0.46799099323963417, 0.4943346426241475] [0.4514688196983951, 0.4391248372732914]
10 390.791 [0.4673549932396341, 0.4949646426241475] [0.4514688196983951, 0.4391248372732914]
10 395.804 [0.47488642374259576, 0.5065476018743912] [0.4514688196983951, 0.4391248372732914]
10 400.81 [0.47488642374259576, 0.5065476018743912] [0.4514688196983951, 0.4391248372732914]
10 405.822 [0.47488642374259576, 0.5065476018743912] [0.4514688196983951, 0.4391248372732914]
10 410.824 [0.47488642374259576, 0.5065476018743912] [0.4514688196983951, 0.4391248372732914]
10 415.837 [0.47488642374259576, 0.5065476018743912] [0.4514688196983951, 0.4391248372732914]
10 420.939 [0.47488642374259576, 0.5065476018743912] [0.4514688196983951, 0.4391248372732914]
10 425.944 [0.47488642374259576, 0.5065476018743912] [0.4514688196983951, 0.4391248372732914]
10 430.952 [0.47488642374259576, 0.5065476018743912] [0.4514688196983951, 0.4391248372732914]
10 435.957 [0.47488642374259576, 0.5065476018743912] [0.4514688196983951, 0.4391248372732914]
10 440.962 [0.4845592808854529, 0.5015947447315339] [0.4514688196983951, 0.4391248372732914]
10 445.969 [0.49184610735535234, 0.4960570236800819] [0.4514688196983951, 0.4391248372732914]
10 450.975 [0.48744166291090785, 0.5035448014578596] [0.4514688196983951, 0.4391248372732914]
10 455.981 [0.48744166291090785, 0.5035448014578596] [0.4514688196983951, 0.4391248372732914]
10 460.987 [0.48744166291090785, 0.5035448014578596] [0.4514688196983951, 0.4391248372732914]
10 465.996 [0.48744166291090785, 0.5035448014578596] [0.4514688196983951, 0.4391248372732914]
10 470.999 [0.48744166291090785, 0.5035448014578596] [0.4514688196983951, 0.4391248372732914]
10 476.01 [0.48744166291090785, 0.5035448014578596] [0.4514688196983951, 0.4391248372732914]
10 481.011 [0.48744166291090785, 0.5035448014578596] [0.4514688196983951, 0.4391248372732914]
10 486.013 [0.4817549962442411, 0.5092492459023041] [0.4514688196983951, 0.4391248372732914]
10 491.027 [0.4817549962442411, 0.5092492459023041] [0.4514688196983951, 0.4391248372732914]
10 496.034 [0.47996721846646334, 0.5184914681245263] [0.4514688196983951, 0.4391248372732914]
10 501.044 [0.47996721846646334, 0.5184914681245263] [0.4514688196983951, 0.4391248372732914]
10 506.046 [0.47996721846646334, 0.5184914681245263] [0.4514688196983951, 0.4391248372732914]
10 511.058 [0.47996721846646334, 0.5184914681245263] [0.4514688196983951, 0.4391248372732914]
10 516.059 [0.4755849962442412, 0.5235525792356374] [0.4514688196983951, 0.4391248372732914]
10 521.065 [0.4755849962442412, 0.5235525792356374] [0.4514688196983951, 0.4391248372732914]
10 526.067 [0.4755849962442412, 0.5235525792356374] [0.4514688196983951, 0.4391248372732914]
10 531.079 [0.4755849962442412, 0.5235525792356374] [0.4514688196983951, 0.4391248372732914]
10 536.086 [0.4755849962442412, 0.5235525792356374] [0.4514688196983951, 0.4391248372732914]
10 541.092 [0.4755849962442412, 0.5235525792356374] [0.4514688196983951, 0.4391248372732914]
10 546.096 [0.4755849962442412, 0.5235525792356374] [0.4514688196983951, 0.4391248372732914]
10 551.107 [0.4755849962442412, 0.5235525792356374] [0.4514688196983951, 0.4391248372732914]
10 556.21 [0.4755849962442412, 0.5235525792356374] [0.4514688196983951, 0.4391248372732914]
10 561.216 [0.4755849962442412, 0.5235525792356374] [0.4514688196983951, 0.4391248372732914]
10 566.224 [0.4755849962442412, 0.5235525792356374] [0.4514688196983951, 0.4391248372732914]
10 571.228 [0.4755849962442412, 0.5235525792356374] [0.4514688196983951, 0.4391248372732914]
10 576.234 [0.4755849962442412, 0.5235525792356374] [0.4514688196983951, 0.4391248372732914]
10 581.245 [0.46890277402201896, 0.5307959125689706] [0.4514688196983951, 0.4391248372732914]
10 586.248 [0.46890277402201896, 0.5307959125689706] [0.4514688196983951, 0.4391248372732914]
10 591.255 [0.46890277402201896, 0.5307959125689706] [0.4514688196983951, 0.4391248372732914]
10 596.262 [0.46890277402201896, 0.5307959125689706] [0.4514688196983951, 0.4391248372732914]
