ID TIME FPS
11 0.106 0.11
11 0.199 0.09
11 0.297 0.1
11 0.402 0.1
11 0.497 0.1
11 0.605 0.11
11 0.699 0.09
11 0.798 0.1
11 0.898 0.1
11 0.998 0.1
11 1.099 0.1
11 1.198 0.1
11 1.299 0.1
11 1.399 0.1
11 1.506 0.11
11 1.599 0.09
11 1.698 0.1
11 1.806 0.11
11 1.906 0.1
11 1.999 0.09
11 2.106 0.11
11 2.201 0.09
11 2.299 0.1
11 2.408 0.11
11 2.501 0.09
11 2.6 0.1
11 2.7 0.1
11 2.8 0.1
11 2.901 0.1
11 3.0 0.1
11 3.107 0.11
11 3.201 0.09
11 3.3 0.1
11 3.406 0.11
11 3.502 0.1
11 3.601 0.1
11 3.708 0.11
11 3.802 0.09
11 3.901 0.1
11 4.002 0.1
11 4.101 0.1
11 4.207 0.11
11 4.303 0.1
11 4.402 0.1
11 4.502 0.1
11 4.602 0.1
11 4.71 0.11
11 4.803 0.09
11 4.905 0.1
11 5.003 0.1
11 5.103 0.1
11 5.203 0.1
11 5.302 0.1
11 5.403 0.1
11 5.503 0.1
11 5.603 0.1
11 5.703 0.1
11 5.804 0.1
11 5.903 0.1
11 6.004 0.1
11 6.104 0.1
11 6.204 0.1
11 6.303 0.1
11 6.414 0.11
11 6.505 0.09
11 6.604 0.1
11 6.712 0.11
11 6.805 0.09
11 6.904 0.1
11 7.004 0.1
11 7.105 0.1
11 7.206 0.1
11 7.305 0.1
11 7.406 0.1
11 7.505 0.1
11 7.606 0.1
11 7.705 0.1
11 7.814 0.11
11 7.906 0.09
11 8.005 0.1
11 8.106 0.1
11 8.206 0.1
11 8.306 0.1
11 8.407 0.1
11 8.507 0.1
11 8.607 0.1
11 8.707 0.1
11 8.807 0.1
11 8.907 0.1
11 9.008 0.1
11 9.108 0.1
11 9.207 0.1
11 9.308 0.1
11 9.408 0.1
11 9.507 0.1
11 9.608 0.1
11 9.708 0.1
11 9.808 0.1
11 9.911 0.1
11 10.008 0.1
11 10.109 0.1
11 10.209 0.1
11 10.309 0.1
11 10.409 0.1
11 10.514 0.11
11 10.61 0.1
11 10.709 0.1
11 10.818 0.11
11 10.91 0.09
11 11.009 0.1
11 11.11 0.1
11 11.21 0.1
11 11.31 0.1
11 11.409 0.1
11 11.51 0.1
11 11.61 0.1
11 11.71 0.1
11 11.81 0.1
11 11.911 0.1
11 12.01 0.1
11 12.111 0.1
11 12.211 0.1
11 12.31 0.1
11 12.411 0.1
11 12.512 0.1
11 12.61 0.1
11 12.713 0.1
11 12.811 0.1
11 12.911 0.1
11 13.012 0.1
11 13.112 0.1
11 13.212 0.1
11 13.313 0.1
11 13.412 0.1
11 13.512 0.1
11 13.613 0.1
11 13.714 0.1
11 13.812 0.1
11 13.92 0.11
11 14.014 0.09
11 14.113 0.1
11 14.219 0.11
11 14.314 0.09
11 14.412 0.1
11 14.514 0.1
11 14.613 0.1
11 14.72 0.11
11 14.814 0.09
11 14.913 0.1
11 15.015 0.1
11 15.113 0.1
11 15.219 0.11
11 15.315 0.1
11 15.414 0.1
11 15.523 0.11
11 15.615 0.09
11 15.714 0.1
11 15.815 0.1
11 15.916 0.1
11 16.019 0.1
11 16.115 0.1
11 16.214 0.1
11 16.315 0.1
11 16.422 0.11
11 16.515 0.09
11 16.615 0.1
11 16.715 0.1
11 16.815 0.1
11 16.916 0.1
11 17.015 0.1
11 17.116 0.1
11 17.215 0.1
11 17.323 0.11
11 17.417 0.09
11 17.515 0.1
11 17.624 0.11
11 17.716 0.09
11 17.816 0.1
11 17.916 0.1
11 18.016 0.1
11 18.117 0.1
11 18.216 0.1
11 18.317 0.1
11 18.416 0.1
11 18.516 0.1
11 18.618 0.1
11 18.717 0.1
11 18.825 0.11
11 18.918 0.09
11 19.017 0.1
11 19.125 0.11
11 19.219 0.09
11 19.317 0.1
11 19.418 0.1
11 19.518 0.1
11 19.618 0.1
11 19.718 0.1
11 19.819 0.1
11 19.918 0.1
11 20.018 0.1
11 20.123 0.1
11 20.219 0.1
11 20.319 0.1
11 20.42 0.1
11 20.518 0.1
11 20.628 0.11
11 20.721 0.09
11 20.819 0.1
11 20.921 0.1
11 21.019 0.1
11 21.126 0.11
11 21.221 0.09
11 21.319 0.1
11 21.42 0.1
11 21.52 0.1
11 21.62 0.1
11 21.72 0.1
11 21.821 0.1
11 21.923 0.1
11 22.021 0.1
11 22.12 0.1
11 22.227 0.11
11 22.321 0.09
11 22.42 0.1
11 22.521 0.1
11 22.62 0.1
11 22.721 0.1
11 22.821 0.1
11 22.922 0.1
11 23.021 0.1
11 23.122 0.1
11 23.221 0.1
11 23.321 0.1
11 23.425 0.1
11 23.522 0.1
11 23.621 0.1
11 23.722 0.1
11 23.821 0.1
11 23.923 0.1
11 24.021 0.1
11 24.122 0.1
11 24.222 0.1
11 24.324 0.1
11 24.422 0.1
11 24.527 0.11
11 24.623 0.1
11 24.722 0.1
11 24.832 0.11
11 24.924 0.09
11 25.022 0.1
11 25.123 0.1
11 25.223 0.1
11 25.325 0.1
11 25.423 0.1
11 25.532 0.11
11 25.624 0.09
11 25.723 0.1
11 25.824 0.1
11 25.923 0.1
11 26.024 0.1
11 26.124 0.1
11 26.225 0.1
11 26.324 0.1
11 26.425 0.1
11 26.524 0.1
11 26.633 0.11
11 26.724 0.09
11 26.824 0.1
11 26.933 0.11
11 27.025 0.09
11 27.124 0.1
11 27.225 0.1
11 27.325 0.1
11 27.426 0.1
11 27.525 0.1
11 27.63 0.11
