ID TIME pos
8 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 260.434 [-0.325392099053828, -0.3758051962778938] [-0.3627042145495745, -0.3886294839370129]
8 265.441 [-0.325392099053828, -0.3758051962778938] [-0.3627042145495745, -0.3886294839370129]
8 270.448 [-0.32537276572049467, -0.3756991962778938] [-0.3627042145495745, -0.3886294839370129]
8 275.456 [-0.32542343238716137, -0.3757405296112271] [-0.3627042145495745, -0.3886294839370129]
8 280.457 [-0.32542076572049466, -0.37574252961122717] [-0.3627042145495745, -0.3886294839370129]
8 285.468 [-0.32541743238716136, -0.37574319627789377] [-0.3627042145495745, -0.3886294839370129]
8 290.47 [-0.32542076572049466, -0.3757451962778938] [-0.3627042145495745, -0.3886294839370129]
8 295.477 [-0.32552543238716136, -0.3759658629445604] [-0.3627042145495745, -0.3886294839370129]
8 300.485 [-0.325340099053828, -0.37600119627789375] [-0.3627042145495745, -0.3886294839370129]
8 305.49 [-0.3256047657204946, -0.3767178629445604] [-0.3627042145495745, -0.3886294839370129]
8 310.497 [-0.3256047657204946, -0.3770665296112271] [-0.3627042145495745, -0.3886294839370129]
8 315.506 [-0.3256007657204946, -0.37708986294456054] [-0.3627042145495745, -0.3886294839370129]
8 320.512 [-0.325500099053828, -0.3770078629445605] [-0.3627042145495745, -0.3886294839370129]
8 325.519 [-0.325498099053828, -0.37700519627789386] [-0.3627042145495745, -0.3886294839370129]
8 330.526 [-0.3253207657204946, -0.3769238629445605] [-0.3627042145495745, -0.3886294839370129]
8 335.533 [-0.3253207657204946, -0.3769238629445605] [-0.3627042145495745, -0.3886294839370129]
8 340.537 [-0.3253127657204946, -0.3769498629445605] [-0.3627042145495745, -0.3886294839370129]
8 345.544 [-0.32531209905382796, -0.37695252961122716] [-0.3627042145495745, -0.3886294839370129]
8 350.553 [-0.3252927657204946, -0.37700852961122716] [-0.3627042145495745, -0.3886294839370129]
8 355.558 [-0.3252927657204946, -0.3770091962778938] [-0.3627042145495745, -0.3886294839370129]
8 360.567 [-0.3252927657204946, -0.3770091962778938] [-0.3627042145495745, -0.3886294839370129]
8 365.568 [-0.3252927657204946, -0.3770091962778938] [-0.3627042145495745, -0.3886294839370129]
8 370.58 [-0.3252927657204946, -0.37700986294456046] [-0.3627042145495745, -0.3886294839370129]
8 375.584 [-0.3252914323871613, -0.37702186294456047] [-0.3627042145495745, -0.3886294839370129]
8 380.589 [-0.3252594323871613, -0.37718986294456053] [-0.3627042145495745, -0.3886294839370129]
8 385.6 [-0.325272099053828, -0.37734719627789387] [-0.3627042145495745, -0.3886294839370129]
8 390.605 [-0.3252680990538279, -0.3773525296112271] [-0.3627042145495745, -0.3886294839370129]
8 395.609 [-0.3252680990538279, -0.3773525296112271] [-0.3627042145495745, -0.3886294839370129]
8 400.617 [-0.32527809905382793, -0.3777378629445604] [-0.3627042145495745, -0.3886294839370129]
8 405.624 [-0.32527809905382793, -0.3777378629445604] [-0.3627042145495745, -0.3886294839370129]
8 410.628 [-0.32523409905382794, -0.3777585296112271] [-0.3627042145495745, -0.3886294839370129]
8 415.638 [-0.32523409905382794, -0.3777585296112271] [-0.3627042145495745, -0.3886294839370129]
8 420.645 [-0.32524143238716124, -0.37779719627789377] [-0.3627042145495745, -0.3886294839370129]
8 425.653 [-0.32524143238716124, -0.37779719627789377] [-0.3627042145495745, -0.3886294839370129]
8 430.657 [-0.3252307657204946, -0.37809319627789384] [-0.3627042145495745, -0.3886294839370129]
8 435.662 [-0.32517476572049464, -0.3781425296112272] [-0.3627042145495745, -0.3886294839370129]
8 440.668 [-0.32501143238716135, -0.37823319627789387] [-0.3627042145495745, -0.3886294839370129]
8 445.677 [-0.32501143238716135, -0.3782558629445605] [-0.3627042145495745, -0.3886294839370129]
8 450.682 [-0.325012099053828, -0.3782565296112272] [-0.3627042145495745, -0.3886294839370129]
8 455.688 [-0.32455143238716133, -0.3786038629445605] [-0.3627042145495745, -0.3886294839370129]
8 460.7 [-0.32454209905382797, -0.3786058629445605] [-0.3627042145495745, -0.3886294839370129]
8 465.701 [-0.32454209905382797, -0.3786058629445605] [-0.3627042145495745, -0.3886294839370129]
8 470.708 [-0.32454209905382797, -0.3786058629445605] [-0.3627042145495745, -0.3886294839370129]
8 475.714 [-0.32466676572049463, -0.3787245296112271] [-0.3627042145495745, -0.3886294839370129]
8 480.721 [-0.3245334323871613, -0.37874519627789377] [-0.3627042145495745, -0.3886294839370129]
8 485.727 [-0.32452409905382795, -0.37890919627789377] [-0.3627042145495745, -0.3886294839370129]
8 490.74 [-0.32452076572049465, -0.3789165296112271] [-0.3627042145495745, -0.3886294839370129]
8 495.743 [-0.3233487657204946, -0.3785438629445605] [-0.3627042145495745, -0.3886294839370129]
8 500.747 [-0.3233487657204946, -0.3785438629445605] [-0.3627042145495745, -0.3886294839370129]
8 505.753 [-0.3233487657204946, -0.3785438629445605] [-0.3627042145495745, -0.3886294839370129]
8 510.763 [-0.3233487657204946, -0.3785438629445605] [-0.3627042145495745, -0.3886294839370129]
8 515.766 [-0.3233714323871613, -0.37860652961122715] [-0.3627042145495745, -0.3886294839370129]
8 520.775 [-0.32332543238716127, -0.3786171962778938] [-0.3627042145495745, -0.3886294839370129]
8 525.783 [-0.3233247657204946, -0.3786185296112271] [-0.3627042145495745, -0.3886294839370129]
8 530.787 [-0.3233247657204946, -0.3786185296112271] [-0.3627042145495745, -0.3886294839370129]
8 535.796 [-0.3233247657204946, -0.3786185296112271] [-0.3627042145495745, -0.3886294839370129]
8 540.803 [-0.32326743238716127, -0.37877719627789375] [-0.3627042145495745, -0.3886294839370129]
8 545.807 [-0.32327143238716133, -0.37878519627789375] [-0.3627042145495745, -0.3886294839370129]
8 550.813 [-0.3232134323871613, -0.3788051962778937] [-0.3627042145495745, -0.3886294839370129]
8 555.82 [-0.3232134323871613, -0.3788051962778937] [-0.3627042145495745, -0.3886294839370129]
8 560.825 [-0.3232134323871613, -0.3788051962778937] [-0.3627042145495745, -0.3886294839370129]
8 565.834 [-0.3232134323871613, -0.3788051962778937] [-0.3627042145495745, -0.3886294839370129]
8 570.838 [-0.3232134323871613, -0.3788051962778937] [-0.3627042145495745, -0.3886294839370129]
8 575.847 [-0.3232134323871613, -0.3788051962778937] [-0.3627042145495745, -0.3886294839370129]
8 580.856 [-0.3232134323871613, -0.3788051962778937] [-0.3627042145495745, -0.3886294839370129]
8 585.859 [-0.3232674323871613, -0.3788445296112271] [-0.3627042145495745, -0.3886294839370129]
8 590.866 [-0.3232474323871613, -0.37892386294456043] [-0.3627042145495745, -0.3886294839370129]
8 595.874 [-0.3232474323871613, -0.37892386294456043] [-0.3627042145495745, -0.3886294839370129]
