ID TIME pos
10 1.211 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 6.318 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 11.424 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0, 0], [0, 0], [0, 0]]
10 16.432 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0, 0], [0, 0], [0, 0]]
10 21.44 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0, 0], [0, 0], [0, 0]]
10 26.448 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0.2591199999999998, -0.44953], [0, 0], [0, 0]]
10 31.455 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0.2591199999999998, -0.44953], [0, 0], [0, 0]]
10 36.462 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0.2591199999999998, -0.44953], [0, 0], [0, 0]]
10 41.473 [0.0379311086124728, 0.30421837106225447] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0.2591199999999998, -0.44953], [0, 0], [0, 0]]
10 46.481 [0.0379311086124728, 0.30421837106225447] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0.2591199999999998, -0.44953], [0, 0], [0, 0]]
10 51.489 [0.0379311086124728, 0.30421837106225447] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [-0.0684800000000001, 0.19641999999999982], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.13795000000000002, 0.2242799999999998], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0.2591199999999998, -0.44953], [0, 0], [0, 0]]
10 56.496 [0.0379311086124728, 0.30421837106225447] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [-0.06999, 0.19545000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.13795000000000002, 0.2242799999999998], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0.2591199999999998, -0.44953], [0, 0], [0, 0]]
10 61.604 [0.0379311086124728, 0.30421837106225447] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [-0.06999, 0.19545000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.13795000000000002, 0.2242799999999998], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0.2591199999999998, -0.44953], [0, 0], [0, 0]]
10 66.611 [0.0379311086124728, 0.30421837106225447] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [-0.06999, 0.19545000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.13795000000000002, 0.2242799999999998], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0.2591199999999998, -0.44953], [0, 0], [0, 0]]
10 71.619 [0.0379311086124728, 0.30421837106225447] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [-0.06999, 0.19545000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.13795000000000002, 0.2242799999999998], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0.2591199999999998, -0.44953], [0, 0], [0, 0]]
10 76.627 [0.0379311086124728, 0.30421837106225447] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [-0.06999, 0.19545000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.13795000000000002, 0.2242799999999998], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0.2591199999999998, -0.44953], [0, 0], [0, 0]]
10 81.635 [0.0379311086124728, 0.30421837106225447] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [-0.06999, 0.19545000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.13795000000000002, 0.2242799999999998], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0.2591199999999998, -0.44953], [0, 0], [0, 0]]
10 86.642 [0.0379311086124728, 0.30421837106225447] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [-0.06999, 0.19545000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.13795000000000002, 0.2242799999999998], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0.2591199999999998, -0.44953], [0, 0], [0, 0]]
10 91.65 [0.0379311086124728, 0.30421837106225447] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [-0.06999, 0.19545000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.13795000000000002, 0.2242799999999998], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0.2591199999999998, -0.44953], [0, 0], [0, 0]]
10 96.657 [0.0379311086124728, 0.30421837106225447] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [-0.06999, 0.19545000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.13795000000000002, 0.2242799999999998], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0.2591199999999998, -0.44953], [0, 0], [0, 0]]
10 101.665 [0.0379311086124728, 0.30421837106225447] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [-0.06999, 0.19545000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.13795000000000002, 0.2242799999999998], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0.2591199999999998, -0.44953], [0, 0], [0, 0]]
10 106.673 [0.0379311086124728, 0.30421837106225447] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [-0.06999, 0.19545000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.13795000000000002, 0.2242799999999998], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0.2591199999999998, -0.44953], [0, 0], [0, 0]]
10 111.681 [0.0379311086124728, 0.30421837106225447] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [-0.06999, 0.19545000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.13795000000000002, 0.2242799999999998], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0.2591199999999998, -0.44953], [0, 0], [0, 0]]
10 116.69 [0.0379311086124728, 0.30421837106225447] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [-0.06999, 0.19545000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.13795000000000002, 0.2242799999999998], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0.2591199999999998, -0.44953], [0, 0], [0, 0]]
10 121.697 [0.0379311086124728, 0.30421837106225447] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [-0.06999, 0.19545000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.13795000000000002, 0.2242799999999998], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0.2591199999999998, -0.44953], [0, 0], [0, 0]]
10 126.705 [0.0379311086124728, 0.30421837106225447] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [-0.06999, 0.19545000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.13795000000000002, 0.2242799999999998], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0.2591199999999998, -0.44953], [0, 0], [0, 0]]
10 131.713 [0.0379311086124728, 0.30421837106225447] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [-0.06999, 0.19545000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.13795000000000002, 0.2242799999999998], [0, 0], [0.09538000000000002, 0.04890999999999979], [0, 0], [0.2591199999999998, -0.44953], [0, 0], [0, 0]]
10 136.721 [0.0379311086124728, 0.30421837106225447] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [-0.06999, 0.19545000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.13795000000000002, 0.2242799999999998], [0, 0], [0.09531, 0.04862000000000011], [0, 0], [0.2591199999999998, -0.44953], [0, 0], [0, 0]]
10 141.728 [0.0379311086124728, 0.30421837106225447] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [-0.06999, 0.19545000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.13795000000000002, 0.2242799999999998], [0, 0], [0.09531, 0.04862000000000011], [0, 0], [0.2591199999999998, -0.44953], [0, 0], [0, 0]]
10 146.737 [0.0379311086124728, 0.30421837106225447] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [-0.06999, 0.19545000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.13795000000000002, 0.2242799999999998], [0, 0], [0.09531, 0.04862000000000011], [0, 0], [0.2591199999999998, -0.44953], [0, 0], [0, 0]]
