ID TIME pos
4 0.099 [0, 0] [0.3019231251934492, 0.32744640200502934]
4 350.554 [0.30660013892281235, 0.3688638976664042] [0.3019231251934492, 0.32744640200502934]
4 355.56 [0.30672728177995523, 0.36811604052354713] [0.3019231251934492, 0.32744640200502934]
4 360.568 [0.3067279960656695, 0.3681046119521186] [0.3019231251934492, 0.32744640200502934]
4 365.571 [0.3070601389228123, 0.3683210405235471] [0.3019231251934492, 0.32744640200502934]
4 370.581 [0.3071065674942409, 0.3680931833806899] [0.3019231251934492, 0.32744640200502934]
4 375.587 [0.3071065674942409, 0.3680931833806899] [0.3019231251934492, 0.32744640200502934]
4 380.594 [0.3071065674942409, 0.3680931833806899] [0.3019231251934492, 0.32744640200502934]
4 385.602 [0.3069587103513838, 0.3680624690949757] [0.3019231251934492, 0.32744640200502934]
4 390.608 [0.30688871035138376, 0.36797461195211845] [0.3019231251934492, 0.32744640200502934]
4 395.616 [0.3068965674942409, 0.3679596119521185] [0.3019231251934492, 0.32744640200502934]
4 400.622 [0.3068965674942409, 0.3679596119521185] [0.3019231251934492, 0.32744640200502934]
4 405.629 [0.3068965674942409, 0.3679596119521185] [0.3019231251934492, 0.32744640200502934]
4 410.635 [0.3068965674942409, 0.3679596119521185] [0.3019231251934492, 0.32744640200502934]
4 415.641 [0.30704156749424083, 0.3680196119521185] [0.3019231251934492, 0.32744640200502934]
4 420.647 [0.30704156749424083, 0.3680196119521185] [0.3019231251934492, 0.32744640200502934]
4 425.654 [0.30704156749424083, 0.3680196119521185] [0.3019231251934492, 0.32744640200502934]
4 430.66 [0.30704156749424083, 0.3680196119521185] [0.3019231251934492, 0.32744640200502934]
4 435.666 [0.30704156749424083, 0.3680196119521185] [0.3019231251934492, 0.32744640200502934]
4 440.672 [0.30704156749424083, 0.3680196119521185] [0.3019231251934492, 0.32744640200502934]
4 445.679 [0.30704156749424083, 0.3680196119521185] [0.3019231251934492, 0.32744640200502934]
4 450.686 [0.30704156749424083, 0.3680196119521185] [0.3019231251934492, 0.32744640200502934]
4 455.691 [0.30704156749424083, 0.3680196119521185] [0.3019231251934492, 0.32744640200502934]
4 460.698 [0.3074261296612915, 0.3684603044886439] [0.3019231251934492, 0.32744640200502934]
4 465.705 [0.30788079632795823, 0.36758563782197723] [0.3019231251934492, 0.32744640200502934]
4 470.71 [0.30785146299462485, 0.3674223044886439] [0.3019231251934492, 0.32744640200502934]
4 475.72 [0.30785146299462485, 0.3674223044886439] [0.3019231251934492, 0.32744640200502934]
4 480.724 [0.30785146299462485, 0.3674223044886439] [0.3019231251934492, 0.32744640200502934]
4 485.733 [0.3068314629946248, 0.3664596378219772] [0.3019231251934492, 0.32744640200502934]
4 490.738 [0.30720946299462487, 0.3655756378219773] [0.3019231251934492, 0.32744640200502934]
4 495.745 [0.3072187963279582, 0.3655263044886439] [0.3019231251934492, 0.32744640200502934]
4 500.749 [0.3073781296612915, 0.36512563782197727] [0.3019231251934492, 0.32744640200502934]
4 505.758 [0.30743012966129146, 0.3649823044886439] [0.3019231251934492, 0.32744640200502934]
4 510.764 [0.3074307963279581, 0.3649769711553106] [0.3019231251934492, 0.32744640200502934]
4 515.771 [0.3075894629946248, 0.3634309711553106] [0.3019231251934492, 0.32744640200502934]
4 520.777 [0.3076114629946248, 0.36333830448864396] [0.3019231251934492, 0.32744640200502934]
4 525.785 [0.3076114629946248, 0.36333830448864396] [0.3019231251934492, 0.32744640200502934]
4 530.791 [0.3076114629946248, 0.36333830448864396] [0.3019231251934492, 0.32744640200502934]
4 535.799 [0.3076114629946248, 0.36333830448864396] [0.3019231251934492, 0.32744640200502934]
4 540.805 [0.3076114629946248, 0.36333830448864396] [0.3019231251934492, 0.32744640200502934]
4 545.811 [0.3076114629946248, 0.36333830448864396] [0.3019231251934492, 0.32744640200502934]
4 550.818 [0.3076114629946248, 0.36333830448864396] [0.3019231251934492, 0.32744640200502934]
4 555.824 [0.3076114629946248, 0.36333830448864396] [0.3019231251934492, 0.32744640200502934]
4 560.831 [0.3076114629946248, 0.36333830448864396] [0.3019231251934492, 0.32744640200502934]
4 565.838 [0.3076114629946248, 0.36333830448864396] [0.3019231251934492, 0.32744640200502934]
4 570.844 [0.3085967963279581, 0.36047830448864393] [0.3019231251934492, 0.32744640200502934]
4 575.853 [0.3085967963279581, 0.36047830448864393] [0.3019231251934492, 0.32744640200502934]
4 580.858 [0.3085967963279581, 0.36047830448864393] [0.3019231251934492, 0.32744640200502934]
4 585.866 [0.3086041296612914, 0.3604369711553106] [0.3019231251934492, 0.32744640200502934]
4 590.872 [0.30860746299462477, 0.36041163782197727] [0.3019231251934492, 0.32744640200502934]
4 595.88 [0.3086567963279581, 0.3600303044886439] [0.3019231251934492, 0.32744640200502934]
