ID TIME pos
4 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 5.103 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 10.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 15.122 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 20.127 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 25.13 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 40.151 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 45.159 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 50.166 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 55.173 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 60.179 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 65.185 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 70.191 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 75.198 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 80.205 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 85.212 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 90.218 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 95.228 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 100.235 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 105.24 [0.5537700000000001, 0.41957999999999984] [0.4514688196983951, 0.4391248372732914]
4 110.242 [0.521825, 0.4121549999999998] [0.4514688196983951, 0.4391248372732914]
4 115.25 [0.521825, 0.4121549999999998] [0.4514688196983951, 0.4391248372732914]
4 120.255 [0.521825, 0.4121549999999998] [0.4514688196983951, 0.4391248372732914]
4 125.261 [0.521825, 0.4121549999999998] [0.4514688196983951, 0.4391248372732914]
4 130.268 [0.521825, 0.4121549999999998] [0.4514688196983951, 0.4391248372732914]
4 135.273 [0.521825, 0.4121549999999998] [0.4514688196983951, 0.4391248372732914]
4 140.279 [0.521825, 0.4121549999999998] [0.4514688196983951, 0.4391248372732914]
4 145.286 [0.521825, 0.4121549999999998] [0.4514688196983951, 0.4391248372732914]
4 150.293 [0.521825, 0.4121549999999998] [0.4514688196983951, 0.4391248372732914]
4 155.3 [0.521825, 0.4121549999999998] [0.4514688196983951, 0.4391248372732914]
4 160.306 [0.521825, 0.4121549999999998] [0.4514688196983951, 0.4391248372732914]
4 165.312 [0.521825, 0.4121549999999998] [0.4514688196983951, 0.4391248372732914]
4 170.317 [0.521825, 0.4121549999999998] [0.4514688196983951, 0.4391248372732914]
4 175.324 [0.521825, 0.4121549999999998] [0.4514688196983951, 0.4391248372732914]
4 180.33 [0.521825, 0.4121549999999998] [0.4514688196983951, 0.4391248372732914]
4 185.337 [0.521825, 0.4121549999999998] [0.4514688196983951, 0.4391248372732914]
4 190.344 [0.521825, 0.4121549999999998] [0.4514688196983951, 0.4391248372732914]
4 195.349 [0.521825, 0.4121549999999998] [0.4514688196983951, 0.4391248372732914]
4 200.356 [0.521825, 0.4121549999999998] [0.4514688196983951, 0.4391248372732914]
4 205.363 [0.521825, 0.4121549999999998] [0.4514688196983951, 0.4391248372732914]
4 210.369 [0.521825, 0.4121549999999998] [0.4514688196983951, 0.4391248372732914]
4 215.377 [0.521825, 0.4121549999999998] [0.4514688196983951, 0.4391248372732914]
4 220.384 [0.521825, 0.4121549999999998] [0.4514688196983951, 0.4391248372732914]
4 225.391 [0.5357966666666666, 0.3956133333333332] [0.4514688196983951, 0.4391248372732914]
4 230.396 [0.54367, 0.41179857142857135] [0.4514688196983951, 0.4391248372732914]
4 235.402 [0.5334085714285715, 0.4214785714285714] [0.4514688196983951, 0.4391248372732914]
4 240.412 [0.5279999999999999, 0.43444428571428567] [0.4514688196983951, 0.4391248372732914]
