ID TIME pos
2 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 5.108 [0.45039992071160045, 0.3748948683024002] [0.4514688196983951, 0.4391248372732914]
2 10.113 [0.45039992071160045, 0.3748948683024002] [0.4514688196983951, 0.4391248372732914]
2 15.119 [0.45039992071160045, 0.3748948683024002] [0.4514688196983951, 0.4391248372732914]
2 20.124 [0.45039992071160045, 0.3748948683024002] [0.4514688196983951, 0.4391248372732914]
2 25.134 [0.45039992071160045, 0.3748948683024002] [0.4514688196983951, 0.4391248372732914]
2 30.14 [0.45039992071160045, 0.3748948683024002] [0.4514688196983951, 0.4391248372732914]
2 35.147 [0.43648996035580023, 0.39728743415120016] [0.4514688196983951, 0.4391248372732914]
2 40.152 [0.43648996035580023, 0.39728743415120016] [0.4514688196983951, 0.4391248372732914]
2 45.158 [0.43648996035580023, 0.39728743415120016] [0.4514688196983951, 0.4391248372732914]
2 50.164 [0.43648996035580023, 0.39728743415120016] [0.4514688196983951, 0.4391248372732914]
2 55.17 [0.43648996035580023, 0.39728743415120016] [0.4514688196983951, 0.4391248372732914]
2 60.177 [0.43648996035580023, 0.39728743415120016] [0.4514688196983951, 0.4391248372732914]
2 65.183 [0.43648996035580023, 0.39728743415120016] [0.4514688196983951, 0.4391248372732914]
2 70.189 [0.43648996035580023, 0.39728743415120016] [0.4514688196983951, 0.4391248372732914]
2 75.196 [0.43648996035580023, 0.39728743415120016] [0.4514688196983951, 0.4391248372732914]
2 80.203 [0.43648996035580023, 0.39728743415120016] [0.4514688196983951, 0.4391248372732914]
2 85.211 [0.43648996035580023, 0.39728743415120016] [0.4514688196983951, 0.4391248372732914]
2 90.217 [0.43648996035580023, 0.39728743415120016] [0.4514688196983951, 0.4391248372732914]
2 95.223 [0.43648996035580023, 0.39728743415120016] [0.4514688196983951, 0.4391248372732914]
2 100.229 [0.43648996035580023, 0.39728743415120016] [0.4514688196983951, 0.4391248372732914]
2 105.235 [0.43648996035580023, 0.39728743415120016] [0.4514688196983951, 0.4391248372732914]
2 110.24 [0.4826649603558003, 0.3800574341512001] [0.4514688196983951, 0.4391248372732914]
2 115.245 [0.4826649603558003, 0.3800574341512001] [0.4514688196983951, 0.4391248372732914]
2 120.252 [0.4826649603558003, 0.3800574341512001] [0.4514688196983951, 0.4391248372732914]
2 125.258 [0.4826649603558003, 0.3800574341512001] [0.4514688196983951, 0.4391248372732914]
2 130.264 [0.4882599603558003, 0.38222243415120005] [0.4514688196983951, 0.4391248372732914]
2 135.271 [0.4882599603558003, 0.38222243415120005] [0.4514688196983951, 0.4391248372732914]
2 140.277 [0.4882599603558003, 0.38222243415120005] [0.4514688196983951, 0.4391248372732914]
2 145.283 [0.5004266402372003, 0.38610162276746673] [0.4514688196983951, 0.4391248372732914]
2 150.289 [0.5004266402372003, 0.38610162276746673] [0.4514688196983951, 0.4391248372732914]
2 155.295 [0.5004266402372003, 0.38610162276746673] [0.4514688196983951, 0.4391248372732914]
2 160.301 [0.5004266402372003, 0.38610162276746673] [0.4514688196983951, 0.4391248372732914]
2 165.306 [0.5004266402372003, 0.38610162276746673] [0.4514688196983951, 0.4391248372732914]
2 170.315 [0.5004266402372003, 0.38610162276746673] [0.4514688196983951, 0.4391248372732914]
2 175.322 [0.5510133069038667, 0.43358828943413347] [0.4514688196983951, 0.4391248372732914]
2 180.328 [0.5510133069038667, 0.43358828943413347] [0.4514688196983951, 0.4391248372732914]
2 185.336 [0.5510133069038667, 0.43358828943413347] [0.4514688196983951, 0.4391248372732914]
2 190.342 [0.5510133069038667, 0.43358828943413347] [0.4514688196983951, 0.4391248372732914]
2 195.349 [0.5510133069038667, 0.43358828943413347] [0.4514688196983951, 0.4391248372732914]
2 200.356 [0.5510133069038667, 0.43358828943413347] [0.4514688196983951, 0.4391248372732914]
2 205.363 [0.5510133069038667, 0.43358828943413347] [0.4514688196983951, 0.4391248372732914]
2 210.37 [0.5510133069038667, 0.43358828943413347] [0.4514688196983951, 0.4391248372732914]
2 215.376 [0.5510133069038667, 0.43358828943413347] [0.4514688196983951, 0.4391248372732914]
2 220.383 [0.5510133069038667, 0.43358828943413347] [0.4514688196983951, 0.4391248372732914]
2 225.389 [0.5510133069038667, 0.43358828943413347] [0.4514688196983951, 0.4391248372732914]
