ID TIME pos
1 0.101 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 20.125 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 35.146 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 40.152 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 45.158 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 50.165 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 55.172 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 60.178 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 65.185 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 70.192 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 75.198 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 80.205 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 85.212 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 90.219 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 95.225 [0.40002000000000004, 0.4232499999999999] [0.4514688196983951, 0.4391248372732914]
1 100.231 [0.40002000000000004, 0.4232499999999999] [0.4514688196983951, 0.4391248372732914]
1 105.237 [0.40002000000000004, 0.4232499999999999] [0.4514688196983951, 0.4391248372732914]
1 110.242 [0.40002000000000004, 0.4232499999999999] [0.4514688196983951, 0.4391248372732914]
1 115.248 [0.40002000000000004, 0.4232499999999999] [0.4514688196983951, 0.4391248372732914]
1 120.255 [0.40002000000000004, 0.4232499999999999] [0.4514688196983951, 0.4391248372732914]
1 125.261 [0.40002000000000004, 0.4232499999999999] [0.4514688196983951, 0.4391248372732914]
1 130.267 [0.35619500000000004, 0.38048499999999996] [0.4514688196983951, 0.4391248372732914]
1 135.274 [0.41359412217593206, 0.420930584816182] [0.4514688196983951, 0.4391248372732914]
1 140.28 [0.4753474555092652, 0.41106391814951543] [0.4514688196983951, 0.4391248372732914]
1 145.286 [0.4753474555092652, 0.41106391814951543] [0.4514688196983951, 0.4391248372732914]
1 150.293 [0.45851078884259855, 0.46154058481618204] [0.4514688196983951, 0.4391248372732914]
1 155.3 [0.45851078884259855, 0.46154058481618204] [0.4514688196983951, 0.4391248372732914]
1 160.307 [0.45851078884259855, 0.46154058481618204] [0.4514688196983951, 0.4391248372732914]
1 165.314 [0.45851078884259855, 0.46154058481618204] [0.4514688196983951, 0.4391248372732914]
1 170.32 [0.45851078884259855, 0.46154058481618204] [0.4514688196983951, 0.4391248372732914]
1 175.326 [0.45851078884259855, 0.46154058481618204] [0.4514688196983951, 0.4391248372732914]
1 180.331 [0.45851078884259855, 0.46154058481618204] [0.4514688196983951, 0.4391248372732914]
1 185.338 [0.45851078884259855, 0.46154058481618204] [0.4514688196983951, 0.4391248372732914]
1 190.344 [0.45851078884259855, 0.46154058481618204] [0.4514688196983951, 0.4391248372732914]
1 195.352 [0.45851078884259855, 0.46154058481618204] [0.4514688196983951, 0.4391248372732914]
1 200.358 [0.45851078884259855, 0.46154058481618204] [0.4514688196983951, 0.4391248372732914]
1 205.364 [0.45851078884259855, 0.46154058481618204] [0.4514688196983951, 0.4391248372732914]
1 210.37 [0.45851078884259855, 0.46154058481618204] [0.4514688196983951, 0.4391248372732914]
1 215.377 [0.45851078884259855, 0.46154058481618204] [0.4514688196983951, 0.4391248372732914]
1 220.384 [0.45851078884259855, 0.46154058481618204] [0.4514688196983951, 0.4391248372732914]
1 225.39 [0.45851078884259855, 0.46154058481618204] [0.4514688196983951, 0.4391248372732914]
1 230.397 [0.45851078884259855, 0.46154058481618204] [0.4514688196983951, 0.4391248372732914]
1 235.404 [0.45851078884259855, 0.46154058481618204] [0.4514688196983951, 0.4391248372732914]
1 240.41 [0.45851078884259855, 0.46154058481618204] [0.4514688196983951, 0.4391248372732914]
1 245.416 [0.45851078884259855, 0.46154058481618204] [0.4514688196983951, 0.4391248372732914]
1 250.423 [0.45851078884259855, 0.46154058481618204] [0.4514688196983951, 0.4391248372732914]
1 255.429 [0.45851078884259855, 0.46154058481618204] [0.4514688196983951, 0.4391248372732914]
1 260.436 [0.45851078884259855, 0.46154058481618204] [0.4514688196983951, 0.4391248372732914]
1 265.443 [0.45851078884259855, 0.46154058481618204] [0.4514688196983951, 0.4391248372732914]
1 270.449 [0.44197745550926526, 0.4900672514828488] [0.4514688196983951, 0.4391248372732914]
1 275.456 [0.44197745550926526, 0.4900672514828488] [0.4514688196983951, 0.4391248372732914]
1 280.462 [0.44197745550926526, 0.4900672514828488] [0.4514688196983951, 0.4391248372732914]
1 285.468 [0.44197745550926526, 0.4900672514828488] [0.4514688196983951, 0.4391248372732914]
1 290.475 [0.44197745550926526, 0.4900672514828488] [0.4514688196983951, 0.4391248372732914]
1 295.482 [0.44197745550926526, 0.4900672514828488] [0.4514688196983951, 0.4391248372732914]
1 300.488 [0.44197745550926526, 0.4900672514828488] [0.4514688196983951, 0.4391248372732914]
1 305.495 [0.44197745550926526, 0.4900672514828488] [0.4514688196983951, 0.4391248372732914]
1 310.502 [0.44197745550926526, 0.4900672514828488] [0.4514688196983951, 0.4391248372732914]
1 315.509 [0.45765745550926523, 0.4832405848161821] [0.4514688196983951, 0.4391248372732914]
1 320.516 [0.45765745550926523, 0.4832405848161821] [0.4514688196983951, 0.4391248372732914]
1 325.522 [0.45765745550926523, 0.4832405848161821] [0.4514688196983951, 0.4391248372732914]
1 330.527 [0.45765745550926523, 0.4832405848161821] [0.4514688196983951, 0.4391248372732914]
1 335.534 [0.45765745550926523, 0.4832405848161821] [0.4514688196983951, 0.4391248372732914]
1 340.54 [0.45765745550926523, 0.4832405848161821] [0.4514688196983951, 0.4391248372732914]
1 345.546 [0.45765745550926523, 0.4832405848161821] [0.4514688196983951, 0.4391248372732914]
1 350.552 [0.45765745550926523, 0.4832405848161821] [0.4514688196983951, 0.4391248372732914]
1 355.558 [0.45765745550926523, 0.4832405848161821] [0.4514688196983951, 0.4391248372732914]
1 360.565 [0.45765745550926523, 0.4832405848161821] [0.4514688196983951, 0.4391248372732914]
1 365.572 [0.45765745550926523, 0.4832405848161821] [0.4514688196983951, 0.4391248372732914]
1 370.579 [0.45765745550926523, 0.4832405848161821] [0.4514688196983951, 0.4391248372732914]
1 375.585 [0.45765745550926523, 0.4832405848161821] [0.4514688196983951, 0.4391248372732914]
1 380.592 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 385.599 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 390.606 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 395.612 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 400.62 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 405.626 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 410.633 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 415.64 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 420.646 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 425.652 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 430.659 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 435.666 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 440.672 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 445.679 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 450.686 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 455.693 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 460.699 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 465.706 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 470.713 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 475.72 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 480.726 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 485.732 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 490.738 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 495.745 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 500.752 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 505.759 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 510.765 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 515.771 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 520.778 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 525.784 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 530.79 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 535.796 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 540.803 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 545.81 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 550.816 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 555.823 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 560.829 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 565.835 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 570.843 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 575.849 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 580.856 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 585.862 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 590.869 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
1 595.875 [0.4546241221759319, 0.5023605848161822] [0.4514688196983951, 0.4391248372732914]
