ID TIME pos
5 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 5.11 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 25.136 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 35.145 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 40.152 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 45.16 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 50.166 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 55.173 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 60.181 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 65.185 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 70.191 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 75.198 [0.39388999999999985, 0.4067799999999999] [0.4514688196983951, 0.4391248372732914]
5 80.204 [0.39388999999999985, 0.4067799999999999] [0.4514688196983951, 0.4391248372732914]
5 85.21 [0.37987499999999996, 0.4016599999999999] [0.4514688196983951, 0.4391248372732914]
5 90.218 [0.37987499999999996, 0.4016599999999999] [0.4514688196983951, 0.4391248372732914]
5 95.226 [0.37987499999999996, 0.4016599999999999] [0.4514688196983951, 0.4391248372732914]
5 100.234 [0.37987499999999996, 0.4016599999999999] [0.4514688196983951, 0.4391248372732914]
5 105.241 [0.37987499999999996, 0.4016599999999999] [0.4514688196983951, 0.4391248372732914]
5 110.243 [0.37987499999999996, 0.4016599999999999] [0.4514688196983951, 0.4391248372732914]
5 115.249 [0.42923097096200524, 0.4830011112981499] [0.4514688196983951, 0.4391248372732914]
5 120.252 [0.49205731397467006, 0.48928407419876657] [0.4514688196983951, 0.4391248372732914]
5 125.262 [0.49205731397467006, 0.48928407419876657] [0.4514688196983951, 0.4391248372732914]
5 130.266 [0.49205731397467006, 0.48928407419876657] [0.4514688196983951, 0.4391248372732914]
5 135.277 [0.49205731397467006, 0.48928407419876657] [0.4514688196983951, 0.4391248372732914]
5 140.28 [0.49205731397467006, 0.48928407419876657] [0.4514688196983951, 0.4391248372732914]
5 145.285 [0.49205731397467006, 0.48928407419876657] [0.4514688196983951, 0.4391248372732914]
5 150.294 [0.49205731397467006, 0.48928407419876657] [0.4514688196983951, 0.4391248372732914]
5 155.3 [0.49205731397467006, 0.48928407419876657] [0.4514688196983951, 0.4391248372732914]
5 160.306 [0.49205731397467006, 0.48928407419876657] [0.4514688196983951, 0.4391248372732914]
