ID TIME pos
3 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 20.125 [-0.35961051799457905, -0.28526501878542987] [-0.3627042145495745, -0.3886294839370129]
3 25.13 [-0.35961051799457905, -0.28526501878542987] [-0.3627042145495745, -0.3886294839370129]
3 30.136 [-0.33957525899728946, -0.2930325093927149] [-0.3627042145495745, -0.3886294839370129]
3 35.143 [-0.33741350599819303, -0.3113150062618099] [-0.3627042145495745, -0.3886294839370129]
3 40.149 [-0.33791350599819303, -0.31043500626181003] [-0.3627042145495745, -0.3886294839370129]
3 45.156 [-0.338043505998193, -0.3105183395951433] [-0.3627042145495745, -0.3886294839370129]
3 50.164 [-0.338073505998193, -0.31053833959514326] [-0.3627042145495745, -0.3886294839370129]
3 55.17 [-0.338073505998193, -0.31053833959514326] [-0.3627042145495745, -0.3886294839370129]
3 60.177 [-0.338073505998193, -0.31053833959514326] [-0.3627042145495745, -0.3886294839370129]
3 65.183 [-0.338073505998193, -0.31053833959514326] [-0.3627042145495745, -0.3886294839370129]
3 70.19 [-0.338073505998193, -0.31053833959514326] [-0.3627042145495745, -0.3886294839370129]
3 75.198 [-0.33319512949864477, -0.3122312546963575] [-0.3627042145495745, -0.3886294839370129]
3 80.205 [-0.3331926294986448, -0.3122337546963575] [-0.3627042145495745, -0.3886294839370129]
3 85.213 [-0.3331926294986448, -0.3122337546963575] [-0.3627042145495745, -0.3886294839370129]
3 90.218 [-0.3331926294986448, -0.3122337546963575] [-0.3627042145495745, -0.3886294839370129]
3 95.224 [-0.3331926294986448, -0.3122337546963575] [-0.3627042145495745, -0.3886294839370129]
3 100.231 [-0.3331926294986448, -0.3122337546963575] [-0.3627042145495745, -0.3886294839370129]
3 105.237 [-0.3331926294986448, -0.3122337546963575] [-0.3627042145495745, -0.3886294839370129]
3 110.242 [-0.3331926294986448, -0.3122337546963575] [-0.3627042145495745, -0.3886294839370129]
3 115.248 [-0.3331926294986448, -0.3122337546963575] [-0.3627042145495745, -0.3886294839370129]
3 120.254 [-0.3331926294986448, -0.3122337546963575] [-0.3627042145495745, -0.3886294839370129]
3 125.261 [-0.32978010359891585, -0.31825900375708593] [-0.3627042145495745, -0.3886294839370129]
3 130.268 [-0.32736008633242986, -0.32252250313090497] [-0.3627042145495745, -0.3886294839370129]
3 135.274 [-0.32725008633242986, -0.32269583646423833] [-0.3627042145495745, -0.3886294839370129]
3 140.281 [-0.32731508633242984, -0.3227458364642383] [-0.3627042145495745, -0.3886294839370129]
3 145.284 [-0.32835293114208275, -0.3329521455407757] [-0.3627042145495745, -0.3886294839370129]
3 150.291 [-0.3278575647493224, -0.33444562734817873] [-0.3627042145495745, -0.3886294839370129]
3 155.297 [-0.3277175647493224, -0.3378393773481787] [-0.3627042145495745, -0.3886294839370129]
3 160.303 [-0.3276838147493224, -0.3378193773481787] [-0.3627042145495745, -0.3886294839370129]
3 165.309 [-0.3276838147493224, -0.33782312734817876] [-0.3627042145495745, -0.3886294839370129]
3 170.317 [-0.3276838147493224, -0.33782312734817876] [-0.3627042145495745, -0.3886294839370129]
3 175.324 [-0.3276838147493224, -0.33782312734817876] [-0.3627042145495745, -0.3886294839370129]
3 180.33 [-0.3276838147493224, -0.33782312734817876] [-0.3627042145495745, -0.3886294839370129]
3 185.335 [-0.3276938147493224, -0.3378331273481787] [-0.3627042145495745, -0.3886294839370129]
3 190.341 [-0.3275563147493224, -0.33765937734817875] [-0.3627042145495745, -0.3886294839370129]
3 195.348 [-0.3275838147493224, -0.33754437734817877] [-0.3627042145495745, -0.3886294839370129]
3 200.355 [-0.32796756474932237, -0.3370218773481788] [-0.3627042145495745, -0.3886294839370129]
3 205.362 [-0.3259245019993977, -0.33636722430949223] [-0.3627042145495745, -0.3886294839370129]
3 210.369 [-0.32589805179945797, -0.337656501878543] [-0.3627042145495745, -0.3886294839370129]
3 215.374 [-0.3257909561813254, -0.34111136534413] [-0.3627042145495745, -0.3886294839370129]
3 220.38 [-0.3257909561813254, -0.34111136534413] [-0.3627042145495745, -0.3886294839370129]
3 225.387 [-0.3257909561813254, -0.34111136534413] [-0.3627042145495745, -0.3886294839370129]
3 230.394 [-0.3257909561813254, -0.34111136534413] [-0.3627042145495745, -0.3886294839370129]
3 235.401 [-0.3257909561813254, -0.34111136534413] [-0.3627042145495745, -0.3886294839370129]
3 240.406 [-0.3258127743631436, -0.34095772898049365] [-0.3627042145495745, -0.3886294839370129]
3 245.412 [-0.3258127743631436, -0.34095772898049365] [-0.3627042145495745, -0.3886294839370129]
3 250.419 [-0.32654822890859814, -0.34152136534413] [-0.3627042145495745, -0.3886294839370129]
3 255.425 [-0.32656004709041636, -0.3415368198895846] [-0.3627042145495745, -0.3886294839370129]
3 260.433 [-0.32656004709041636, -0.3415368198895846] [-0.3627042145495745, -0.3886294839370129]
3 265.44 [-0.32656004709041636, -0.3415368198895846] [-0.3627042145495745, -0.3886294839370129]
3 270.447 [-0.3265645925449618, -0.34153772898049367] [-0.3627042145495745, -0.3886294839370129]
3 275.454 [-0.3265709561813254, -0.34156136534413] [-0.3627042145495745, -0.3886294839370129]
3 280.459 [-0.3265709561813254, -0.34156227443503917] [-0.3627042145495745, -0.3886294839370129]
3 285.465 [-0.3265700470904163, -0.34156227443503917] [-0.3627042145495745, -0.3886294839370129]
3 290.472 [-0.3265700470904163, -0.34156227443503917] [-0.3627042145495745, -0.3886294839370129]
3 295.478 [-0.3265700470904163, -0.34156227443503917] [-0.3627042145495745, -0.3886294839370129]
3 300.485 [-0.3294067098328816, -0.34323541823211917] [-0.3627042145495745, -0.3886294839370129]
3 305.492 [-0.3294875431662149, -0.34332458489878587] [-0.3627042145495745, -0.3886294839370129]
3 310.498 [-0.32947504316621495, -0.3433254182321192] [-0.3627042145495745, -0.3886294839370129]
3 315.505 [-0.32959670983288164, -0.3441237515654525] [-0.3627042145495745, -0.3886294839370129]
3 320.511 [-0.32960920983288167, -0.3441679182321191] [-0.3627042145495745, -0.3886294839370129]
3 325.519 [-0.32960504316621503, -0.3441770848987858] [-0.3627042145495745, -0.3886294839370129]
3 330.526 [-0.32960504316621503, -0.3441770848987858] [-0.3627042145495745, -0.3886294839370129]
3 335.532 [-0.32912420983288165, -0.3441854182321191] [-0.3627042145495745, -0.3886294839370129]
3 340.538 [-0.32912420983288165, -0.3441854182321191] [-0.3627042145495745, -0.3886294839370129]
3 345.545 [-0.32932420983288163, -0.3442212515654525] [-0.3627042145495745, -0.3886294839370129]
3 350.554 [-0.3291217098328817, -0.34418958489878576] [-0.3627042145495745, -0.3886294839370129]
3 355.559 [-0.3291217098328817, -0.34418958489878576] [-0.3627042145495745, -0.3886294839370129]
3 360.565 [-0.3291217098328817, -0.34418958489878576] [-0.3627042145495745, -0.3886294839370129]
3 365.57 [-0.3291217098328817, -0.34418958489878576] [-0.3627042145495745, -0.3886294839370129]
3 370.577 [-0.3291217098328817, -0.34418958489878576] [-0.3627042145495745, -0.3886294839370129]
3 375.583 [-0.3293933764995483, -0.34473708489878585] [-0.3627042145495745, -0.3886294839370129]
