ID TIME ETH
15 0.534 21 21.0
15 5.643 21 21.0
15 10.696 21 21.0
15 15.717 21 21.0
15 21.466 21 21.0
15 26.498 21 21.0
15 31.566 21 21.0
15 36.688 21 21.0
15 41.766 21 21.0
15 46.866 21 21.0
15 52.008 21 21.0
15 57.134 21 21.0
15 62.243 16 21.0
15 67.363 16 21.0
15 72.448 16 21.0
15 77.667 16 21.0
15 82.808 16 21.0
15 88.268 16 21.0
15 93.426 16 21.0
15 98.657 16 21.0
15 103.894 16 21.0
15 109.166 16 21.0
15 114.419 16 21.0
15 119.645 16 21.0
15 124.711 16 21.0
15 129.85 16 21.0
15 135.008 16 21.0
15 140.104 16 21.0
15 145.161 16 21.0
15 150.304 16 21.0
15 155.433 16 21.0
15 160.57 16 21.0
15 165.683 16 21.0
15 170.762 16 21.0
15 175.881 16 21.0
15 180.983 16 21.0
15 186.205 16 21.0
15 191.272 16 21.0
15 196.381 16 21.0
15 201.479 16 21.0
15 206.632 16 21.0
15 211.816 16 21.0
15 216.987 16 21.0
15 222.102 16 21.0
15 227.245 16 21.0
15 232.38 16 21.0
15 237.46 16 21.0
15 242.532 16 21.0
15 247.707 16 21.0
15 252.875 16 21.0
15 257.995 16 21.0
15 263.075 16 21.0
15 268.253 16 21.0
15 273.377 16 21.0
15 278.484 16 16.0
15 283.612 16 16.0
15 288.951 16 16.0
15 294.135 12.25 16.0
15 299.272 12.25 16.0
15 304.342 12.25 16.0
15 309.441 12.25 16.0
15 314.67 12.25 16.0
15 319.835 12.25 16.0
15 324.971 12.25 16.0
15 330.021 12.25 16.0
15 335.168 12.25 16.0
15 340.293 12.25 16.0
15 345.412 12.25 16.0
15 350.457 12.25 16.0
15 355.486 12.25 16.0
15 360.588 12.25 16.0
15 365.729 12.25 16.0
15 370.829 12.25 16.0
15 376.034 12.25 16.0
15 381.129 12.25 16.0
15 386.194 12.25 16.0
15 391.697 12.25 16.0
15 397.001 12.25 16.0
15 402.11 12.25 16.0
15 407.407 12.25 16.0
15 412.494 12.25 16.0
15 417.793 12.25 16.0
15 422.942 12.25 16.0
15 428.024 12.25 16.0
15 433.144 12.25 16.0
15 438.376 12.25 16.0
15 443.496 12.25 16.0
15 448.611 12.25 16.0
15 453.795 12.25 16.0
15 459.01 12.25 16.0
15 464.153 12.25 16.0
15 469.278 12.25 16.0
15 474.419 12.25 16.0
15 479.619 12.25 16.0
15 484.713 12.25 16.0
15 489.786 12.25 16.0
15 494.987 12.25 16.0
15 500.119 12.25 16.0
15 505.283 12.25 16.0
15 510.443 12.25 16.0
15 515.633 12.25 16.0
15 520.8 12.25 16.0
15 525.87 12.25 16.0
15 531.025 12.25 16.0
15 536.102 12.25 16.0
15 541.228 12.25 16.0
15 546.285 12.25 16.0
15 551.335 12.25 16.0
15 556.409 12.25 16.0
15 561.672 12.25 12.25
15 566.824 12.25 12.25
15 571.869 12.25 12.25
15 577.053 12.25 12.25
15 582.109 12.25 12.25
15 587.3 12.25 12.25
15 592.394 12.25 12.25
15 597.536 12.25 12.25
15 602.612 12.25 12.25
15 607.798 12.25 12.25
15 612.978 12.25 12.25
15 618.201 12.25 12.25
15 623.286 9.4375 12.25
15 628.659 9.4375 12.25
15 634.016 9.4375 12.25
15 639.343 9.4375 12.25
15 644.528 9.4375 12.25
15 649.693 9.4375 12.25
15 654.832 9.4375 12.25
15 660.056 9.4375 12.25
15 665.147 9.4375 12.25
15 670.378 9.4375 12.25
15 675.554 9.4375 12.25
15 680.843 9.4375 12.25
15 686.004 9.4375 12.25
15 691.271 9.4375 12.25
15 696.435 9.4375 12.25
15 701.557 9.4375 12.25
15 706.671 9.4375 12.25
15 711.832 9.4375 12.25
15 716.967 9.4375 12.25
15 722.077 9.4375 12.25
15 727.207 9.4375 12.25
15 732.441 9.4375 12.25
15 737.627 9.4375 12.25
15 742.856 9.4375 12.25
15 748.12 9.4375 12.25
15 753.181 9.4375 12.25
15 758.435 9.4375 12.25
15 763.614 9.4375 12.25
15 768.729 9.4375 12.25
15 773.982 9.4375 12.25
15 779.181 9.4375 12.25
15 784.278 9.4375 12.25
15 789.508 9.4375 12.25
15 794.66 9.4375 12.25
15 799.922 9.4375 12.25
15 805.096 9.4375 12.25
15 810.226 9.4375 12.25
15 815.317 9.4375 12.25
15 820.492 9.4375 12.25
15 825.627 9.4375 12.25
15 830.747 9.4375 12.25
15 835.885 9.4375 12.25
15 841.039 9.4375 12.25
15 846.185 9.4375 12.25
15 851.301 9.4375 12.25
15 856.449 9.4375 12.25
15 861.496 9.4375 9.4375
15 866.662 9.4375 9.4375
15 871.735 9.4375 9.4375
15 876.855 9.4375 9.4375
15 882.065 9.4375 9.4375
15 887.226 9.4375 9.4375
15 892.323 9.4375 9.4375
15 897.78 9.4375 9.4375
15 902.882 9.4375 9.4375
15 908.093 9.4375 9.4375
15 913.364 9.4375 9.4375
15 918.494 9.4375 9.4375
15 923.575 9.4375 9.4375
15 928.75 9.4375 9.4375
15 933.872 9.4375 9.4375
15 938.954 9.4375 9.4375
15 944.073 9.4375 9.4375
15 949.17 9.4375 9.4375
15 954.321 9.4375 9.4375
15 959.522 9.4375 9.4375
15 964.638 9.4375 9.4375
15 969.752 7.328125 9.4375
15 974.896 7.328125 9.4375
15 980.097 7.328125 9.4375
15 985.239 7.328125 9.4375
15 990.428 7.328125 9.4375
15 995.613 7.328125 9.4375
15 1000.781 7.328125 9.4375
15 1005.985 7.328125 9.4375
15 1011.179 7.328125 9.4375
15 1016.391 7.328125 9.4375
15 1021.541 7.328125 9.4375
15 1026.724 7.328125 9.4375
15 1032.264 7.328125 9.4375
15 1037.451 7.328125 9.4375
15 1042.612 7.328125 9.4375
15 1048.058 7.328125 9.4375
15 1053.22 7.328125 9.4375
15 1058.621 7.328125 9.4375
15 1063.863 7.328125 9.4375
15 1069.089 7.328125 9.4375
15 1074.331 7.328125 9.4375
15 1079.612 7.328125 9.4375
15 1084.846 7.328125 9.4375
15 1089.933 7.328125 9.4375
15 1095.085 7.328125 9.4375
15 1100.156 7.328125 9.4375
15 1105.217 7.328125 9.4375
15 1110.346 7.328125 9.4375
15 1115.446 7.328125 9.4375
15 1120.648 7.328125 9.4375
15 1125.777 7.328125 9.4375
15 1130.931 7.328125 9.4375
15 1136.093 7.328125 9.4375
15 1141.193 7.328125 9.4375
15 1146.433 7.328125 9.4375
15 1151.551 7.328125 9.4375
15 1156.846 7.328125 9.4375
15 1162.369 7.328125 9.4375
15 1167.626 7.328125 9.4375
15 1172.768 7.328125 9.4375
15 1177.92 7.328125 9.4375
15 1183.125 7.328125 9.4375
15 1188.309 7.328125 9.4375
15 1193.507 7.328125 9.4375
15 1198.642 7.328125 9.4375
15 1203.824 7.328125 9.4375
15 1209.003 7.328125 9.4375
15 1214.142 7.328125 9.4375
15 1219.255 7.328125 9.4375
15 1224.433 7.328125 9.4375
15 1229.676 7.328125 9.4375
15 1234.779 7.328125 9.4375
15 1240.498 7.328125 9.4375
15 1245.621 7.328125 9.4375
15 1250.727 7.328125 9.4375
15 1255.874 7.328125 9.4375
15 1260.943 7.328125 7.328125
15 1266.189 7.328125 7.328125
15 1271.37 7.328125 7.328125
15 1276.506 7.328125 7.328125
15 1281.602 5.74609375 7.328125
15 1286.772 5.74609375 7.328125
15 1291.976 5.74609375 7.328125
15 1297.235 5.74609375 7.328125
15 1302.441 5.74609375 7.328125
15 1307.751 5.74609375 7.328125
15 1312.897 5.74609375 7.328125
15 1318.058 5.74609375 7.328125
15 1323.208 5.74609375 7.328125
15 1328.381 5.74609375 7.328125
15 1333.747 5.74609375 7.328125
15 1338.855 5.74609375 7.328125
15 1344.247 5.74609375 7.328125
15 1349.462 5.74609375 7.328125
15 1354.937 5.74609375 7.328125
15 1360.097 5.74609375 7.328125
15 1365.311 5.74609375 7.328125
15 1370.46 5.74609375 7.328125
15 1375.569 5.74609375 7.328125
15 1380.758 5.74609375 7.328125
15 1385.898 5.74609375 7.328125
15 1391.039 5.74609375 7.328125
15 1396.196 5.74609375 7.328125
15 1401.332 5.74609375 7.328125
15 1406.455 5.74609375 7.328125
15 1411.64 5.74609375 7.328125
15 1416.81 5.74609375 7.328125
15 1421.944 5.74609375 7.328125
15 1427.211 5.74609375 7.328125
15 1432.346 5.74609375 7.328125
15 1437.527 5.74609375 7.328125
15 1442.779 5.74609375 7.328125
15 1447.898 5.74609375 5.74609375
15 1453.054 5.74609375 5.74609375
15 1458.263 5.74609375 5.74609375
15 1463.358 4.1640625 5.74609375
15 1468.465 4.1640625 5.74609375
15 1473.636 4.1640625 5.74609375
15 1478.787 4.1640625 5.74609375
15 1484.154 4.1640625 5.74609375
15 1489.337 4.1640625 5.74609375
15 1494.467 4.1640625 5.74609375
15 1499.614 4.1640625 5.74609375
15 1504.677 4.1640625 5.74609375
15 1509.783 4.1640625 5.74609375
15 1514.957 4.1640625 5.74609375
15 1520.042 4.1640625 5.74609375
15 1525.175 4.1640625 5.74609375
15 1530.265 4.1640625 5.74609375
15 1535.397 4.1640625 5.74609375
15 1540.522 4.1640625 5.74609375
15 1545.682 4.1640625 5.74609375
15 1550.939 4.1640625 5.74609375
15 1556.106 4.1640625 5.74609375
15 1561.323 4.1640625 5.74609375
15 1566.513 4.1640625 5.74609375
15 1571.65 4.1640625 5.74609375
15 1576.806 4.1640625 5.74609375
15 1581.908 4.1640625 5.74609375
15 1586.987 4.1640625 5.74609375
15 1592.13 4.1640625 5.74609375
15 1597.297 4.1640625 5.74609375
15 1602.447 4.1640625 5.74609375
15 1607.58 4.1640625 5.74609375
15 1612.648 4.1640625 5.74609375
15 1617.725 4.1640625 5.74609375
15 1622.892 4.1640625 5.74609375
15 1627.982 4.1640625 5.74609375
