ID TIME pos
3 5.069 [0.2811880633210321, 0.44058702680533485] []
3 10.121 [0.2811880633210321, 0.44058702680533485] []
3 15.163 [0.2811880633210321, 0.44058702680533485] [(47827, 20637, 1676589393, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637)]
3 45.882 [0.2811880633210321, 0.44058702680533485] [(47733, 20562, 1676589393, 0, 5, 50000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (23188, 55935, 1676589401, 0, 1, 10000000000000000000, 10000000000000000000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 23188, 55935)]
3 71.337 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (23163, 56303, 1676589401, 0, 2, 20000000000000000000, 10000000000000000000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 23188, 55935)]
3 92.813 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (24625, 52003, 1676589401, 0, 5, 45555555555555555000, 25555555555555555000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 26222, 48958)]
3 118.307 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (25449, 51380, 1676589401, 0, 6, 56111111111111110000, 36111111111111110000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 27036, 48880)]
3 123.311 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (25449, 51380, 1676589401, 0, 6, 56111111111111110000, 36111111111111110000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 27036, 48880)]
3 128.358 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27215, 49949, 1676589401, 0, 9, 87777777777777775000, 67777777777777775000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28582, 48195)]
3 133.526 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27215, 49949, 1676589401, 0, 9, 87777777777777775000, 67777777777777775000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28582, 48195)]
3 156.265 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589522, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (28398, 43565, 1676589516, 0, 2, 22361111111111110000, 22361111111111110000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 28398, 43565)]
3 161.298 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589535, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (28398, 43565, 1676589516, 0, 2, 22361111111111110000, 22361111111111110000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 28398, 43565), (41334, -37942, 1676589535, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942)]
3 166.393 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589535, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (28398, 43565, 1676589516, 0, 2, 22361111111111110000, 22361111111111110000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 28398, 43565), (41334, -37942, 1676589535, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942)]
3 171.431 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589535, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (28398, 43565, 1676589516, 0, 2, 22361111111111110000, 22361111111111110000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 28398, 43565), (41334, -37942, 1676589535, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942)]
3 176.44 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589555, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (26818, 46982, 1676589516, 0, 3, 34166666666666665000, 34166666666666665000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 26818, 46982), (41334, -37942, 1676589535, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942)]
3 181.522 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589555, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (26818, 46982, 1676589516, 0, 3, 34166666666666665000, 34166666666666665000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 26818, 46982), (41334, -37942, 1676589535, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942)]
3 186.594 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589565, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (27267, 46747, 1676589516, 0, 6, 61527777777777775000, 44166666666666665000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 26612, 48234), (41334, -37942, 1676589535, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942)]
3 191.768 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589571, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25125, 46612, 1676589516, 0, 8, 83333333333333330000, 65972222222222220000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24122, 47573), (41334, -37942, 1676589535, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942)]
3 243.84 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589623, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589623, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40750, -37807, 1676589535, 0, 4, 44841269841269842000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (22701, 41023, 1676589583, 0, 5, 47906746031746031000, 47906746031746031000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 22701, 41023)]
3 261.581 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589631, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589631, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40860, -37882, 1676589535, 0, 7, 75595238095238096000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (22701, 41023, 1676589583, 0, 5, 47906746031746031000, 47906746031746031000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 22701, 41023)]
3 286.879 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589647, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589647, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (22701, 41023, 1676589583, 0, 5, 47906746031746031000, 47906746031746031000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 22701, 41023)]
3 291.985 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589647, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589647, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (22701, 41023, 1676589583, 0, 5, 47906746031746031000, 47906746031746031000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 22701, 41023)]
3 297.055 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589671, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589671, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (22701, 41023, 1676589583, 0, 5, 47906746031746031000, 47906746031746031000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 22701, 41023)]
3 302.083 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589671, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589671, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (22701, 41023, 1676589583, 0, 5, 47906746031746031000, 47906746031746031000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 22701, 41023)]
3 307.161 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589681, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589681, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (22701, 41023, 1676589583, 0, 5, 47906746031746031000, 47906746031746031000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 22701, 41023)]
3 312.213 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589687, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589687, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (23386, 42161, 1676589583, 0, 6, 59702380952380952000, 59702380952380952000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 23386, 42161)]
3 317.439 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589687, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589687, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (23386, 42161, 1676589583, 0, 6, 59702380952380952000, 59702380952380952000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 23386, 42161)]
3 327.632 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589687, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589687, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (23386, 42161, 1676589583, 0, 6, 59702380952380952000, 59702380952380952000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 23386, 42161)]
