ID TIME pos
3 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 25.134 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 30.141 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 35.148 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 40.154 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 45.159 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 50.166 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 55.172 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 60.179 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 65.185 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 70.193 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 75.199 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 80.206 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 85.214 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 90.221 [0.4130699999999998, 0.5122900000000001] [0.4514688196983951, 0.4391248372732914]
3 95.228 [0.39776503428822224, 0.48881381353647535] [0.4514688196983951, 0.4391248372732914]
3 100.234 [0.39776503428822224, 0.48881381353647535] [0.4514688196983951, 0.4391248372732914]
3 105.239 [0.39776503428822224, 0.48881381353647535] [0.4514688196983951, 0.4391248372732914]
3 110.241 [0.39776503428822224, 0.48881381353647535] [0.4514688196983951, 0.4391248372732914]
3 115.247 [0.39776503428822224, 0.48881381353647535] [0.4514688196983951, 0.4391248372732914]
3 120.255 [0.39776503428822224, 0.48881381353647535] [0.4514688196983951, 0.4391248372732914]
3 125.262 [0.39776503428822224, 0.48881381353647535] [0.4514688196983951, 0.4391248372732914]
3 130.267 [0.39776503428822224, 0.48881381353647535] [0.4514688196983951, 0.4391248372732914]
3 135.275 [0.39776503428822224, 0.48881381353647535] [0.4514688196983951, 0.4391248372732914]
3 140.281 [0.39776503428822224, 0.48881381353647535] [0.4514688196983951, 0.4391248372732914]
3 145.288 [0.39776503428822224, 0.48881381353647535] [0.4514688196983951, 0.4391248372732914]
3 150.295 [0.39776503428822224, 0.48881381353647535] [0.4514688196983951, 0.4391248372732914]
3 155.301 [0.39776503428822224, 0.48881381353647535] [0.4514688196983951, 0.4391248372732914]
3 160.305 [0.4208250342882223, 0.44707381353647524] [0.4514688196983951, 0.4391248372732914]
3 165.312 [0.4208250342882223, 0.44707381353647524] [0.4514688196983951, 0.4391248372732914]
3 170.317 [0.4208250342882223, 0.44707381353647524] [0.4514688196983951, 0.4391248372732914]
3 175.324 [0.4208250342882223, 0.44707381353647524] [0.4514688196983951, 0.4391248372732914]
3 180.33 [0.4182400228588148, 0.4688125423576502] [0.4514688196983951, 0.4391248372732914]
3 185.337 [0.41890001371528884, 0.47679352541459014] [0.4514688196983951, 0.4391248372732914]
3 190.343 [0.36175335619214816, 0.5670458756909836] [0.4514688196983951, 0.4391248372732914]
3 195.351 [0.3575433561921482, 0.5752725423576502] [0.4514688196983951, 0.4391248372732914]
3 200.357 [0.3575433561921482, 0.5752725423576502] [0.4514688196983951, 0.4391248372732914]
3 205.365 [0.3575433561921482, 0.5752725423576502] [0.4514688196983951, 0.4391248372732914]
3 210.371 [0.3575433561921482, 0.5752725423576502] [0.4514688196983951, 0.4391248372732914]
3 215.378 [0.3575433561921482, 0.5752725423576502] [0.4514688196983951, 0.4391248372732914]
3 220.386 [0.3575433561921482, 0.5752725423576502] [0.4514688196983951, 0.4391248372732914]
3 225.39 [0.3575433561921482, 0.5752725423576502] [0.4514688196983951, 0.4391248372732914]
3 230.396 [0.3575433561921482, 0.5752725423576502] [0.4514688196983951, 0.4391248372732914]
3 235.403 [0.3575433561921482, 0.5752725423576502] [0.4514688196983951, 0.4391248372732914]
3 240.409 [0.3575433561921482, 0.5752725423576502] [0.4514688196983951, 0.4391248372732914]
3 245.416 [0.3575433561921482, 0.5752725423576502] [0.4514688196983951, 0.4391248372732914]
3 250.423 [0.3575433561921482, 0.5752725423576502] [0.4514688196983951, 0.4391248372732914]
3 255.431 [0.3575433561921482, 0.5752725423576502] [0.4514688196983951, 0.4391248372732914]
