ID TIME FPS
15 0.109 0.11
15 0.197 0.09
15 0.296 0.1
15 0.399 0.1
15 0.497 0.1
15 0.597 0.1
15 0.697 0.1
15 0.799 0.1
15 0.898 0.1
15 0.999 0.1
15 1.098 0.1
15 1.199 0.1
15 1.298 0.1
15 1.399 0.1
15 1.498 0.1
15 1.599 0.1
15 1.699 0.1
15 1.799 0.1
15 1.899 0.1
15 1.999 0.1
15 2.1 0.1
15 2.199 0.1
15 2.3 0.1
15 2.406 0.11
15 2.505 0.1
15 2.601 0.1
15 2.7 0.1
15 2.8 0.1
15 2.9 0.1
15 3.0 0.1
15 3.1 0.1
15 3.201 0.1
15 3.3 0.1
15 3.4 0.1
15 3.501 0.1
15 3.602 0.1
15 3.701 0.1
15 3.802 0.1
15 3.901 0.1
15 4.001 0.1
15 4.102 0.1
15 4.202 0.1
15 4.302 0.1
15 4.402 0.1
15 4.503 0.1
15 4.604 0.1
15 4.702 0.1
15 4.804 0.1
15 4.903 0.1
15 5.005 0.1
15 5.103 0.1
15 5.205 0.1
15 5.303 0.1
15 5.407 0.1
15 5.503 0.1
15 5.606 0.1
15 5.704 0.1
15 5.806 0.1
15 5.904 0.1
15 6.005 0.1
15 6.105 0.1
15 6.207 0.1
15 6.304 0.1
15 6.406 0.1
15 6.505 0.1
15 6.605 0.1
15 6.705 0.1
15 6.807 0.1
15 6.905 0.1
15 7.006 0.1
15 7.105 0.1
15 7.21 0.1
15 7.308 0.1
15 7.406 0.1
15 7.506 0.1
15 7.606 0.1
15 7.706 0.1
15 7.806 0.1
15 7.906 0.1
15 8.006 0.1
15 8.107 0.1
15 8.207 0.1
15 8.307 0.1
15 8.407 0.1
15 8.508 0.1
15 8.607 0.1
15 8.708 0.1
15 8.808 0.1
15 8.909 0.1
15 9.009 0.1
15 9.108 0.1
15 9.211 0.1
15 9.31 0.1
15 9.408 0.1
15 9.508 0.1
15 9.609 0.1
15 9.711 0.1
15 9.81 0.1
15 9.909 0.1
15 10.01 0.1
15 10.11 0.1
15 10.21 0.1
15 10.309 0.1
15 10.413 0.1
15 10.51 0.1
15 10.611 0.1
15 10.71 0.1
15 10.812 0.1
15 10.91 0.1
15 11.01 0.1
15 11.111 0.1
15 11.212 0.1
15 11.311 0.1
15 11.412 0.1
15 11.511 0.1
15 11.612 0.1
15 11.712 0.1
15 11.813 0.1
15 11.912 0.1
15 12.013 0.1
15 12.113 0.1
15 12.212 0.1
15 12.322 0.11
15 12.422 0.1
15 12.514 0.09
15 12.613 0.1
15 12.714 0.1
15 12.813 0.1
15 12.913 0.1
15 13.014 0.1
15 13.115 0.1
15 13.214 0.1
15 13.315 0.1
15 13.414 0.1
15 13.515 0.1
15 13.615 0.1
15 13.715 0.1
15 13.815 0.1
15 13.925 0.11
15 14.016 0.09
15 14.115 0.1
15 14.215 0.1
15 14.315 0.1
15 14.416 0.1
15 14.516 0.1
15 14.617 0.1
15 14.716 0.1
15 14.817 0.1
15 14.917 0.1
15 15.017 0.1
15 15.117 0.1
15 15.217 0.1
15 15.328 0.11
15 15.418 0.09
15 15.517 0.1
15 15.618 0.1
15 15.717 0.1
15 15.827 0.11
15 15.918 0.09
15 16.018 0.1
15 16.118 0.1
15 16.218 0.1
15 16.319 0.1
15 16.419 0.1
15 16.52 0.1
15 16.62 0.1
15 16.719 0.1
15 16.819 0.1
15 16.919 0.1
15 17.019 0.1
15 17.119 0.1
15 17.219 0.1
15 17.32 0.1
15 17.42 0.1
15 17.52 0.1
15 17.62 0.1
15 17.72 0.1
15 17.82 0.1
15 17.921 0.1
15 18.021 0.1
15 18.121 0.1
15 18.221 0.1
15 18.321 0.1
15 18.421 0.1
15 18.522 0.1
15 18.621 0.1
15 18.722 0.1
15 18.822 0.1
15 18.923 0.1
15 19.022 0.1
15 19.123 0.1
15 19.225 0.1
15 19.323 0.1
15 19.422 0.1
15 19.523 0.1
15 19.623 0.1
15 19.723 0.1
15 19.822 0.1
15 19.923 0.1
15 20.023 0.1
15 20.124 0.1
15 20.223 0.1
15 20.324 0.1
15 20.424 0.1
15 20.524 0.1
15 20.624 0.1
15 20.724 0.1
15 20.824 0.1
15 20.925 0.1
15 21.024 0.1
15 21.125 0.1
15 21.224 0.1
15 21.325 0.1
15 21.424 0.1
15 21.525 0.1
15 21.625 0.1
15 21.726 0.1
15 21.825 0.1
15 21.925 0.1
15 22.025 0.1
15 22.126 0.1
15 22.226 0.1
15 22.326 0.1
15 22.426 0.1
15 22.527 0.1
15 22.626 0.1
15 22.727 0.1
15 22.827 0.1
15 22.926 0.1
15 23.026 0.1
15 23.128 0.1
15 23.226 0.1
15 23.327 0.1
15 23.427 0.1
15 23.527 0.1
15 23.627 0.1
15 23.727 0.1
15 23.827 0.1
15 23.929 0.1
15 24.027 0.1
15 24.129 0.1
15 24.227 0.1
15 24.328 0.1
15 24.428 0.1
15 24.54 0.11
15 24.629 0.09
15 24.728 0.1
15 24.839 0.11
15 24.929 0.09
15 25.029 0.1
15 25.13 0.1
15 25.229 0.1
15 25.33 0.1
15 25.43 0.1
15 25.531 0.1
15 25.63 0.1
15 25.731 0.1
15 25.83 0.1
15 25.931 0.1
15 26.03 0.1
15 26.131 0.1
15 26.239 0.11
15 26.331 0.09
15 26.43 0.1
15 26.531 0.1
15 26.631 0.1
15 26.731 0.1
15 26.831 0.1
15 26.932 0.1
15 27.031 0.1
15 27.135 0.1
15 27.231 0.1
15 27.332 0.1
15 27.432 0.1
15 27.531 0.1
15 27.632 0.1
15 27.742 0.11
15 27.833 0.09
15 27.932 0.1
15 28.033 0.1
15 28.133 0.1
15 28.233 0.1
15 28.333 0.1
15 28.433 0.1
15 28.533 0.1
15 28.633 0.1
15 28.733 0.1
15 28.834 0.1
15 28.934 0.1
15 29.035 0.1
15 29.143 0.11
15 29.236 0.09
15 29.334 0.1
15 29.436 0.1
15 29.535 0.1
15 29.635 0.1
15 29.735 0.1
15 29.835 0.1
15 29.935 0.1
15 30.036 0.1
15 30.136 0.1
15 30.236 0.1
15 30.336 0.1
