ID TIME pos
2 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 10.113 [0.5360714018501844, 0.4052960741911248] [0.4514688196983951, 0.4391248372732914]
2 15.118 [0.5360714018501844, 0.4052960741911248] [0.4514688196983951, 0.4391248372732914]
2 20.127 [0.5360714018501844, 0.4052960741911248] [0.4514688196983951, 0.4391248372732914]
2 25.133 [0.5360714018501844, 0.4052960741911248] [0.4514688196983951, 0.4391248372732914]
2 30.138 [0.5360714018501844, 0.4052960741911248] [0.4514688196983951, 0.4391248372732914]
2 35.147 [0.5360714018501844, 0.4052960741911248] [0.4514688196983951, 0.4391248372732914]
2 40.154 [0.5360714018501844, 0.4052960741911248] [0.4514688196983951, 0.4391248372732914]
2 45.16 [0.5360714018501844, 0.4052960741911248] [0.4514688196983951, 0.4391248372732914]
2 50.167 [0.5360714018501844, 0.4052960741911248] [0.4514688196983951, 0.4391248372732914]
2 55.173 [0.5360714018501844, 0.4052960741911248] [0.4514688196983951, 0.4391248372732914]
2 60.18 [0.5360714018501844, 0.4052960741911248] [0.4514688196983951, 0.4391248372732914]
2 65.186 [0.5360714018501844, 0.4052960741911248] [0.4514688196983951, 0.4391248372732914]
2 70.193 [0.5360714018501844, 0.4052960741911248] [0.4514688196983951, 0.4391248372732914]
2 75.2 [0.5360714018501844, 0.4052960741911248] [0.4514688196983951, 0.4391248372732914]
2 80.207 [0.5360714018501844, 0.4052960741911248] [0.4514688196983951, 0.4391248372732914]
2 85.213 [0.5226438006167281, 0.4536720247303749] [0.4514688196983951, 0.4391248372732914]
2 90.22 [0.5226438006167281, 0.4536720247303749] [0.4514688196983951, 0.4391248372732914]
2 95.224 [0.5226438006167281, 0.4536720247303749] [0.4514688196983951, 0.4391248372732914]
2 100.232 [0.5226438006167281, 0.4536720247303749] [0.4514688196983951, 0.4391248372732914]
2 105.239 [0.5226438006167281, 0.4536720247303749] [0.4514688196983951, 0.4391248372732914]
2 110.243 [0.5226438006167281, 0.4536720247303749] [0.4514688196983951, 0.4391248372732914]
2 115.249 [0.5461904672833948, 0.45040535806370824] [0.4514688196983951, 0.4391248372732914]
2 120.255 [0.5461904672833948, 0.45040535806370824] [0.4514688196983951, 0.4391248372732914]
2 125.261 [0.5427322803700368, 0.45987121483822485] [0.4514688196983951, 0.4391248372732914]
2 130.267 [0.5460387716928835, 0.4565737248844464] [0.4514688196983951, 0.4391248372732914]
2 135.273 [0.5339382803700368, 0.47033721483822494] [0.4514688196983951, 0.4391248372732914]
2 140.28 [0.5339382803700368, 0.47033721483822494] [0.4514688196983951, 0.4391248372732914]
2 145.286 [0.5392542803700369, 0.46695721483822494] [0.4514688196983951, 0.4391248372732914]
2 150.292 [0.5412722803700368, 0.46373521483822494] [0.4514688196983951, 0.4391248372732914]
