ID TIME pos
8 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 10.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 15.22 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 20.226 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 25.231 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 30.239 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 35.245 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 40.257 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 45.26 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 50.264 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 55.271 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 60.279 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 65.288 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 70.294 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 75.3 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 80.306 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 85.313 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 90.319 [-0.08827999999999991, 0.26259999999999994] [0.4514688196983951, 0.4391248372732914]
8 95.327 [-0.08827999999999991, 0.26259999999999994] [0.4514688196983951, 0.4391248372732914]
8 100.331 [-0.08827999999999991, 0.26259999999999994] [0.4514688196983951, 0.4391248372732914]
8 105.339 [-0.08827999999999991, 0.26259999999999994] [0.4514688196983951, 0.4391248372732914]
8 110.342 [-0.08827999999999991, 0.26259999999999994] [0.4514688196983951, 0.4391248372732914]
8 115.348 [-0.08827999999999991, 0.26259999999999994] [0.4514688196983951, 0.4391248372732914]
8 120.452 [-0.08827999999999991, 0.26259999999999994] [0.4514688196983951, 0.4391248372732914]
8 125.459 [-0.08827999999999991, 0.26259999999999994] [0.4514688196983951, 0.4391248372732914]
8 130.467 [-0.08827999999999991, 0.26259999999999994] [0.4514688196983951, 0.4391248372732914]
8 135.47 [-0.08827999999999991, 0.26259999999999994] [0.4514688196983951, 0.4391248372732914]
8 140.482 [-0.08827999999999991, 0.26259999999999994] [0.4514688196983951, 0.4391248372732914]
8 145.484 [-0.08827999999999991, 0.26259999999999994] [0.4514688196983951, 0.4391248372732914]
8 150.491 [-0.08827999999999991, 0.26259999999999994] [0.4514688196983951, 0.4391248372732914]
8 155.502 [-0.08827999999999991, 0.26259999999999994] [0.4514688196983951, 0.4391248372732914]
8 160.504 [-0.08827999999999991, 0.26259999999999994] [0.4514688196983951, 0.4391248372732914]
8 165.513 [-0.08827999999999991, 0.26259999999999994] [0.4514688196983951, 0.4391248372732914]
8 170.516 [-0.08827999999999991, 0.26259999999999994] [0.4514688196983951, 0.4391248372732914]
8 175.523 [-0.08827999999999991, 0.26259999999999994] [0.4514688196983951, 0.4391248372732914]
8 180.525 [0.4975166519322888, 0.6317392301323151] [0.4514688196983951, 0.4391248372732914]
8 185.536 [0.4975166519322888, 0.6317392301323151] [0.4514688196983951, 0.4391248372732914]
8 190.545 [0.4975166519322888, 0.6317392301323151] [0.4514688196983951, 0.4391248372732914]
8 195.553 [0.4975166519322888, 0.6317392301323151] [0.4514688196983951, 0.4391248372732914]
8 200.557 [0.4975166519322888, 0.6317392301323151] [0.4514688196983951, 0.4391248372732914]
8 205.565 [0.4975166519322888, 0.6317392301323151] [0.4514688196983951, 0.4391248372732914]
8 210.575 [0.4975166519322888, 0.6317392301323151] [0.4514688196983951, 0.4391248372732914]
8 215.584 [0.4975166519322888, 0.6317392301323151] [0.4514688196983951, 0.4391248372732914]
8 220.585 [0.4975166519322888, 0.6317392301323151] [0.4514688196983951, 0.4391248372732914]
8 225.592 [0.4975166519322888, 0.6317392301323151] [0.4514688196983951, 0.4391248372732914]
8 230.596 [0.4975166519322888, 0.6317392301323151] [0.4514688196983951, 0.4391248372732914]
8 235.604 [0.4975166519322888, 0.6317392301323151] [0.4514688196983951, 0.4391248372732914]
8 240.614 [0.4975166519322888, 0.6317392301323151] [0.4514688196983951, 0.4391248372732914]
8 245.617 [0.4975166519322888, 0.6317392301323151] [0.4514688196983951, 0.4391248372732914]
8 250.628 [0.4975166519322888, 0.6317392301323151] [0.4514688196983951, 0.4391248372732914]
8 255.629 [0.4975166519322888, 0.6317392301323151] [0.4514688196983951, 0.4391248372732914]
8 260.64 [0.4975166519322888, 0.6317392301323151] [0.4514688196983951, 0.4391248372732914]
8 265.643 [0.4975166519322888, 0.6317392301323151] [0.4514688196983951, 0.4391248372732914]
8 270.649 [0.4975166519322888, 0.6317392301323151] [0.4514688196983951, 0.4391248372732914]
8 275.655 [0.4975166519322888, 0.6317392301323151] [0.4514688196983951, 0.4391248372732914]
