ID TIME pos
8 1.209 [0, 0] [0.3107439809961832, 0.4192642656727748] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 6.316 [0, 0] [0.3107439809961832, 0.4192642656727748] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 11.323 [0, 0] [0.3107439809961832, 0.4192642656727748] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 16.331 [0, 0] [0.3107439809961832, 0.4192642656727748] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 21.338 [0, 0] [0.3107439809961832, 0.4192642656727748] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 26.346 [0.37977565986416245, 0.6779972965638952] [0.3107439809961832, 0.4192642656727748] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 31.354 [0.37977565986416245, 0.6779972965638952] [0.3107439809961832, 0.4192642656727748] [[0.3199299999999998, 0.4253499999999999], [0, 0], [0, 0], [0, 0], [0.2635900000000002, 0.4804499999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 36.361 [0.37977565986416245, 0.6779972965638952] [0.3107439809961832, 0.4192642656727748] [[0.3199299999999998, 0.4253499999999999], [0, 0], [0, 0], [0, 0], [0.2635900000000002, 0.4804499999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4364499999999998, 0.37604000000000015], [0, 0]]
8 41.369 [0.37977565986416245, 0.6779972965638952] [0.3107439809961832, 0.4192642656727748] [[0.3199299999999998, 0.4253499999999999], [0, 0], [0, 0], [0, 0], [0.2635900000000002, 0.4804499999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4364499999999998, 0.37604000000000015], [0, 0]]
8 46.477 [0.37977565986416245, 0.6779972965638952] [0.3107439809961832, 0.4192642656727748] [[0.3199299999999998, 0.4253499999999999], [0, 0], [0, 0], [0, 0], [0.2635900000000002, 0.4804499999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.003960000000000186, 0.49072000000000005], [0, 0], [0, 0], [0.4364499999999998, 0.37604000000000015], [0, 0]]
8 51.484 [0.37977565986416245, 0.6779972965638952] [0.3107439809961832, 0.4192642656727748] [[0.3199299999999998, 0.4253499999999999], [0, 0], [0, 0], [0, 0], [0.2635900000000002, 0.4804499999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.003960000000000186, 0.49072000000000005], [0, 0], [0, 0], [0.4364499999999998, 0.37604000000000015], [0, 0]]
