ID TIME pos
12 1.196 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 6.405 [-0.62592, 0.3083100000000001] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.62592, 0.3083100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 11.621 [-0.6683792230404727, 0.13576779280001686] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.62592, 0.3083100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 16.929 [-0.6683792230404727, 0.13576779280001686] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.4907300000000001, 0.21961999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.62592, 0.3083100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 22.125 [-0.6683792230404727, 0.13576779280001686] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.4907300000000001, 0.21961999999999993], [0, 0], [0, 0], [0, 0], [-0.76963, 0.44442000000000004], [0, 0], [0, 0], [0, 0], [-0.62592, 0.3083100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 27.132 [-0.6683792230404727, 0.13576779280001686] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.4907300000000001, 0.21961999999999993], [0, 0], [0, 0], [0, 0], [-0.76963, 0.44442000000000004], [0, 0], [0, 0], [0, 0], [-0.62592, 0.3083100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 32.139 [-0.6683792230404727, 0.13576779280001686] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.4907300000000001, 0.21961999999999993], [0, 0], [0, 0], [0, 0], [-0.76963, 0.44442000000000004], [0, 0], [0, 0], [0, 0], [-0.62592, 0.3083100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 37.347 [-0.6683792230404727, 0.13576779280001686] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.4907300000000001, 0.21961999999999993], [0, 0], [0, 0], [0, 0], [-0.76963, 0.44442000000000004], [0, 0], [0, 0], [0, 0], [-0.62592, 0.3083100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 42.655 [-0.6365348057601182, 0.26517444820000424] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.4907300000000001, 0.21961999999999993], [0, 0], [-0.51599, 0.3307000000000002], [0, 0], [-0.76963, 0.44442000000000004], [0, 0], [0, 0], [0, 0], [-0.62592, 0.3083100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 47.965 [-0.6262517126800038, 0.30696201400625023] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.4907300000000001, 0.21961999999999993], [0, 0], [-0.5411999999999999, 0.3314300000000001], [0, 0], [-0.76963, 0.44442000000000004], [0, 0], [0, 0], [0, 0], [-0.62592, 0.3083100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 53.069 [-0.5962838342085597, 0.320180378658462] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.4907300000000001, 0.21961999999999993], [-0.5664, 0.33216], [-0.5538000000000001, 0.3317899999999998], [0, 0], [-0.76963, 0.44442000000000004], [0, 0], [0, 0], [0, 0], [-0.62592, 0.3083100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 58.085 [-0.566004213658623, 0.3209937921925812] [-0.5137186342178442, 0.26181789366434466] [[-0.5092399999999999, 0.2671800000000002], [-0.4907300000000001, 0.21961999999999993], [-0.57728, 0.3269199999999999], [-0.5538000000000001, 0.3317899999999998], [0, 0], [-0.76963, 0.44442000000000004], [0, 0], [0, 0], [0, 0], [-0.5831299999999999, 0.32466000000000017], [0, 0], [0, 0], [-0.54002, 0.29515], [0, 0], [0, 0]]
12 63.589 [-0.5651332749483707, 0.32777209721350165] [-0.5137186342178442, 0.26181789366434466] [[-0.5336099999999999, 0.28275000000000006], [-0.4907300000000001, 0.21961999999999993], [-0.5658700000000001, 0.3281200000000002], [-0.5538000000000001, 0.3317899999999998], [0, 0], [-0.76963, 0.44442000000000004], [0, 0], [0, 0], [0, 0], [-0.5731299999999999, 0.3259500000000002], [0, 0], [0, 0], [-0.5678399999999999, 0.3259099999999999], [0, 0], [0, 0]]
12 68.894 [-0.5621331608733197, 0.3130332938925903] [-0.5137186342178442, 0.26181789366434466] [[-0.52956, 0.28310000000000013], [-0.4907300000000001, 0.21961999999999993], [-0.57165, 0.3196300000000001], [-0.55434, 0.3047200000000001], [0, 0], [-0.76963, 0.44442000000000004], [-0.4615499999999999, 0.4738000000000002], [0, 0], [0, 0], [-0.5755600000000001, 0.3256100000000002], [0, 0], [0, 0], [-0.5723100000000001, 0.32504], [0, 0], [0, 0]]
