ID TIME TELAPSED TIMESTAMP BLOCK HASH PHASH DIFF TDIFF SIZE TXS UNC PENDING QUEUED
3 7.105 0.5718693733215332 1639069501 1 0x7aa68115d224af1fa806b8771da90ff74086d209ab71b214cbbadd80153541af 0xf50fafc1af9e560b429a07e1514a682ee0285bcf5acf89e23c5d0fb7e86fe7c2 2 3 610 0 0
3 8.621 0.08720684051513672 1639069503 2 0x83919f88ef691ce1c4d287a3cc73ea12444e4d4d69ee326d429c9936b36b2960 0x7aa68115d224af1fa806b8771da90ff74086d209ab71b214cbbadd80153541af 2 5 610 0 0
3 60.877 1.3431141376495361 1639069554 3 0xf0f33b9a8dfdee1d1fecce1f5ee014022b746340bd224f5b2878f9333c7562a8 0x83919f88ef691ce1c4d287a3cc73ea12444e4d4d69ee326d429c9936b36b2960 1 6 610 0 0
3 61.392 13.857980728149414 1639069542 3 0x9ba40cdb9b9e83be1e3120fd927a6ce588b282bc04c43aee767e56347e652b9a 0x83919f88ef691ce1c4d287a3cc73ea12444e4d4d69ee326d429c9936b36b2960 2 7 610 0 0
3 61.904 0.37043190002441406 1639069556 4 0x785eb394e1da257ea3e7e89a5aede167dbfa391b2cc4a3bc283f349efd65af69 0x9ba40cdb9b9e83be1e3120fd927a6ce588b282bc04c43aee767e56347e652b9a 2 9 610 0 0
3 64.935 1.4012730121612549 1639069558 5 0x3f10fe9553cd7ab3116a38bc86629c099d271b35a2aff1165088d827eaec2a53 0x785eb394e1da257ea3e7e89a5aede167dbfa391b2cc4a3bc283f349efd65af69 1 10 1202 1 0
3 71.467 7.933742523193359 1639069558 5 0x2ef9f7e1c2f53b128104b6f0b11fec79b8214a0be5c71f674219a1ac2a4dda93 0x0d0f3f3ab692ceee819f9c7fa30d427954a75c1b4dec265159694947ea921c31 2 11 610 0 0
3 71.471 5.93687891960144 1639069560 6 0x89d73f01b2f5002bc1d8f3b56afbbcef8551a4484b6ac3d7982316567cdf77c6 0x2ef9f7e1c2f53b128104b6f0b11fec79b8214a0be5c71f674219a1ac2a4dda93 1 12 610 0 0
3 71.474 3.9401373863220215 1639069562 7 0x1f5d8177791fde3a9806e5d6d065ebe841ef80e49f32eb1b8b9fb9dbc488f5d3 0x89d73f01b2f5002bc1d8f3b56afbbcef8551a4484b6ac3d7982316567cdf77c6 1 13 610 0 0
3 71.477 1.9432880878448486 1639069564 8 0x1a101f88cc5bfb6362a7c6cbac0b43be0541575f87d8901ab8accafd3da4680d 0x1f5d8177791fde3a9806e5d6d065ebe841ef80e49f32eb1b8b9fb9dbc488f5d3 1 14 840 2 0
3 71.989 0.45504069328308105 1639069566 9 0x5241d66cc89d30d03d77d2ef25217d008bbfd11104634a14dd94a9b9f27eea5d 0x1a101f88cc5bfb6362a7c6cbac0b43be0541575f87d8901ab8accafd3da4680d 2 16 610 0 0
3 74.008 0.4738740921020508 1639069568 10 0xc383ac19c8f34c2c28493bb138d5997753f80ce125866c19819c619238b74f06 0x5241d66cc89d30d03d77d2ef25217d008bbfd11104634a14dd94a9b9f27eea5d 1 17 610 0 0
3 76.53 0.9965910911560059 1639069570 11 0xaa5b2b697d0493622ef0d88686e1edb04e677c6261a82cf0e33cfb07b4d62210 0xc383ac19c8f34c2c28493bb138d5997753f80ce125866c19819c619238b74f06 1 18 610 0 0
3 79.049 1.515655755996704 1639069572 12 0x5c85d4e5cf9422d2cf0557fa97ecfbd3c33d7d4f174643c7f738b6a4b91372b8 0xaa5b2b697d0493622ef0d88686e1edb04e677c6261a82cf0e33cfb07b4d62210 1 19 610 0 0
3 81.073 1.539062261581421 1639069574 13 0x2204fbfe99826b828c7e61df0f33d18530f6dac17355e3e2f2c9c7b8e590ffe0 0x5c85d4e5cf9422d2cf0557fa97ecfbd3c33d7d4f174643c7f738b6a4b91372b8 1 20 610 0 0
3 83.092 1.5587694644927979 1639069576 14 0x91dda7498310701de359b652290e2d78ea38d423fcaa9f8b1f012889a3286119 0x2204fbfe99826b828c7e61df0f33d18530f6dac17355e3e2f2c9c7b8e590ffe0 1 21 610 0 0
3 84.123 0.5895004272460938 1639069578 15 0x30b3565ecf82857fa0043b2208db0f561198b26a530332a0a7f1170e5a7ae3d0 0x91dda7498310701de359b652290e2d78ea38d423fcaa9f8b1f012889a3286119 1 22 610 0 0
3 85.637 0.10367178916931152 1639069580 16 0x8f0e6e811826e3b4401f087b6ff7ec867d1054f8553e325a6bba4d3175415044 0x30b3565ecf82857fa0043b2208db0f561198b26a530332a0a7f1170e5a7ae3d0 2 24 610 0 0
3 87.656 0.122222900390625 1639069582 17 0xb84ea5e9fbfb43577101aae1f045a4888086c1ecaca7e712a03780798bdf4abd 0x8f0e6e811826e3b4401f087b6ff7ec867d1054f8553e325a6bba4d3175415044 2 26 610 0 0
3 90.677 1.1430871486663818 1639069584 18 0x6ebfb28dd7bda16e2b614729ee429676448638ebd5d7f14a9fc9f685a262358c 0xb84ea5e9fbfb43577101aae1f045a4888086c1ecaca7e712a03780798bdf4abd 1 27 610 0 0
3 92.693 1.1597037315368652 1639069586 19 0x6cb2de5e19ad4a06bfe5bd2723e0f9e455ac2a867f6654aa85519ebf8db26304 0x6ebfb28dd7bda16e2b614729ee429676448638ebd5d7f14a9fc9f685a262358c 1 28 610 0 0
3 111.789 4.255248308181763 1639069602 20 0x783f9f5d2eb6c4791aa9172d058df2c5bba23e5111a2913a4e20cab3bb580f89 0x6cb2de5e19ad4a06bfe5bd2723e0f9e455ac2a867f6654aa85519ebf8db26304 2 30 610 0 0
3 111.794 2.2599995136260986 1639069604 21 0xe4223d009cbdb2d53f3c47c3ab4f69375495ce8fa46df31dccf3b6e845498fe7 0x783f9f5d2eb6c4791aa9172d058df2c5bba23e5111a2913a4e20cab3bb580f89 1 31 610 0 0
3 111.798 0.26462650299072266 1639069606 22 0x76bd9fa34d4cbc22abd982fa64d38152d44332c06a1f73b072d5f319b7326ad7 0xe4223d009cbdb2d53f3c47c3ab4f69375495ce8fa46df31dccf3b6e845498fe7 2 33 610 0 0
3 114.82 1.2868444919586182 1639069608 23 0x0b087af321ee85f5505c9320dcfe60fce36d901c961a4dda8aa83c473288cd72 0x76bd9fa34d4cbc22abd982fa64d38152d44332c06a1f73b072d5f319b7326ad7 1 34 610 0 0
3 116.338 0.8040862083435059 1639069610 24 0xb5f26250055b0864d520e268ae359858ae5835557a0237f434bd423d4a71c2bc 0x0b087af321ee85f5505c9320dcfe60fce36d901c961a4dda8aa83c473288cd72 1 35 610 0 0
3 142.443 0.9089057445526123 1639069636 25 0xcd38f90480c5781f4bb709a52a2189d01fea27106c7c7f1ee878ecc38b199203 0xb5f26250055b0864d520e268ae359858ae5835557a0237f434bd423d4a71c2bc 1 36 610 0 0
3 143.959 0.4251384735107422 1639069638 26 0xe011260b246d4eedeff733848e7dccf6bcc149c9b49a5927f01d7a1d5f142c4f 0xcd38f90480c5781f4bb709a52a2189d01fea27106c7c7f1ee878ecc38b199203 2 38 610 0 0
3 146.48 0.9460523128509521 1639069640 27 0x3dea0286580f5033ffcaee3846fbdca4a2649e7e8489138101e8512c7c69fd31 0xe011260b246d4eedeff733848e7dccf6bcc149c9b49a5927f01d7a1d5f142c4f 2 40 610 0 0
3 148.502 0.9680027961730957 1639069642 28 0x787be9b41f7fbca444bce13eae35aea5174b9cf61af364549337ddec8cb8c9dd 0x3dea0286580f5033ffcaee3846fbdca4a2649e7e8489138101e8512c7c69fd31 1 41 610 0 0
