ID TIME pos
7 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 20.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 25.135 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 30.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 35.147 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 40.154 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 45.158 [-0.5110600000000001, -0.26708] [-0.3627042145495745, -0.3886294839370129]
7 50.162 [-0.509215, -0.27646250000000006] [-0.3627042145495745, -0.3886294839370129]
7 55.17 [-0.508165, -0.27552] [-0.3627042145495745, -0.3886294839370129]
7 60.175 [-0.49706333333333336, -0.2833866666666667] [-0.3627042145495745, -0.3886294839370129]
7 65.183 [-0.4990149999999999, -0.2921] [-0.3627042145495745, -0.3886294839370129]
7 70.191 [-0.4573103035962456, -0.2936157629194263] [-0.3627042145495745, -0.3886294839370129]
7 75.195 [-0.4558383035962456, -0.29434776291942627] [-0.3627042145495745, -0.3886294839370129]
7 80.203 [-0.4581420941784051, -0.29610069356311475] [-0.3627042145495745, -0.3886294839370129]
7 85.213 [-0.4577457305420414, -0.2958297844722057] [-0.3627042145495745, -0.3886294839370129]
7 90.216 [-0.453391185087496, -0.30034614810856936] [-0.3627042145495745, -0.3886294839370129]
7 95.222 [-0.45736878828303257, -0.30317268779959017] [-0.3627042145495745, -0.3886294839370129]
7 100.227 [-0.45605021685446107, -0.30512911637101875] [-0.3627042145495745, -0.3886294839370129]
7 105.236 [-0.453327359711604, -0.3102584020853045] [-0.3627042145495745, -0.3886294839370129]
7 110.241 [-0.4533187882830325, -0.31025411637101874] [-0.3627042145495745, -0.3886294839370129]
7 115.245 [-0.4533187882830325, -0.31025411637101874] [-0.3627042145495745, -0.3886294839370129]
7 120.252 [-0.4533230739973183, -0.3102455449424473] [-0.3627042145495745, -0.3886294839370129]
7 125.253 [-0.4533230739973183, -0.3102455449424473] [-0.3627042145495745, -0.3886294839370129]
7 130.264 [-0.45224878828303255, -0.31055483065673306] [-0.3627042145495745, -0.3886294839370129]
7 135.27 [-0.4522480739973183, -0.31055483065673306] [-0.3627042145495745, -0.3886294839370129]
7 140.276 [-0.4522480739973183, -0.31055483065673306] [-0.3627042145495745, -0.3886294839370129]
7 145.283 [-0.4519252168544612, -0.31084054494244734] [-0.3627042145495745, -0.3886294839370129]
7 150.29 [-0.4519252168544612, -0.31084054494244734] [-0.3627042145495745, -0.3886294839370129]
7 155.292 [-0.4519430739973183, -0.3113055449424474] [-0.3627042145495745, -0.3886294839370129]
7 160.304 [-0.44789450256874686, -0.31715768779959025] [-0.3627042145495745, -0.3886294839370129]
7 165.309 [-0.4478859311401755, -0.3171612592281617] [-0.3627042145495745, -0.3886294839370129]
7 170.315 [-0.4478623597116041, -0.3171991163710188] [-0.3627042145495745, -0.3886294839370129]
