ID TIME pos
5 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 25.133 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 35.142 [0.4949300000000001, 0.5052300000000001] [0.4514688196983951, 0.4391248372732914]
5 40.15 [0.4949300000000001, 0.5052300000000001] [0.4514688196983951, 0.4391248372732914]
5 45.156 [0.46062632027484185, 0.46547767760118614] [0.4514688196983951, 0.4391248372732914]
5 50.163 [0.46062632027484185, 0.46547767760118614] [0.4514688196983951, 0.4391248372732914]
5 55.168 [0.46062632027484185, 0.46547767760118614] [0.4514688196983951, 0.4391248372732914]
5 60.174 [0.46062632027484185, 0.46547767760118614] [0.4514688196983951, 0.4391248372732914]
5 65.18 [0.46062632027484185, 0.46547767760118614] [0.4514688196983951, 0.4391248372732914]
5 70.187 [0.46260421351656117, 0.4725717850674574] [0.4514688196983951, 0.4391248372732914]
5 75.194 [0.46260421351656117, 0.4725717850674574] [0.4514688196983951, 0.4391248372732914]
5 80.201 [0.46260421351656117, 0.4725717850674574] [0.4514688196983951, 0.4391248372732914]
5 85.206 [0.46260421351656117, 0.4725717850674574] [0.4514688196983951, 0.4391248372732914]
5 90.216 [0.46260421351656117, 0.4725717850674574] [0.4514688196983951, 0.4391248372732914]
5 95.218 [0.46260421351656117, 0.4725717850674574] [0.4514688196983951, 0.4391248372732914]
5 100.227 [0.46260421351656117, 0.4725717850674574] [0.4514688196983951, 0.4391248372732914]
5 105.23 [0.46260421351656117, 0.4725717850674574] [0.4514688196983951, 0.4391248372732914]
5 110.236 [0.46260421351656117, 0.4725717850674574] [0.4514688196983951, 0.4391248372732914]
5 115.24 [0.46260421351656117, 0.4725717850674574] [0.4514688196983951, 0.4391248372732914]
5 120.246 [0.46260421351656117, 0.4725717850674574] [0.4514688196983951, 0.4391248372732914]
5 125.253 [0.46260421351656117, 0.4725717850674574] [0.4514688196983951, 0.4391248372732914]
5 130.259 [0.46260421351656117, 0.4725717850674574] [0.4514688196983951, 0.4391248372732914]
5 135.268 [0.46260421351656117, 0.4725717850674574] [0.4514688196983951, 0.4391248372732914]
5 140.272 [0.46260421351656117, 0.4725717850674574] [0.4514688196983951, 0.4391248372732914]
5 145.28 [0.46260421351656117, 0.4725717850674574] [0.4514688196983951, 0.4391248372732914]
5 150.284 [0.46260421351656117, 0.4725717850674574] [0.4514688196983951, 0.4391248372732914]
5 155.292 [0.47745252810993666, 0.47231707104047443] [0.4514688196983951, 0.4391248372732914]
5 160.297 [0.47745252810993666, 0.47231707104047443] [0.4514688196983951, 0.4391248372732914]
5 165.303 [0.47745252810993666, 0.47231707104047443] [0.4514688196983951, 0.4391248372732914]
5 170.309 [0.47745252810993666, 0.47231707104047443] [0.4514688196983951, 0.4391248372732914]
5 175.316 [0.47745252810993666, 0.47231707104047443] [0.4514688196983951, 0.4391248372732914]
5 180.323 [0.47745252810993666, 0.47231707104047443] [0.4514688196983951, 0.4391248372732914]
5 185.331 [0.47745252810993666, 0.47231707104047443] [0.4514688196983951, 0.4391248372732914]
5 190.336 [0.47745252810993666, 0.47231707104047443] [0.4514688196983951, 0.4391248372732914]
5 195.341 [0.47745252810993666, 0.47231707104047443] [0.4514688196983951, 0.4391248372732914]
5 200.349 [0.47745252810993666, 0.47231707104047443] [0.4514688196983951, 0.4391248372732914]
5 205.357 [0.49084088018322797, 0.5201751184007909] [0.4514688196983951, 0.4391248372732914]
5 210.362 [0.4989675468498946, 0.5266884517341243] [0.4514688196983951, 0.4391248372732914]
5 215.369 [0.4989675468498946, 0.5266884517341243] [0.4514688196983951, 0.4391248372732914]
5 220.377 [0.4989675468498946, 0.5266884517341243] [0.4514688196983951, 0.4391248372732914]
5 225.384 [0.4989675468498946, 0.5266884517341243] [0.4514688196983951, 0.4391248372732914]
5 230.388 [0.4989675468498946, 0.5266884517341243] [0.4514688196983951, 0.4391248372732914]
5 235.397 [0.4989675468498946, 0.5266884517341243] [0.4514688196983951, 0.4391248372732914]
5 240.401 [0.4989675468498946, 0.5266884517341243] [0.4514688196983951, 0.4391248372732914]
5 245.408 [0.5019575468498946, 0.5320184517341242] [0.4514688196983951, 0.4391248372732914]
5 250.414 [0.5019575468498946, 0.5320184517341242] [0.4514688196983951, 0.4391248372732914]
5 255.42 [0.5019575468498946, 0.5320184517341242] [0.4514688196983951, 0.4391248372732914]
5 260.428 [0.5019575468498946, 0.5320184517341242] [0.4514688196983951, 0.4391248372732914]
5 265.434 [0.5019575468498946, 0.5320184517341242] [0.4514688196983951, 0.4391248372732914]
5 270.44 [0.5019575468498946, 0.5320184517341242] [0.4514688196983951, 0.4391248372732914]
5 275.447 [0.5019575468498946, 0.5320184517341242] [0.4514688196983951, 0.4391248372732914]
5 280.454 [0.5019575468498946, 0.5320184517341242] [0.4514688196983951, 0.4391248372732914]
5 285.462 [0.5019575468498946, 0.5320184517341242] [0.4514688196983951, 0.4391248372732914]
5 290.466 [0.5019575468498946, 0.5320184517341242] [0.4514688196983951, 0.4391248372732914]
5 295.472 [0.5019575468498946, 0.5320184517341242] [0.4514688196983951, 0.4391248372732914]
5 300.48 [0.5019575468498946, 0.5320184517341242] [0.4514688196983951, 0.4391248372732914]
5 305.485 [0.5019575468498946, 0.5320184517341242] [0.4514688196983951, 0.4391248372732914]
5 310.492 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 315.497 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 320.503 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 325.509 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 330.515 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 335.523 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 340.528 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 345.534 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 350.542 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 355.547 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 360.552 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 365.56 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 370.566 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 375.573 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 380.58 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 385.586 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 390.595 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 395.601 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 400.609 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 405.615 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 410.621 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 415.625 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 420.635 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 425.638 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 430.646 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 435.652 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 440.658 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 445.665 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 450.672 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 455.678 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 460.684 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 465.691 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 470.698 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 475.705 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 480.711 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 485.716 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 490.723 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 495.729 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 500.738 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 505.743 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 510.75 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 515.756 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 520.761 [0.5291645281099366, 0.5327750710404745] [0.4514688196983951, 0.4391248372732914]
5 525.768 [0.5274732343642404, 0.537275050743196] [0.4514688196983951, 0.4391248372732914]
5 530.775 [0.5379289486499547, 0.5318321936003388] [0.4514688196983951, 0.4391248372732914]
5 535.782 [0.5379289486499547, 0.5318321936003388] [0.4514688196983951, 0.4391248372732914]
5 540.79 [0.5379289486499547, 0.5318321936003388] [0.4514688196983951, 0.4391248372732914]
5 545.796 [0.5379289486499547, 0.5318321936003388] [0.4514688196983951, 0.4391248372732914]
5 550.799 [0.5379289486499547, 0.5318321936003388] [0.4514688196983951, 0.4391248372732914]
5 555.806 [0.5386202933944093, 0.5323583728002634] [0.4514688196983951, 0.4391248372732914]
5 560.813 [0.5386202933944093, 0.5323583728002634] [0.4514688196983951, 0.4391248372732914]
5 565.819 [0.5386202933944093, 0.5323583728002634] [0.4514688196983951, 0.4391248372732914]
