ID TIME TPS RAM CPU
0 0.019 53 4.9 18.7
0 0.106 11 4.9 18.7
0 0.206 10 4.9 18.7
0 0.307 10 4.9 18.7
0 0.406 10 4.9 18.7
0 0.523 9 4.9 18.7
0 0.607 12 4.9 18.7
0 0.709 10 4.9 18.7
0 0.81 10 4.9 18.7
0 0.905 11 4.9 18.7
0 1.024 8 4.9 18.7
0 1.112 11 4.9 18.7
0 1.207 11 4.9 18.7
0 1.312 9 4.9 18.7
0 1.407 11 4.9 18.7
0 1.507 10 4.9 18.7
0 1.629 8 4.9 18.7
0 1.713 12 4.9 18.7
0 1.813 10 4.9 18.7
0 1.912 10 4.9 18.7
0 2.014 10 4.9 18.7
0 2.113 10 4.9 18.7
0 2.235 8 4.9 18.7
0 2.311 13 4.9 18.7
0 2.412 10 4.9 18.7
0 2.512 10 4.9 18.7
0 2.612 10 4.9 18.7
0 2.712 10 4.9 18.7
0 2.827 9 4.9 18.7
0 2.912 12 4.9 18.7
0 3.012 10 4.9 18.7
0 3.115 10 4.9 18.7
0 3.213 10 4.9 18.7
0 3.316 10 4.9 18.7
0 3.424 9 4.9 18.7
0 3.514 11 4.9 18.7
0 3.616 10 4.9 18.7
0 3.715 10 4.9 18.7
0 3.87 6 4.9 18.7
0 3.936 15 4.9 18.7
0 4.022 12 4.9 18.7
0 4.119 10 4.9 18.7
0 4.219 10 4.9 18.7
0 4.323 10 4.9 18.7
0 4.417 11 4.9 18.7
0 4.529 9 4.9 18.7
0 4.619 11 4.9 18.7
0 4.718 10 4.9 18.7
0 4.825 9 4.9 18.7
0 4.918 11 4.9 18.7
0 5.403 2 4.9 18.7
0 5.414 88 4.9 18.7
0 5.516 10 4.9 18.7
0 5.619 10 4.9 18.7
0 5.722 10 4.9 18.7
0 5.822 10 4.9 18.7
0 5.979 6 4.9 18.7
0 6.017 26 4.9 18.7
0 6.117 10 4.9 18.7
0 6.222 9 4.9 18.7
0 6.316 11 4.9 18.7
0 6.426 9 4.9 18.7
0 6.518 11 4.9 18.7
0 6.617 10 4.9 18.7
0 6.717 10 4.9 18.7
0 6.824 9 4.9 18.7
0 6.93 9 4.9 18.7
0 7.023 11 4.9 18.7
0 7.119 10 4.9 18.7
0 7.221 10 4.9 18.7
0 7.325 10 4.9 18.7
0 7.479 7 4.9 18.7
0 7.534 18 4.9 18.7
0 7.621 12 4.9 18.7
0 7.722 10 4.9 18.7
0 7.819 10 4.9 18.7
0 7.984 6 4.9 18.7
0 8.019 29 4.9 18.7
0 8.128 9 4.9 18.7
0 8.218 11 4.9 18.7
0 8.318 10 4.9 18.7
0 8.424 9 4.9 18.7
0 8.52 10 4.9 18.7
0 8.619 10 4.9 18.7
0 8.733 9 4.9 18.7
0 8.821 11 4.9 18.7
0 8.92 10 4.9 18.7
0 9.024 10 4.9 18.7
0 9.121 10 4.9 18.7
0 9.224 10 4.9 18.7
0 9.332 9 4.9 18.7
0 9.482 7 4.9 18.7
0 9.526 23 4.9 18.7
0 9.623 10 4.9 18.7
0 9.723 10 4.9 18.7
0 9.819 10 4.9 18.7
0 9.992 6 4.9 18.7
0 10.086 11 3.9 18.1
0 10.306 5 3.9 18.1
0 10.316 107 3.9 18.1
0 10.439 8 3.9 18.1
0 10.527 11 3.9 18.1
0 10.626 10 3.9 18.1
0 10.723 10 3.9 18.1
0 10.823 10 3.9 18.1
0 10.922 10 3.9 18.1
0 11.03 9 3.9 18.1
0 11.127 10 3.9 18.1
0 11.224 10 3.9 18.1
0 11.323 10 3.9 18.1
0 11.423 10 3.9 18.1
0 11.597 6 3.9 18.1
0 11.628 32 3.9 18.1
0 11.726 10 3.9 18.1
0 11.825 10 3.9 18.1
0 11.925 10 3.9 18.1
0 12.095 6 3.9 18.1
0 12.131 27 3.9 18.1
0 12.227 10 3.9 18.1
0 12.325 10 3.9 18.1
0 12.424 10 3.9 18.1
0 12.527 10 3.9 18.1
0 12.64 9 3.9 18.1
0 12.728 11 3.9 18.1
0 12.828 10 3.9 18.1
0 12.928 10 3.9 18.1
0 13.027 10 3.9 18.1
0 13.131 10 3.9 18.1
0 13.237 9 3.9 18.1
0 13.329 11 3.9 18.1
0 13.428 10 3.9 18.1
0 13.524 10 3.9 18.1
0 13.739 5 3.9 18.1
0 13.758 51 3.9 18.1
0 13.855 10 3.9 18.1
0 13.956 10 3.9 18.1
0 14.115 6 3.9 18.1
0 14.162 21 3.9 18.1
0 14.266 10 3.9 18.1
0 14.358 11 3.9 18.1
0 14.457 10 3.9 18.1
0 14.558 10 3.9 18.1
0 14.664 9 3.9 18.1
0 14.764 10 3.9 18.1
0 14.861 10 3.9 18.1
0 14.958 10 3.9 18.1
0 15.058 10 3.9 18.1
0 15.191 8 3.9 18.1
0 15.267 13 3.9 18.1
0 15.361 11 3.9 18.1
0 15.471 9 3.9 18.1
0 15.558 12 3.9 18.1
0 15.765 5 3.9 18.1
0 15.79 39 3.9 18.1
0 15.883 11 3.9 18.1
0 15.984 10 3.9 18.1
0 16.138 6 3.9 18.1
0 16.182 23 3.9 18.1
0 16.291 9 3.9 18.1
0 16.38 11 3.9 18.1
0 16.484 10 3.9 18.1
0 16.582 10 3.9 18.1
0 16.683 10 3.9 18.1
0 16.793 9 3.9 18.1
0 16.883 11 3.9 18.1
0 16.987 10 3.9 18.1
0 17.084 10 3.9 18.1
0 17.185 10 3.9 18.1
0 17.295 9 3.9 18.1
0 17.386 11 3.9 18.1
0 17.486 10 3.9 18.1
0 17.582 10 3.9 18.1
0 17.743 6 3.9 18.1
0 17.784 25 3.9 18.1
0 17.898 9 3.9 18.1
0 17.99 11 3.9 18.1
0 18.143 7 3.9 18.1
0 18.187 23 3.9 18.1
0 18.288 10 3.9 18.1
0 18.402 9 3.9 18.1
0 18.486 12 3.9 18.1
0 18.591 10 3.9 18.1
0 18.688 10 3.9 18.1
0 18.783 11 3.9 18.1
0 18.886 10 3.9 18.1
0 18.997 9 3.9 18.1
0 19.088 11 3.9 18.1
0 19.191 10 3.9 18.1
0 19.288 10 3.9 18.1
0 19.388 10 3.9 18.1
0 19.5 9 3.9 18.1
0 19.587 12 3.9 18.1
0 19.798 5 3.9 18.1
0 19.809 86 3.9 18.1
0 19.912 10 3.9 18.1
0 20.026 9 3.9 18.1
0 20.169 7 3.0 18.1
0 20.212 23 3.0 18.1
0 20.317 10 3.0 18.1
0 20.417 10 3.0 18.1
0 20.552 7 3.0 18.1
0 20.621 15 3.0 18.1
0 20.713 11 3.0 18.1
0 20.817 10 3.0 18.1
0 20.918 10 3.0 18.1
0 21.022 10 3.0 18.1
0 21.114 11 3.0 18.1
0 21.261 7 3.0 18.1
0 21.319 17 3.0 18.1
0 21.417 10 3.0 18.1
0 21.518 10 3.0 18.1
0 21.619 10 3.0 18.1
0 21.822 5 3.0 18.1
0 21.95 8 3.0 18.1
0 21.967 61 3.0 18.1
0 22.07 10 3.0 18.1
0 22.233 6 3.0 18.1
0 22.267 29 3.0 18.1
0 22.369 10 3.0 18.1
0 22.47 10 3.0 18.1
0 22.567 10 3.0 18.1
0 22.676 9 3.0 18.1
0 22.769 11 3.0 18.1
0 22.867 10 3.0 18.1
0 22.986 8 3.0 18.1
0 23.074 11 3.0 18.1
0 23.178 10 3.0 18.1
0 23.328 7 3.0 18.1
0 23.368 25 3.0 18.1
0 23.476 9 3.0 18.1
0 23.569 11 3.0 18.1
0 23.679 9 3.0 18.1
0 23.873 5 3.0 18.1
0 23.887 71 3.0 18.1
0 24.058 6 3.0 18.1
0 24.092 29 3.0 18.1
0 24.254 6 3.0 18.1
0 24.291 27 3.0 18.1
0 24.393 10 3.0 18.1
0 24.492 10 3.0 18.1
0 24.596 10 3.0 18.1
0 24.69 11 3.0 18.1
0 24.798 9 3.0 18.1
0 24.893 11 3.0 18.1
0 24.996 10 3.0 18.1
0 25.102 10 3.0 18.1
0 25.194 11 3.0 18.1
0 25.349 6 3.0 18.1
0 25.396 21 3.0 18.1
0 25.494 10 3.0 18.1
0 25.614 8 3.0 18.1
0 25.695 12 3.0 18.1
0 25.895 5 3.0 18.1
0 25.916 49 3.0 18.1
0 26.071 6 3.0 18.1
0 26.121 20 3.0 18.1
0 26.281 6 3.0 18.1
0 26.313 32 3.0 18.1
0 26.419 9 3.0 18.1
0 26.513 11 3.0 18.1
0 26.616 10 3.0 18.1
0 26.725 9 3.0 18.1
0 26.812 12 3.0 18.1
0 26.919 9 3.0 18.1
0 27.02 10 3.0 18.1
0 27.115 11 3.0 18.1
0 27.213 10 3.0 18.1
0 27.379 6 3.0 18.1
0 27.423 23 3.0 18.1
0 27.517 11 3.0 18.1
0 27.617 10 3.0 18.1
0 27.718 10 3.0 18.1
0 27.923 5 3.0 18.1
0 27.95 37 3.0 18.1
0 28.097 7 3.0 18.1
0 28.139 24 3.0 18.1
0 28.339 5 3.0 18.1
0 28.354 68 3.0 18.1
0 28.466 9 3.0 18.1
0 28.555 11 3.0 18.1
0 28.655 10 3.0 18.1
0 28.755 10 3.0 18.1
0 28.858 10 3.0 18.1
0 28.959 10 3.0 18.1
0 29.064 10 3.0 18.1
0 29.158 11 3.0 18.1
0 29.257 10 3.0 18.1
0 29.416 6 3.0 18.1
0 29.463 21 3.0 18.1
0 29.565 10 3.0 18.1
0 29.656 11 3.0 18.1
0 29.76 10 3.0 18.1
0 29.858 10 3.0 18.1
0 29.965 9 3.0 18.1
0 30.117 7 3.0 18.1
0 30.157 25 3.0 18.1
0 30.36 5 2.8 18.2
0 30.373 78 2.8 18.2
0 30.538 6 2.8 18.2
0 30.58 24 2.8 18.2
0 30.698 8 2.8 18.2
0 30.781 12 2.8 18.2
0 30.878 10 2.8 18.2
0 30.987 9 2.8 18.2
0 31.08 11 2.8 18.2
0 31.178 10 2.8 18.2
0 31.285 9 2.8 18.2
0 31.432 7 2.8 18.2
0 31.48 21 2.8 18.2
0 31.585 9 2.8 18.2
0 31.678 11 2.8 18.2
0 31.79 9 2.8 18.2
0 31.881 11 2.8 18.2
0 31.981 10 2.8 18.2
0 32.147 6 2.8 18.2
0 32.18 30 2.8 18.2
0 32.396 5 2.8 18.2
0 32.409 81 2.8 18.2
0 32.515 9 2.8 18.2
0 32.674 6 2.8 18.2
0 32.721 21 2.8 18.2
0 32.818 10 2.8 18.2
0 32.922 10 2.8 18.2
0 33.017 11 2.8 18.2
0 33.119 10 2.8 18.2
0 33.219 10 2.8 18.2
0 33.323 10 2.8 18.2
0 33.483 6 2.8 18.2
0 33.517 29 2.8 18.2
0 33.615 10 2.8 18.2
0 33.721 9 2.8 18.2
0 33.817 10 2.8 18.2
