ID TIME pos
5 1.208 [0, 0] [0.44548313822887736, 0.4098689259164413] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 6.216 [0, 0] [0.44548313822887736, 0.4098689259164413] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38111000000000006, -0.4203300000000001], [-0.40845, 0.3491399999999998], [-0.33150999999999997, 0.38168999999999986], [0, 0], [0.3632599999999999, -0.4112]]
5 11.223 [0, 0] [0.44548313822887736, 0.4098689259164413] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38111000000000006, -0.4203300000000001], [-0.40845, 0.3491399999999998], [-0.33150999999999997, 0.38168999999999986], [0, 0], [0.3632599999999999, -0.4112]]
5 16.231 [0, 0] [0.44548313822887736, 0.4098689259164413] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38111000000000006, -0.4203300000000001], [-0.40845, 0.3491399999999998], [-0.33150999999999997, 0.38168999999999986], [0, 0], [0.3632599999999999, -0.4112]]
5 21.238 [0, 0] [0.44548313822887736, 0.4098689259164413] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38111000000000006, -0.4203300000000001], [-0.40845, 0.3491399999999998], [-0.33150999999999997, 0.38168999999999986], [0, 0], [0.3632599999999999, -0.4112]]
5 26.245 [0, 0] [0.44548313822887736, 0.4098689259164413] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38111000000000006, -0.4203300000000001], [-0.40845, 0.3491399999999998], [-0.33150999999999997, 0.38168999999999986], [0, 0], [0.3632599999999999, -0.4112]]
5 31.253 [0, 0] [0.44548313822887736, 0.4098689259164413] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38111000000000006, -0.4203300000000001], [-0.40845, 0.3491399999999998], [-0.33150999999999997, 0.38168999999999986], [0, 0], [0.3632599999999999, -0.4112]]
5 36.261 [0, 0] [0.44548313822887736, 0.4098689259164413] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38111000000000006, -0.4203300000000001], [-0.40845, 0.3491399999999998], [-0.33150999999999997, 0.38168999999999986], [0, 0], [0.3632599999999999, -0.4112]]
5 41.268 [0, 0] [0.44548313822887736, 0.4098689259164413] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38111000000000006, -0.4203300000000001], [-0.40845, 0.3491399999999998], [-0.33150999999999997, 0.38168999999999986], [0, 0], [0.3632599999999999, -0.4112]]
5 46.276 [0, 0] [0.44548313822887736, 0.4098689259164413] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38111000000000006, -0.4203300000000001], [-0.40845, 0.3491399999999998], [-0.33150999999999997, 0.38168999999999986], [0, 0], [0.3632599999999999, -0.4112]]
5 51.283 [0, 0] [0.44548313822887736, 0.4098689259164413] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38111000000000006, -0.4203300000000001], [-0.40845, 0.3491399999999998], [-0.33150999999999997, 0.38168999999999986], [0, 0], [0.3632599999999999, -0.4112]]
