ID TIME POS
7 0.274 0.399604i + 0.590488j
7 10.344 0.353972i + 0.47694j
7 20.483 0.417553i + 0.371911j
7 30.502 0.04557i + 0.258403j
7 40.626 -0.231612i + 0.463349j
7 50.73 -0.2342i + 0.431229j
7 60.746 -0.230851i + 0.694931j
7 70.798 -0.129007i + 0.0715686j
7 80.897 -0.295669i + -0.324738j
7 90.949 -0.631974i + -0.281912j
7 100.956 -0.261424i + -0.218905j
7 110.976 -0.570907i + -0.134344j
7 121.135 -0.467013i + -0.314908j
7 131.345 -0.201433i + -0.970947j
7 141.573 -0.482579i + -0.378426j
7 151.756 -0.236628i + -0.768158j
7 161.827 -0.129428i + -0.521787j
7 171.894 -0.175317i + -0.690137j
7 181.906 -0.0555065i + -0.420862j
7 192.007 -0.143096i + -0.355369j
7 202.087 -0.377751i + 0.0273505j
7 212.146 -0.376824i + 0.296073j
7 222.242 0.155755i + 0.270674j
7 232.323 0.00782315i + -0.195598j
7 242.381 -0.150455i + -0.404923j
7 252.676 -0.0299348i + -0.322495j
7 262.797 0.132124i + -0.0871881j
7 272.807 0.0254539i + -1.01786j
7 282.825 -0.421129i + -0.357427j
7 292.881 -0.352079i + -0.535839j
7 303.062 -0.285877i + -0.709398j
7 313.169 -0.159624i + 0.0647327j
7 323.242 -0.256069i + -0.133065j
7 333.295 -0.152049i + 0.114247j
7 343.336 0.109766i + -0.21088j
7 353.486 0.522455i + -0.0831422j
7 363.489 0.83195i + -0.600587j
7 373.655 0.377257i + -0.837443j
7 383.737 0.117256i + -0.192408j
7 393.752 0.333767i + 0.603562j
7 403.822 -0.185055i + 0.429952j
7 413.999 -0.456381i + 0.0592877j
7 424.015 -0.672991i + 0.396848j
7 434.144 -0.449586i + 0.526935j
7 444.182 -0.165911i + -0.0978521j
7 454.23 -0.258021i + -0.259789j
7 464.305 -0.0187523i + 0.0133487j
7 474.312 -0.417398i + -0.549978j
7 484.331 -0.414274i + -0.398926j
7 494.385 -0.267736i + -0.967188j
7 504.604 -0.0114126i + -0.865402j
7 514.681 -0.514088i + -0.685826j
7 524.713 0.0427993i + -0.699569j
7 534.738 -0.331227i + -0.639402j
7 545.035 -0.283377i + -0.302903j
7 555.085 0.214913i + -0.386971j
7 565.175 -0.508825i + 0.0372007j
7 575.186 -0.530691i + 0.217827j
7 585.343 -0.253647i + 0.213566j
7 595.355 -0.630075i + -0.0271133j
7 605.402 -0.253249i + 0.273966j
7 615.414 -0.429859i + 0.38727j
7 625.711 -0.352284i + 0.135731j
7 635.931 -0.390869i + 0.0948239j
7 646.185 -0.53202i + 0.512005j
7 656.415 -0.338615i + 0.0764001j
7 666.718 0.116553i + -0.0373129j
7 677.042 0.18228i + -0.0669499j
7 687.298 -0.229267i + 0.587957j
7 697.395 -0.234787i + -0.182458j
7 707.423 -0.0126235i + 0.168206j
7 717.502 0.275984i + 0.0907668j
7 727.613 0.597941i + -0.55578j
7 737.64 0.70355i + -0.298725j
7 747.782 0.55324i + -0.246253j
7 757.917 0.083015i + -0.29386j
7 767.997 0.179599i + -0.131575j
7 778.158 0.253435i + -0.391993j
7 788.263 0.487578i + 0.0575179j
7 798.272 -0.0146205i + 0.0550523j
7 808.365 -0.25889i + -0.2969j
7 818.418 0.118401i + -0.0419673j
7 828.439 -0.414889i + 0.380247j
7 838.538 -0.558208i + 0.345699j
7 848.613 -0.193126i + 0.628209j
7 858.663 -0.125291i + -0.0886304j
7 868.765 -0.0606868i + 0.19688j
7 878.897 -0.276007i + 0.455994j
7 888.94 -0.606463i + -0.0431329j
7 899.209 -0.457825i + 0.569068j
7 909.511 -0.165092i + 0.720918j
7 919.535 -0.0057207i + 0.566633j
7 929.561 -0.0467374i + 0.996274j
7 939.562 -0.318492i + 0.960213j
7 949.92 -0.594519i + 1.07277j
7 960.17 -0.193422i + 0.920826j
7 970.467 0.178962i + 0.925751j
7 980.764 -0.23118i + 0.932775j
7 990.825 -0.208255i + 0.648223j
7 1000.843 -0.0104862i + 0.0605175j
7 1010.9 -0.399214i + 0.335916j
7 1020.985 -0.155703i + -0.22499j
7 1030.988 0.407578i + -0.450703j
7 1041.107 0.00623587i + 0.114312j
7 1051.136 -0.362549i + 0.0535152j
