ID TIME pos
14 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 135.774 [0.5833516666666667, 0.44544333333333336] [0.4514688196983951, 0.4391248372732914]
14 140.781 [0.5045136940790254, 0.545717555153923] [0.4514688196983951, 0.4391248372732914]
14 145.784 [0.5045136940790254, 0.545717555153923] [0.4514688196983951, 0.4391248372732914]
14 150.796 [0.44957282346504224, 0.6340992585898716] [0.4514688196983951, 0.4391248372732914]
14 155.796 [0.44957282346504224, 0.6340992585898716] [0.4514688196983951, 0.4391248372732914]
14 160.803 [0.44957282346504224, 0.6340992585898716] [0.4514688196983951, 0.4391248372732914]
14 165.814 [0.44957282346504224, 0.6340992585898716] [0.4514688196983951, 0.4391248372732914]
14 170.816 [0.44957282346504224, 0.6340992585898716] [0.4514688196983951, 0.4391248372732914]
14 175.82 [0.44957282346504224, 0.6340992585898716] [0.4514688196983951, 0.4391248372732914]
14 180.827 [0.44957282346504224, 0.6340992585898716] [0.4514688196983951, 0.4391248372732914]
14 185.836 [0.44957282346504224, 0.6340992585898716] [0.4514688196983951, 0.4391248372732914]
14 190.842 [0.44957282346504224, 0.6340992585898716] [0.4514688196983951, 0.4391248372732914]
14 195.847 [0.44957282346504224, 0.6340992585898716] [0.4514688196983951, 0.4391248372732914]
14 200.861 [0.44957282346504224, 0.6340992585898716] [0.4514688196983951, 0.4391248372732914]
14 205.873 [0.44957282346504224, 0.6340992585898716] [0.4514688196983951, 0.4391248372732914]
14 210.966 [0.44957282346504224, 0.6340992585898716] [0.4514688196983951, 0.4391248372732914]
14 215.974 [0.44957282346504224, 0.6340992585898716] [0.4514688196983951, 0.4391248372732914]
14 220.983 [0.44957282346504224, 0.6340992585898716] [0.4514688196983951, 0.4391248372732914]
14 225.995 [0.44957282346504224, 0.6340992585898716] [0.4514688196983951, 0.4391248372732914]
14 230.996 [0.44957282346504224, 0.6340992585898716] [0.4514688196983951, 0.4391248372732914]
14 236.001 [0.44957282346504224, 0.6340992585898716] [0.4514688196983951, 0.4391248372732914]
14 241.006 [0.44957282346504224, 0.6340992585898716] [0.4514688196983951, 0.4391248372732914]
14 246.014 [0.44957282346504224, 0.6340992585898716] [0.4514688196983951, 0.4391248372732914]
14 251.024 [0.44957282346504224, 0.6340992585898716] [0.4514688196983951, 0.4391248372732914]
14 256.028 [0.44957282346504224, 0.6340992585898716] [0.4514688196983951, 0.4391248372732914]
14 261.032 [0.44957282346504224, 0.6340992585898716] [0.4514688196983951, 0.4391248372732914]
14 266.039 [0.44957282346504224, 0.6340992585898716] [0.4514688196983951, 0.4391248372732914]
14 271.05 [0.44957282346504224, 0.6340992585898716] [0.4514688196983951, 0.4391248372732914]
14 276.056 [0.44957282346504224, 0.6340992585898716] [0.4514688196983951, 0.4391248372732914]
14 281.061 [0.4461228234650423, 0.6451025919232048] [0.4514688196983951, 0.4391248372732914]
14 286.166 [0.4461228234650423, 0.6451025919232048] [0.4514688196983951, 0.4391248372732914]
14 291.167 [0.4461228234650423, 0.6451025919232048] [0.4514688196983951, 0.4391248372732914]
14 296.174 [0.4461228234650423, 0.6451025919232048] [0.4514688196983951, 0.4391248372732914]
14 301.184 [0.4461228234650423, 0.6451025919232048] [0.4514688196983951, 0.4391248372732914]
14 306.291 [0.4461228234650423, 0.6451025919232048] [0.4514688196983951, 0.4391248372732914]
14 311.298 [0.4461228234650423, 0.6451025919232048] [0.4514688196983951, 0.4391248372732914]
14 316.301 [0.4461228234650423, 0.6451025919232048] [0.4514688196983951, 0.4391248372732914]
14 321.307 [0.4553594901317089, 0.649912591923205] [0.4514688196983951, 0.4391248372732914]
14 326.319 [0.4553594901317089, 0.649912591923205] [0.4514688196983951, 0.4391248372732914]
14 331.422 [0.4553594901317089, 0.649912591923205] [0.4514688196983951, 0.4391248372732914]
14 336.429 [0.4553594901317089, 0.649912591923205] [0.4514688196983951, 0.4391248372732914]
14 341.436 [0.4553594901317089, 0.649912591923205] [0.4514688196983951, 0.4391248372732914]
14 346.443 [0.4553594901317089, 0.649912591923205] [0.4514688196983951, 0.4391248372732914]
14 351.445 [0.4553594901317089, 0.649912591923205] [0.4514688196983951, 0.4391248372732914]
14 356.454 [0.4553594901317089, 0.649912591923205] [0.4514688196983951, 0.4391248372732914]
14 361.459 [0.4553594901317089, 0.649912591923205] [0.4514688196983951, 0.4391248372732914]
14 366.475 [0.4553594901317089, 0.649912591923205] [0.4514688196983951, 0.4391248372732914]
14 371.576 [0.4553594901317089, 0.649912591923205] [0.4514688196983951, 0.4391248372732914]
14 376.682 [0.4419628234650423, 0.6587792585898716] [0.4514688196983951, 0.4391248372732914]
14 381.687 [0.4419628234650423, 0.6587792585898716] [0.4514688196983951, 0.4391248372732914]
14 386.69 [0.4419628234650423, 0.6587792585898716] [0.4514688196983951, 0.4391248372732914]
14 391.69 [0.4419628234650423, 0.6587792585898716] [0.4514688196983951, 0.4391248372732914]
14 396.707 [0.4419628234650423, 0.6587792585898716] [0.4514688196983951, 0.4391248372732914]
14 401.712 [0.4419628234650423, 0.6587792585898716] [0.4514688196983951, 0.4391248372732914]
14 406.715 [0.4419628234650423, 0.6587792585898716] [0.4514688196983951, 0.4391248372732914]
14 411.722 [0.4419628234650423, 0.6587792585898716] [0.4514688196983951, 0.4391248372732914]
14 416.736 [0.4419628234650423, 0.6587792585898716] [0.4514688196983951, 0.4391248372732914]
14 421.743 [0.4419628234650423, 0.6587792585898716] [0.4514688196983951, 0.4391248372732914]
14 426.847 [0.4419628234650423, 0.6587792585898716] [0.4514688196983951, 0.4391248372732914]
14 431.854 [0.4419628234650423, 0.6587792585898716] [0.4514688196983951, 0.4391248372732914]
14 436.855 [0.4419628234650423, 0.6587792585898716] [0.4514688196983951, 0.4391248372732914]
14 441.866 [0.4419628234650423, 0.6587792585898716] [0.4514688196983951, 0.4391248372732914]
14 446.872 [0.4419628234650423, 0.6587792585898716] [0.4514688196983951, 0.4391248372732914]
14 451.886 [0.4419628234650423, 0.6587792585898716] [0.4514688196983951, 0.4391248372732914]
14 456.996 [0.4419628234650423, 0.6587792585898716] [0.4514688196983951, 0.4391248372732914]
14 462.09 [0.4419628234650423, 0.6587792585898716] [0.4514688196983951, 0.4391248372732914]
14 467.099 [0.4419628234650423, 0.6587792585898716] [0.4514688196983951, 0.4391248372732914]
14 472.105 [0.4419628234650423, 0.6587792585898716] [0.4514688196983951, 0.4391248372732914]
14 477.111 [0.4419628234650423, 0.6587792585898716] [0.4514688196983951, 0.4391248372732914]
14 482.117 [0.4419628234650423, 0.6587792585898716] [0.4514688196983951, 0.4391248372732914]
14 487.125 [0.4419628234650423, 0.6587792585898716] [0.4514688196983951, 0.4391248372732914]
14 492.128 [0.4419628234650423, 0.6587792585898716] [0.4514688196983951, 0.4391248372732914]
14 497.14 [0.4419628234650423, 0.6587792585898716] [0.4514688196983951, 0.4391248372732914]
14 502.141 [0.4419628234650423, 0.6587792585898716] [0.4514688196983951, 0.4391248372732914]
14 507.151 [0.4419628234650423, 0.6587792585898716] [0.4514688196983951, 0.4391248372732914]
14 512.164 [0.47469615679837557, 0.658642591923205] [0.4514688196983951, 0.4391248372732914]
14 517.269 [0.47469615679837557, 0.658642591923205] [0.4514688196983951, 0.4391248372732914]
14 522.37 [0.47469615679837557, 0.658642591923205] [0.4514688196983951, 0.4391248372732914]
14 527.375 [0.47469615679837557, 0.658642591923205] [0.4514688196983951, 0.4391248372732914]
14 532.383 [0.47469615679837557, 0.658642591923205] [0.4514688196983951, 0.4391248372732914]
14 537.388 [0.47469615679837557, 0.658642591923205] [0.4514688196983951, 0.4391248372732914]
14 542.395 [0.47469615679837557, 0.658642591923205] [0.4514688196983951, 0.4391248372732914]
14 547.401 [0.47469615679837557, 0.658642591923205] [0.4514688196983951, 0.4391248372732914]
14 552.404 [0.47469615679837557, 0.658642591923205] [0.4514688196983951, 0.4391248372732914]
14 557.412 [0.47469615679837557, 0.658642591923205] [0.4514688196983951, 0.4391248372732914]
14 562.42 [0.47469615679837557, 0.658642591923205] [0.4514688196983951, 0.4391248372732914]
14 567.423 [0.47469615679837557, 0.658642591923205] [0.4514688196983951, 0.4391248372732914]
14 572.428 [0.47469615679837557, 0.658642591923205] [0.4514688196983951, 0.4391248372732914]
14 577.435 [0.47469615679837557, 0.658642591923205] [0.4514688196983951, 0.4391248372732914]
14 582.441 [0.47469615679837557, 0.658642591923205] [0.4514688196983951, 0.4391248372732914]
14 587.447 [0.47469615679837557, 0.658642591923205] [0.4514688196983951, 0.4391248372732914]
14 592.453 [0.5242456940790253, 0.6235155551539229] [0.4514688196983951, 0.4391248372732914]
14 597.461 [0.47469615679837557, 0.658642591923205] [0.4514688196983951, 0.4391248372732914]
