ID TIME pos
10 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 5.103 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 10.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 15.121 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 20.126 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 25.131 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 30.14 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 35.144 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 40.151 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 45.157 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 50.167 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 55.175 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 60.178 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 65.187 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 70.189 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 75.198 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 80.204 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 85.211 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 90.218 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 95.224 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 100.229 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 105.239 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 110.341 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 115.344 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 120.352 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 125.356 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 130.366 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 135.371 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 140.381 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 145.385 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 150.388 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 155.399 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 160.402 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 165.408 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 170.416 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 175.423 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 180.428 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 185.438 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 190.447 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 195.456 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 200.458 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 205.467 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 210.468 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 215.473 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 220.481 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 225.491 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 230.494 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 235.505 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 240.506 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 245.512 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 250.522 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 255.528 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 260.641 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 265.642 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 270.647 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 275.657 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 280.659 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 285.665 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 290.673 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 295.681 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 300.689 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 305.69 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 310.695 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 315.702 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 320.71 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 325.715 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
10 330.717 [0.6542016565072535, 0.7821673439603627] [0.4514688196983951, 0.4391248372732914]
