ID TIME pos
4 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 15.118 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 20.127 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 25.13 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 35.145 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 40.151 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 45.158 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 50.162 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 55.174 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 60.18 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 65.189 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 70.192 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 75.196 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 80.206 [0.5205600000000001, 0.4658899999999999] [0.4514688196983951, 0.4391248372732914]
4 85.213 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 90.218 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 95.225 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 100.228 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 105.237 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 110.242 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 115.253 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 120.256 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 125.262 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 130.269 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 135.271 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 140.28 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 145.286 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 150.292 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 155.3 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 160.307 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 165.314 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 170.319 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 175.322 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 180.328 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 185.338 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 190.344 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 195.352 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 200.358 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 205.365 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 210.374 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 215.378 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 220.385 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 225.391 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 230.397 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 235.403 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 240.413 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 245.418 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 250.423 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 255.43 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 260.436 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 265.442 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 270.448 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 275.455 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 280.461 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 285.468 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 290.475 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 295.481 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 300.488 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 305.496 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 310.503 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 315.509 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 320.516 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 325.522 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 330.528 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 335.535 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 340.542 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 345.549 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 350.556 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 355.564 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 360.57 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
4 365.577 [0.5069066813782434, 0.479638793934265] [0.4514688196983951, 0.4391248372732914]
4 370.583 [0.5069066813782434, 0.479638793934265] [0.4514688196983951, 0.4391248372732914]
4 375.588 [0.47425001471157663, 0.520328793934265] [0.4514688196983951, 0.4391248372732914]
4 380.594 [0.4859300147115766, 0.5077154606009316] [0.4514688196983951, 0.4391248372732914]
4 385.603 [0.4859300147115766, 0.5077154606009316] [0.4514688196983951, 0.4391248372732914]
4 390.61 [0.46417334804490995, 0.5297721272675983] [0.4514688196983951, 0.4391248372732914]
4 395.616 [0.46417334804490995, 0.5297721272675983] [0.4514688196983951, 0.4391248372732914]
4 400.622 [0.46417334804490995, 0.5297721272675983] [0.4514688196983951, 0.4391248372732914]
4 405.628 [0.46417334804490995, 0.5297721272675983] [0.4514688196983951, 0.4391248372732914]
4 410.634 [0.46417334804490995, 0.5297721272675983] [0.4514688196983951, 0.4391248372732914]
4 415.643 [0.46417334804490995, 0.5297721272675983] [0.4514688196983951, 0.4391248372732914]
4 420.65 [0.4977233480449099, 0.49748546060093163] [0.4514688196983951, 0.4391248372732914]
4 425.656 [0.4977233480449099, 0.49748546060093163] [0.4514688196983951, 0.4391248372732914]
4 430.664 [0.49072600882694595, 0.540855276360559] [0.4514688196983951, 0.4391248372732914]
4 435.669 [0.4971133480449099, 0.5211154606009316] [0.4514688196983951, 0.4391248372732914]
4 440.676 [0.5094271491621042, 0.5284980545432564] [0.4514688196983951, 0.4391248372732914]
4 445.685 [0.47162001471157655, 0.595428793934265] [0.4514688196983951, 0.4391248372732914]
4 450.689 [0.48449400882694593, 0.5917792763605589] [0.4514688196983951, 0.4391248372732914]
4 455.696 [0.47063668137824327, 0.6005921272675984] [0.4514688196983951, 0.4391248372732914]
4 460.703 [0.48449400882694593, 0.5917792763605589] [0.4514688196983951, 0.4391248372732914]
