ID TIME ETH
10 0.363 21
10 5.465 21
10 10.551 21
10 15.667 21
10 20.758 21
10 25.876 21
10 30.972 21
10 36.032 21
10 41.162 21
10 46.227 21
10 51.327 21
10 56.469 21
10 61.543 21
10 66.659 21
10 71.766 21
10 76.843 21
10 81.952 21
10 87.066 21
10 92.156 21
10 97.275 21
10 102.366 21
10 107.458 21
10 112.495 21
10 117.633 21
10 122.764 21
10 127.868 21
10 132.973 21
