ID TIME FPS
11 0.107 0.11
11 0.198 0.09
11 0.297 0.1
11 0.398 0.1
11 0.499 0.1
11 0.599 0.1
11 0.698 0.1
11 0.799 0.1
11 0.899 0.1
11 0.999 0.1
11 1.099 0.1
11 1.2 0.1
11 1.3 0.1
11 1.399 0.1
11 1.506 0.11
11 1.607 0.1
11 1.701 0.09
11 1.799 0.1
11 1.904 0.1
11 2.001 0.1
11 2.1 0.1
11 2.202 0.1
11 2.3 0.1
11 2.402 0.1
11 2.501 0.1
11 2.603 0.1
11 2.701 0.1
11 2.801 0.1
11 2.902 0.1
11 3.002 0.1
11 3.108 0.11
11 3.202 0.09
11 3.302 0.1
11 3.403 0.1
11 3.508 0.1
11 3.603 0.1
11 3.703 0.1
11 3.803 0.1
11 3.903 0.1
11 4.003 0.1
11 4.103 0.1
11 4.204 0.1
11 4.303 0.1
11 4.403 0.1
11 4.504 0.1
11 4.604 0.1
11 4.703 0.1
11 4.803 0.1
11 4.905 0.1
11 5.005 0.1
11 5.105 0.1
11 5.205 0.1
11 5.305 0.1
11 5.405 0.1
11 5.505 0.1
11 5.605 0.1
11 5.705 0.1
11 5.805 0.1
11 5.905 0.1
