ID TIME pos
3 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 5.104 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 10.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 15.122 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 20.128 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 25.13 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 40.151 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 45.158 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 50.165 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 55.171 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 60.178 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 65.185 [0.5494959300466213, 0.3817436366511127] [0.4514688196983951, 0.4391248372732914]
3 70.191 [0.5494959300466213, 0.3817436366511127] [0.4514688196983951, 0.4391248372732914]
3 75.198 [0.5494959300466213, 0.3817436366511127] [0.4514688196983951, 0.4391248372732914]
3 80.205 [0.5494959300466213, 0.3817436366511127] [0.4514688196983951, 0.4391248372732914]
3 85.212 [0.5494959300466213, 0.3817436366511127] [0.4514688196983951, 0.4391248372732914]
3 90.218 [0.5494959300466213, 0.3817436366511127] [0.4514688196983951, 0.4391248372732914]
3 95.227 [0.5494959300466213, 0.3817436366511127] [0.4514688196983951, 0.4391248372732914]
3 100.234 [0.5494959300466213, 0.3817436366511127] [0.4514688196983951, 0.4391248372732914]
3 105.239 [0.5494959300466213, 0.3817436366511127] [0.4514688196983951, 0.4391248372732914]
3 110.242 [0.5494959300466213, 0.3817436366511127] [0.4514688196983951, 0.4391248372732914]
3 115.249 [0.5494959300466213, 0.3817436366511127] [0.4514688196983951, 0.4391248372732914]
3 120.255 [0.5494959300466213, 0.3817436366511127] [0.4514688196983951, 0.4391248372732914]
3 125.262 [0.5494959300466213, 0.3817436366511127] [0.4514688196983951, 0.4391248372732914]
3 130.268 [0.5494959300466213, 0.3817436366511127] [0.4514688196983951, 0.4391248372732914]
3 135.273 [0.5494959300466213, 0.3817436366511127] [0.4514688196983951, 0.4391248372732914]
3 140.28 [0.5494959300466213, 0.3817436366511127] [0.4514688196983951, 0.4391248372732914]
3 145.286 [0.5494959300466213, 0.3817436366511127] [0.4514688196983951, 0.4391248372732914]
3 150.293 [0.5494959300466213, 0.3817436366511127] [0.4514688196983951, 0.4391248372732914]
3 155.3 [0.5494959300466213, 0.3817436366511127] [0.4514688196983951, 0.4391248372732914]
3 160.306 [0.5494959300466213, 0.3817436366511127] [0.4514688196983951, 0.4391248372732914]
3 165.311 [0.5494959300466213, 0.3817436366511127] [0.4514688196983951, 0.4391248372732914]
3 170.317 [0.5494959300466213, 0.3817436366511127] [0.4514688196983951, 0.4391248372732914]
3 175.324 [0.5494959300466213, 0.3817436366511127] [0.4514688196983951, 0.4391248372732914]
3 180.33 [0.5494959300466213, 0.3817436366511127] [0.4514688196983951, 0.4391248372732914]
3 185.337 [0.5494959300466213, 0.3817436366511127] [0.4514688196983951, 0.4391248372732914]
3 190.344 [0.5404619766822072, 0.4514845455503708] [0.4514688196983951, 0.4391248372732914]
3 195.349 [0.5404619766822072, 0.4514845455503708] [0.4514688196983951, 0.4391248372732914]
3 200.357 [0.5404619766822072, 0.4514845455503708] [0.4514688196983951, 0.4391248372732914]
3 205.363 [0.5404619766822072, 0.4514845455503708] [0.4514688196983951, 0.4391248372732914]
3 210.369 [0.5404619766822072, 0.4514845455503708] [0.4514688196983951, 0.4391248372732914]
3 215.376 [0.5404619766822072, 0.4514845455503708] [0.4514688196983951, 0.4391248372732914]
3 220.383 [0.5404619766822072, 0.4514845455503708] [0.4514688196983951, 0.4391248372732914]
3 225.39 [0.5404619766822072, 0.4514845455503708] [0.4514688196983951, 0.4391248372732914]
3 230.396 [0.5281086433488738, 0.4811112122170375] [0.4514688196983951, 0.4391248372732914]
3 235.402 [0.5281086433488738, 0.4811112122170375] [0.4514688196983951, 0.4391248372732914]
3 240.412 [0.5281086433488738, 0.4811112122170375] [0.4514688196983951, 0.4391248372732914]
3 245.416 [0.5281086433488738, 0.4811112122170375] [0.4514688196983951, 0.4391248372732914]
3 250.423 [0.5281086433488738, 0.4811112122170375] [0.4514688196983951, 0.4391248372732914]
3 255.429 [0.5281086433488738, 0.4811112122170375] [0.4514688196983951, 0.4391248372732914]
3 260.436 [0.5281086433488738, 0.4811112122170375] [0.4514688196983951, 0.4391248372732914]
3 265.442 [0.5281086433488738, 0.4811112122170375] [0.4514688196983951, 0.4391248372732914]
3 270.449 [0.5281086433488738, 0.4811112122170375] [0.4514688196983951, 0.4391248372732914]
3 275.455 [0.5281086433488738, 0.4811112122170375] [0.4514688196983951, 0.4391248372732914]
3 280.462 [0.5281086433488738, 0.4811112122170375] [0.4514688196983951, 0.4391248372732914]
3 285.469 [0.5281086433488738, 0.4811112122170375] [0.4514688196983951, 0.4391248372732914]
3 290.476 [0.5281086433488738, 0.4811112122170375] [0.4514688196983951, 0.4391248372732914]
3 295.482 [0.5281086433488738, 0.4811112122170375] [0.4514688196983951, 0.4391248372732914]
3 300.491 [0.5075971860093242, 0.5117807273302225] [0.4514688196983951, 0.4391248372732914]
3 305.497 [0.5281086433488738, 0.4811112122170375] [0.4514688196983951, 0.4391248372732914]
3 310.502 [0.5067751860093243, 0.5130087273302226] [0.4514688196983951, 0.4391248372732914]
3 315.508 [0.5281086433488738, 0.4811112122170375] [0.4514688196983951, 0.4391248372732914]
3 320.515 [0.5067751860093243, 0.5130087273302226] [0.4514688196983951, 0.4391248372732914]
3 325.521 [0.5281086433488738, 0.4811112122170375] [0.4514688196983951, 0.4391248372732914]
3 330.527 [0.5495622757209458, 0.47726909095015896] [0.4514688196983951, 0.4391248372732914]
3 335.537 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 340.542 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 345.546 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 350.554 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 355.56 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 360.567 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 365.574 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 370.582 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 375.588 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 380.595 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 385.601 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 390.606 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 395.613 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 400.618 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 405.627 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 410.633 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 415.636 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 420.644 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 425.651 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 430.658 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 435.664 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 440.671 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 445.678 [0.5566851328638031, 0.47441337666444466] [0.4514688196983951, 0.4391248372732914]
3 450.684 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 455.692 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 460.696 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 465.703 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 470.709 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 475.716 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 480.723 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 485.729 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 490.737 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 495.743 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 500.75 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 505.756 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 510.762 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 515.769 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 520.776 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 525.781 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 530.788 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 535.794 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 540.801 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 545.807 [0.5366351860093242, 0.4921567273302226] [0.4514688196983951, 0.4391248372732914]
3 550.815 [0.5567994185780888, 0.4759476623787304] [0.4514688196983951, 0.4391248372732914]
3 555.823 [0.5567994185780888, 0.4759476623787304] [0.4514688196983951, 0.4391248372732914]
3 560.828 [0.5567994185780888, 0.4759476623787304] [0.4514688196983951, 0.4391248372732914]
3 565.835 [0.5409194185780887, 0.49328909095015894] [0.4514688196983951, 0.4391248372732914]
3 570.842 [0.5409194185780887, 0.49328909095015894] [0.4514688196983951, 0.4391248372732914]
3 575.849 [0.5409194185780887, 0.49328909095015894] [0.4514688196983951, 0.4391248372732914]
3 580.855 [0.5409194185780887, 0.49328909095015894] [0.4514688196983951, 0.4391248372732914]
3 585.862 [0.5409194185780887, 0.49328909095015894] [0.4514688196983951, 0.4391248372732914]
3 590.87 [0.5409194185780887, 0.49328909095015894] [0.4514688196983951, 0.4391248372732914]
3 595.876 [0.5518365614352316, 0.4940705195215875] [0.4514688196983951, 0.4391248372732914]
