ID TIME ETH
12 0.3 21
12 5.415 21
12 10.544 21
12 15.608 21
12 20.738 21
12 25.855 21
12 30.947 21
12 36.018 21
12 41.125 21
12 46.191 21
12 51.352 21
12 56.383 21
12 61.462 21
12 66.631 21
12 71.756 21
12 76.814 21
