ID TIME pos
10 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 145.378 [0.4240425243736731, 0.5507636904620156] [0.4514688196983951, 0.4391248372732914]
10 150.384 [0.4112246602669094, 0.5945112074728682] [0.4514688196983951, 0.4391248372732914]
10 155.386 [0.4536847357631517, 0.5880842724788976] [0.4514688196983951, 0.4391248372732914]
10 160.403 [0.4617191802075962, 0.5910964947011197] [0.4514688196983951, 0.4391248372732914]
10 165.405 [0.46376806909648505, 0.5908831613677863] [0.4514688196983951, 0.4391248372732914]
10 170.412 [0.46447426218683663, 0.5998908452310078] [0.4514688196983951, 0.4391248372732914]
10 175.417 [0.46447426218683663, 0.5998908452310078] [0.4514688196983951, 0.4391248372732914]
10 180.424 [0.46447426218683663, 0.5998908452310078] [0.4514688196983951, 0.4391248372732914]
10 185.432 [0.46447426218683663, 0.5998908452310078] [0.4514688196983951, 0.4391248372732914]
10 190.44 [0.46447426218683663, 0.5998908452310078] [0.4514688196983951, 0.4391248372732914]
10 195.444 [0.47127626218683655, 0.5972778452310077] [0.4514688196983951, 0.4391248372732914]
10 200.456 [0.47483926218683664, 0.6005308452310076] [0.4514688196983951, 0.4391248372732914]
10 205.457 [0.4710772621868366, 0.6046798452310078] [0.4514688196983951, 0.4391248372732914]
10 210.463 [0.4710772621868366, 0.6046798452310078] [0.4514688196983951, 0.4391248372732914]
10 215.472 [0.4710772621868366, 0.6046798452310078] [0.4514688196983951, 0.4391248372732914]
10 220.476 [0.4710772621868366, 0.6046798452310078] [0.4514688196983951, 0.4391248372732914]
10 225.484 [0.4710772621868366, 0.6046798452310078] [0.4514688196983951, 0.4391248372732914]
10 230.49 [0.4735732621868366, 0.6078808452310078] [0.4514688196983951, 0.4391248372732914]
10 235.493 [0.47344926218683653, 0.6072428452310078] [0.4514688196983951, 0.4391248372732914]
10 240.5 [0.47326926218683657, 0.6083658452310077] [0.4514688196983951, 0.4391248372732914]
10 245.509 [0.47821626218683655, 0.6140838452310078] [0.4514688196983951, 0.4391248372732914]
10 250.515 [0.47661026218683655, 0.6146338452310077] [0.4514688196983951, 0.4391248372732914]
10 255.523 [0.47821626218683655, 0.6140838452310078] [0.4514688196983951, 0.4391248372732914]
10 260.528 [0.4793952621868365, 0.6157618452310077] [0.4514688196983951, 0.4391248372732914]
10 265.542 [0.47778926218683654, 0.6163118452310078] [0.4514688196983951, 0.4391248372732914]
10 270.639 [0.47916526218683647, 0.6158398452310078] [0.4514688196983951, 0.4391248372732914]
10 275.646 [0.47805426218683655, 0.6168288452310078] [0.4514688196983951, 0.4391248372732914]
10 280.653 [0.4864711474425787, 0.6215234956645525] [0.4514688196983951, 0.4391248372732914]
10 285.663 [0.48793114744257865, 0.6210234956645525] [0.4514688196983951, 0.4391248372732914]
10 290.67 [0.48793114744257865, 0.6210234956645525] [0.4514688196983951, 0.4391248372732914]
10 295.676 [0.48735296562439684, 0.6224953138463707] [0.4514688196983951, 0.4391248372732914]
10 300.684 [0.48577751107894235, 0.6232889502100071] [0.4514688196983951, 0.4391248372732914]
10 305.689 [0.48577751107894235, 0.6232889502100071] [0.4514688196983951, 0.4391248372732914]
10 310.698 [0.48577751107894235, 0.6232889502100071] [0.4514688196983951, 0.4391248372732914]
10 315.699 [0.48714271848903046, 0.6261765376925065] [0.4514688196983951, 0.4391248372732914]
10 320.709 [0.48714271848903046, 0.6261765376925065] [0.4514688196983951, 0.4391248372732914]
10 325.715 [0.48758188515569717, 0.6274582043591731] [0.4514688196983951, 0.4391248372732914]
10 330.724 [0.48758188515569717, 0.6274582043591731] [0.4514688196983951, 0.4391248372732914]
10 335.725 [0.48758188515569717, 0.6274582043591731] [0.4514688196983951, 0.4391248372732914]
10 340.733 [0.4889177184890305, 0.6272382043591732] [0.4514688196983951, 0.4391248372732914]
10 345.742 [0.48742021848903044, 0.6277440376925064] [0.4514688196983951, 0.4391248372732914]
10 350.745 [0.48875605182236387, 0.6275240376925065] [0.4514688196983951, 0.4391248372732914]
10 355.745 [0.48742021848903044, 0.6277440376925064] [0.4514688196983951, 0.4391248372732914]
10 360.759 [0.48742021848903044, 0.6277440376925064] [0.4514688196983951, 0.4391248372732914]
10 365.763 [0.48742021848903044, 0.6277440376925064] [0.4514688196983951, 0.4391248372732914]
10 370.773 [0.48742021848903044, 0.6277440376925064] [0.4514688196983951, 0.4391248372732914]
10 375.777 [0.4898778939898743, 0.6288444963315444] [0.4514688196983951, 0.4391248372732914]
10 380.785 [0.49301097091295115, 0.6337683424853905] [0.4514688196983951, 0.4391248372732914]
10 385.793 [0.49301097091295115, 0.6337683424853905] [0.4514688196983951, 0.4391248372732914]
10 390.795 [0.49420404783602806, 0.6393075732546214] [0.4514688196983951, 0.4391248372732914]
10 395.8 [0.49420404783602806, 0.6393075732546214] [0.4514688196983951, 0.4391248372732914]
10 400.806 [0.5008577184890304, 0.6342132043591732] [0.4514688196983951, 0.4391248372732914]
10 405.815 [0.5002752184890304, 0.6348557043591732] [0.4514688196983951, 0.4391248372732914]
10 410.821 [0.5006335518223638, 0.6353665376925065] [0.4514688196983951, 0.4391248372732914]
10 415.829 [0.49936105182236373, 0.6395123710258398] [0.4514688196983951, 0.4391248372732914]
10 420.839 [0.49936105182236373, 0.6395123710258398] [0.4514688196983951, 0.4391248372732914]
10 425.842 [0.49936105182236373, 0.6395123710258398] [0.4514688196983951, 0.4391248372732914]
10 430.846 [0.49941188515569707, 0.6395848710258397] [0.4514688196983951, 0.4391248372732914]
10 435.851 [0.4994993851556971, 0.6420082043591732] [0.4514688196983951, 0.4391248372732914]
10 440.861 [0.49960605182236373, 0.6420873710258398] [0.4514688196983951, 0.4391248372732914]
10 445.864 [0.4994993851556971, 0.6420082043591732] [0.4514688196983951, 0.4391248372732914]
10 450.874 [0.4994993851556971, 0.6420082043591732] [0.4514688196983951, 0.4391248372732914]
10 455.878 [0.49958188515569707, 0.6421923710258398] [0.4514688196983951, 0.4391248372732914]
10 460.883 [0.49951605182236375, 0.642075704359173] [0.4514688196983951, 0.4391248372732914]
10 465.889 [0.49958188515569707, 0.6421923710258398] [0.4514688196983951, 0.4391248372732914]
10 470.901 [0.49951605182236375, 0.642075704359173] [0.4514688196983951, 0.4391248372732914]
10 475.906 [0.49951605182236375, 0.642075704359173] [0.4514688196983951, 0.4391248372732914]
10 480.916 [0.49951605182236375, 0.642075704359173] [0.4514688196983951, 0.4391248372732914]
10 485.922 [0.4994385518223638, 0.6421632043591732] [0.4514688196983951, 0.4391248372732914]
10 490.925 [0.4994385518223638, 0.6421632043591732] [0.4514688196983951, 0.4391248372732914]
10 495.933 [0.4994385518223638, 0.6421632043591732] [0.4514688196983951, 0.4391248372732914]
10 500.939 [0.4994385518223638, 0.6421632043591732] [0.4514688196983951, 0.4391248372732914]
10 505.946 [0.4994385518223638, 0.6421632043591732] [0.4514688196983951, 0.4391248372732914]
10 510.952 [0.4994385518223638, 0.6421632043591732] [0.4514688196983951, 0.4391248372732914]
10 515.959 [0.49948771848903045, 0.6420840376925065] [0.4514688196983951, 0.4391248372732914]
10 520.967 [0.4993477184890305, 0.6432882043591732] [0.4514688196983951, 0.4391248372732914]
10 525.97 [0.4988510518223637, 0.6422882043591732] [0.4514688196983951, 0.4391248372732914]
10 530.977 [0.5006752184890304, 0.6423273710258398] [0.4514688196983951, 0.4391248372732914]
10 535.986 [0.4998718851556971, 0.6457457043591731] [0.4514688196983951, 0.4391248372732914]
10 540.991 [0.5011910518223638, 0.6447965376925064] [0.4514688196983951, 0.4391248372732914]
10 546.004 [0.49982021848903035, 0.6457682043591731] [0.4514688196983951, 0.4391248372732914]
10 551.012 [0.5007643851556971, 0.6454465376925066] [0.4514688196983951, 0.4391248372732914]
10 556.109 [0.5007643851556971, 0.6454465376925066] [0.4514688196983951, 0.4391248372732914]
10 561.116 [0.49852271848903035, 0.6515407043591733] [0.4514688196983951, 0.4391248372732914]
10 566.122 [0.4984952184890304, 0.6513323710258399] [0.4514688196983951, 0.4391248372732914]
10 571.131 [0.49857021848903044, 0.6514657043591732] [0.4514688196983951, 0.4391248372732914]
10 576.135 [0.49857021848903044, 0.6514657043591732] [0.4514688196983951, 0.4391248372732914]
10 581.141 [0.49898688515569717, 0.65139987102584] [0.4514688196983951, 0.4391248372732914]
10 586.15 [0.49894938515569714, 0.6515282043591731] [0.4514688196983951, 0.4391248372732914]
10 591.156 [0.49894938515569714, 0.6515282043591731] [0.4514688196983951, 0.4391248372732914]
10 596.163 [0.49894938515569714, 0.6515282043591731] [0.4514688196983951, 0.4391248372732914]
