ID TIME pos
13 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 5.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 15.129 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 20.227 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 25.237 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 30.238 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 35.246 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 40.254 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 45.257 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 50.266 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 55.274 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 60.277 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 65.288 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 70.391 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 75.396 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 80.403 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 85.417 [0.49921000000000015, 0.4147500000000002] [0.4514688196983951, 0.4391248372732914]
13 90.423 [0.49921000000000015, 0.4147500000000002] [0.4514688196983951, 0.4391248372732914]
13 95.522 [0.48980500000000005, 0.41702000000000017] [0.4514688196983951, 0.4391248372732914]
13 100.634 [0.48980500000000005, 0.41702000000000017] [0.4514688196983951, 0.4391248372732914]
13 105.744 [0.48980500000000005, 0.41702000000000017] [0.4514688196983951, 0.4391248372732914]
13 110.836 [0.3795542936545749, 0.6047299134093707] [0.4514688196983951, 0.4391248372732914]
13 115.853 [0.3795542936545749, 0.6047299134093707] [0.4514688196983951, 0.4391248372732914]
13 120.858 [0.3795542936545749, 0.6047299134093707] [0.4514688196983951, 0.4391248372732914]
13 125.859 [0.3795542936545749, 0.6047299134093707] [0.4514688196983951, 0.4391248372732914]
13 130.87 [0.3795542936545749, 0.6047299134093707] [0.4514688196983951, 0.4391248372732914]
13 135.871 [0.3795542936545749, 0.6047299134093707] [0.4514688196983951, 0.4391248372732914]
13 140.877 [0.3795542936545749, 0.6047299134093707] [0.4514688196983951, 0.4391248372732914]
13 145.89 [0.3795542936545749, 0.6047299134093707] [0.4514688196983951, 0.4391248372732914]
13 150.895 [0.3795542936545749, 0.6047299134093707] [0.4514688196983951, 0.4391248372732914]
13 155.899 [0.3795542936545749, 0.6047299134093707] [0.4514688196983951, 0.4391248372732914]
13 160.912 [0.3795542936545749, 0.6047299134093707] [0.4514688196983951, 0.4391248372732914]
13 166.013 [0.3795542936545749, 0.6047299134093707] [0.4514688196983951, 0.4391248372732914]
13 171.015 [0.3795542936545749, 0.6047299134093707] [0.4514688196983951, 0.4391248372732914]
13 176.022 [0.3795542936545749, 0.6047299134093707] [0.4514688196983951, 0.4391248372732914]
13 181.03 [0.3795542936545749, 0.6047299134093707] [0.4514688196983951, 0.4391248372732914]
13 186.035 [0.3795542936545749, 0.6047299134093707] [0.4514688196983951, 0.4391248372732914]
13 191.042 [0.3795542936545749, 0.6047299134093707] [0.4514688196983951, 0.4391248372732914]
13 196.053 [0.3795542936545749, 0.6047299134093707] [0.4514688196983951, 0.4391248372732914]
13 201.153 [0.3795542936545749, 0.6047299134093707] [0.4514688196983951, 0.4391248372732914]
13 206.163 [0.3795542936545749, 0.6047299134093707] [0.4514688196983951, 0.4391248372732914]
13 211.165 [0.3795542936545749, 0.6047299134093707] [0.4514688196983951, 0.4391248372732914]
13 216.177 [0.3795542936545749, 0.6047299134093707] [0.4514688196983951, 0.4391248372732914]
13 221.179 [0.3795542936545749, 0.6047299134093707] [0.4514688196983951, 0.4391248372732914]
13 226.191 [0.3795542936545749, 0.6047299134093707] [0.4514688196983951, 0.4391248372732914]
13 231.295 [0.3795542936545749, 0.6047299134093707] [0.4514688196983951, 0.4391248372732914]
13 236.301 [0.3795542936545749, 0.6047299134093707] [0.4514688196983951, 0.4391248372732914]
13 241.315 [0.3795542936545749, 0.6047299134093707] [0.4514688196983951, 0.4391248372732914]
13 246.317 [0.3795542936545749, 0.6047299134093707] [0.4514688196983951, 0.4391248372732914]
13 251.41 [0.3795542936545749, 0.6047299134093707] [0.4514688196983951, 0.4391248372732914]
13 256.428 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 261.435 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 266.439 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 271.451 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 276.456 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 281.459 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 286.469 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 291.47 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 296.478 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 301.483 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 306.489 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 311.495 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 316.502 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 321.508 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 326.516 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 331.525 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 336.532 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 341.537 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 346.543 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 351.548 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 356.56 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 361.561 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 366.566 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 371.576 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 376.579 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 381.588 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 386.593 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 391.601 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 396.61 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 401.618 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 406.623 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
13 411.731 [0.3865676269879083, 0.6569365800760373] [0.4514688196983951, 0.4391248372732914]
