ID TIME ESTIMATE W B S1 S2 S3
4 101.023 0.291 54 132 0.0 0.0 0.0
4 102.992 0.287 54 135 0.0 0.0 0.0
4 104.017 0.282 54 138 0.0 0.0 0.0
4 106.009 0.278 54 141 0.0 0.0 0.0
4 108.006 0.279 55 143 0.24313725490196078 0.0 0.0
4 109.01 0.29 58 143 1.0 1.0 1.0
4 111.012 0.285 58 146 0.0 0.0 0.0
4 113.002 0.281 58 149 0.0 0.0 0.0
4 114.986 0.277 58 152 0.0 0.0 0.0
4 116.023 0.273 58 155 0.0 0.0 0.0
4 118.002 0.283 61 155 1.0 1.0 1.0
4 120.007 0.28 61 158 0.0 0.0 0.0
4 121.988 0.289 64 158 1.0 1.0 1.0
4 123.016 0.299 67 158 1.0 1.0 1.0
4 125.011 0.308 70 158 1.0 1.0 1.0
4 126.995 0.304 70 161 0.0 0.0 0.0
4 127.998 0.3 70 164 0.0 0.0 0.0
4 130.015 0.309 73 164 1.0 1.0 1.0
4 132.003 0.305 73 167 0.0 0.0 0.0
4 133.992 0.301 73 170 0.0 0.0 0.0
4 134.998 0.298 73 173 0.0 0.0 0.0
4 137.024 0.294 73 176 0.0 0.0 0.0
4 139.002 0.302 76 176 1.0 1.0 1.0
4 140.989 0.299 76 179 0.0 0.0 0.0
4 142.016 0.295 76 182 0.0 0.0 0.0
4 144.014 0.3 78 183 1.0 1.0 0.0
4 146.014 0.296 78 186 0.0 0.0 0.0
4 147.989 0.3 80 187 0.0 0.7490196078431373 1.0
4 149.014 0.297 80 190 0.0 0.0 0.0
4 151.021 0.305 83 190 1.0 1.0 1.0
4 153.023 0.301 83 193 0.0 0.0 0.0
4 154.989 0.298 83 196 0.0 0.0 0.0
4 156.02 0.295 83 199 0.0 0.0 0.0
4 158.014 0.292 83 202 0.0 0.0 0.0
4 160.011 0.289 83 205 0.0 0.0 0.0
4 162.005 0.286 83 208 0.0 0.0 0.0
4 163.019 0.283 83 211 0.0 0.0 0.0
4 164.035 0.28 83 214 0.0 0.0 0.0
4 165.993 0.287 86 214 1.0 1.0 1.0
4 167.007 0.294 89 214 1.0 1.0 1.0
4 168.013 0.292 89 217 0.0 0.0 0.0
4 170.038 0.289 89 220 0.0 0.0 0.0
4 172.026 0.289 90 222 1.0 0.0 0.0
4 173.997 0.286 90 225 0.0 0.0 0.0
4 175.046 0.287 91 227 0.24313725490196078 0.0 0.0
4 177.013 0.284 91 230 0.0 0.0 0.0
4 178.036 0.282 91 233 0.0 0.0 0.0
4 180.009 0.279 91 236 0.0 0.0 0.0
4 182.013 0.276 91 239 0.0 0.0 0.0
4 184.035 0.274 91 242 0.0 0.0 0.0
4 186.033 0.272 91 245 0.0 0.0 0.0
4 187.991 0.278 94 245 1.0 1.0 1.0
4 189.024 0.276 94 248 0.0 0.0 0.0
4 191.016 0.273 94 251 0.0 0.0 0.0
4 192.995 0.271 94 254 0.0 0.0 0.0
4 194.04 0.268 94 257 0.0 0.0 0.0
4 196.016 0.275 97 257 1.0 1.0 0.7490196078431373
4 197.036 0.272 97 260 0.0 0.0 0.0
4 199.005 0.27 97 263 0.0 0.0 0.0
4 201.027 0.268 97 266 0.0 0.0 0.0
4 203.029 0.266 97 269 0.0 0.0 0.0
4 205.021 0.264 97 272 0.0 0.0 0.0
4 206.996 0.261 97 275 0.0 0.0 0.0
4 208.011 0.259 97 278 0.0 0.0 0.0
4 209.019 0.257 97 281 0.0 0.0 0.0
4 211.003 0.255 97 284 0.0 0.0 0.0
4 213.038 0.253 97 287 0.0 0.0 0.0
4 215.01 0.254 98 289 0.0 0.7490196078431373 0.0
4 217.026 0.254 99 291 0.7490196078431373 0.0 0.0
4 219.0 0.253 99 294 0.0 0.0 0.0
4 220.033 0.251 99 297 0.0 0.0 0.0
4 222.031 0.251 100 299 0.7490196078431373 0.0 0.0
4 224.003 0.252 101 301 0.24313725490196078 0.0 0.0
4 225.038 0.257 104 301 1.0 1.0 1.0
4 227.005 0.263 107 301 1.0 1.0 1.0
4 229.023 0.261 107 304 0.0 0.0 0.0
4 231.017 0.259 107 307 0.0 0.0 0.0
4 232.029 0.257 107 310 0.0 0.0 0.0
4 234.036 0.26 109 311 1.0 1.0 0.0
4 236.001 0.265 112 311 1.0 1.0 1.0
4 237.03 0.27 115 311 0.7490196078431373 1.0 1.0
4 238.039 0.271 116 313 0.0 0.0 1.0
4 240.001 0.276 119 313 1.0 1.0 1.0
4 241.027 0.279 121 314 0.0 1.0 1.0
4 243.029 0.277 121 317 0.0 0.0 0.0
4 245.019 0.279 123 318 0.0 1.0 1.0
4 246.027 0.278 123 321 0.0 0.0 0.0
4 248.004 0.276 123 324 0.0 0.0 0.0
4 249.024 0.276 124 326 0.0 0.24313725490196078 0.0
4 251.027 0.281 127 326 1.0 1.0 1.0
4 253.002 0.283 129 327 1.0 1.0 0.0
4 254.035 0.284 130 329 0.7490196078431373 0.0 0.0
4 256.027 0.282 130 332 0.0 0.0 0.0
4 258.033 0.28 130 335 0.0 0.0 0.0
4 260.002 0.283 132 336 1.0 0.24313725490196078 0.0
4 261.035 0.283 133 338 1.0 0.0 0.0
4 263.029 0.281 133 341 0.0 0.0 0.0
4 265.006 0.286 136 341 1.0 1.0 1.0
4 266.038 0.29 139 341 1.0 1.0 1.0
4 268.031 0.29 140 343 0.0 0.0 1.0
4 270.036 0.289 140 346 0.0 0.0 0.0
4 272.012 0.291 142 347 0.0 1.0 1.0
4 273.054 0.291 143 349 0.0 0.0 1.0
4 275.045 0.289 143 352 0.0 0.0 0.0
4 277.008 0.288 143 355 0.0 0.0 0.0
4 278.038 0.286 143 358 0.0 0.0 0.0
4 279.044 0.288 145 359 1.0 1.0 0.0
4 281.015 0.292 148 359 1.0 1.0 1.0
4 282.05 0.291 148 362 0.0 0.0 0.0
4 284.011 0.293 150 363 0.0 0.7490196078431373 1.0
4 285.045 0.297 153 363 1.0 1.0 1.0
4 287.036 0.295 153 366 0.0 0.0 0.0
4 289.028 0.293 153 369 0.0 0.0 0.0
4 290.037 0.292 153 372 0.0 0.0 0.0
4 292.021 0.29 153 375 0.0 0.0 0.0
4 293.028 0.289 153 378 0.0 0.0 0.0
4 295.028 0.287 153 381 0.0 0.0 0.0
4 297.05 0.285 153 384 0.0 0.0 0.0
4 299.008 0.289 156 384 1.0 1.0 1.0
4 301.009 0.288 156 387 0.0 0.0 0.0
4 302.02 0.286 156 390 0.0 0.0 0.0
4 303.048 0.285 156 393 0.0 0.0 0.0
4 305.041 0.287 158 394 0.0 1.0 1.0
4 307.034 0.287 159 396 0.24313725490196078 0.0 0.0
4 309.037 0.291 162 396 1.0 1.0 1.0
4 310.045 0.294 165 396 1.0 1.0 1.0
4 312.013 0.293 165 399 0.0 0.0 0.0
4 313.027 0.291 165 402 0.0 0.0 0.0
4 315.04 0.29 165 405 0.0 0.0 0.0
4 317.04 0.288 165 408 0.0 0.0 0.0
4 319.048 0.289 166 410 1.0 0.0 0.0
4 321.049 0.287 166 413 0.0 0.0 0.0
4 323.029 0.286 166 416 0.0 0.0 0.0
4 325.008 0.284 166 419 0.0 0.0 0.0
4 326.017 0.283 166 422 0.0 0.0 0.0
4 327.036 0.281 166 425 0.0 0.0 0.0
4 329.011 0.28 166 428 0.0 0.0 0.0
4 330.065 0.282 168 429 0.0 1.0 1.0
4 332.008 0.28 168 432 0.0 0.0 0.0
4 333.055 0.279 168 435 0.0 0.0 0.0
4 335.029 0.283 171 435 1.0 1.0 1.0
4 337.041 0.281 171 438 0.0 0.0 0.0
4 338.058 0.28 171 441 0.0 0.0 0.0
4 340.011 0.278 171 444 0.0 0.0 0.0
4 341.025 0.277 171 447 0.0 0.0 0.0
4 342.027 0.276 171 450 0.0 0.0 0.0
4 344.008 0.274 171 453 0.0 0.0 0.0
4 345.051 0.275 172 455 0.7490196078431373 0.0 0.0
4 347.04 0.273 172 458 0.0 0.0 0.0
4 349.052 0.274 173 460 1.0 0.0 0.0
4 351.019 0.277 176 460 0.7490196078431373 1.0 1.0
4 352.045 0.276 176 463 0.0 0.0 0.0
4 354.044 0.274 176 466 0.0 0.0 0.0
4 356.047 0.273 176 469 0.0 0.0 0.0
4 357.05 0.273 177 471 0.0 0.0 1.0
4 359.019 0.272 177 474 0.0 0.0 0.0
4 361.03 0.276 180 474 1.0 1.0 1.0
4 363.013 0.274 180 477 0.0 0.0 0.0
4 364.053 0.273 180 480 0.0 0.0 0.0
4 366.049 0.275 182 481 1.0 1.0 0.0
4 368.013 0.274 182 484 0.0 0.0 0.0
4 369.022 0.272 182 487 0.0 0.0 0.0
4 371.022 0.276 185 487 0.24313725490196078 1.0 1.0
4 373.04 0.274 185 490 0.0 0.0 0.0
4 375.021 0.278 188 490 1.0 1.0 1.0
4 376.044 0.279 190 491 0.0 1.0 1.0
4 378.034 0.281 192 492 1.0 1.0 0.0
4 379.037 0.28 192 495 0.0 0.0 0.0
4 381.014 0.279 192 498 0.0 0.0 0.0
4 382.017 0.277 192 501 0.0 0.0 0.0
4 383.055 0.276 192 504 0.0 0.0 0.0
4 385.018 0.275 192 507 0.0 0.0 0.0
4 386.045 0.274 192 510 0.0 0.0 0.0
4 388.014 0.273 192 513 0.0 0.0 0.0
4 389.016 0.272 192 516 0.0 0.0 0.0
4 390.021 0.27 192 519 0.0 0.0 0.0
4 391.042 0.269 192 522 0.0 0.0 0.0
4 393.016 0.268 192 525 0.0 0.0 0.0
4 394.032 0.267 192 528 0.0 0.0 0.0
4 396.018 0.266 192 531 0.0 0.0 0.0
4 397.049 0.265 192 534 0.0 0.0 0.0
4 399.031 0.268 195 534 1.0 1.0 1.0
4 401.017 0.271 198 534 1.0 1.0 0.7490196078431373
4 403.041 0.271 199 536 0.24313725490196078 0.0 0.0
4 404.045 0.274 202 536 1.0 1.0 1.0
4 406.023 0.277 205 536 0.7490196078431373 1.0 1.0
4 407.049 0.28 208 536 1.0 1.0 1.0
4 409.052 0.283 211 536 1.0 1.0 1.0
4 411.04 0.284 213 537 1.0 0.7490196078431373 0.0
4 413.015 0.283 213 540 0.0 0.0 0.0
4 414.051 0.282 213 543 0.0 0.0 0.0
4 416.016 0.285 216 543 0.7490196078431373 1.0 1.0
4 417.022 0.286 218 544 0.0 1.0 1.0
4 418.053 0.285 218 547 0.0 0.0 0.0
4 420.029 0.284 218 550 0.0 0.0 0.0
4 421.056 0.283 218 553 0.0 0.0 0.0
4 423.016 0.282 218 556 0.0 0.0 0.0
4 424.023 0.281 218 559 0.0 0.0 0.0
4 425.026 0.28 218 562 0.0 0.0 0.0
4 426.043 0.281 220 563 0.0 1.0 1.0
4 427.05 0.281 221 565 0.0 0.0 1.0
4 429.038 0.284 224 565 1.0 1.0 1.0
4 431.044 0.284 225 567 0.7490196078431373 0.0 0.0
4 433.066 0.287 228 567 1.0 1.0 0.7490196078431373
4 435.046 0.286 228 570 0.0 0.0 0.0
4 437.042 0.285 228 573 0.0 0.0 0.0
4 438.059 0.284 228 576 0.0 0.0 0.0
4 440.024 0.283 228 579 0.0 0.0 0.0
4 441.048 0.282 228 582 0.0 0.0 0.0
4 443.042 0.284 231 582 1.0 1.0 1.0
4 445.032 0.283 231 585 0.0 0.0 0.0
4 446.041 0.282 231 588 0.0 0.0 0.0
4 448.022 0.281 231 591 0.0 0.0 0.0
4 449.03 0.28 231 594 0.0 0.0 0.0
4 450.062 0.279 231 597 0.0 0.0 0.0
4 452.053 0.278 231 600 0.0 0.0 0.0
4 454.044 0.28 233 601 0.0 0.7490196078431373 1.0
4 456.028 0.279 233 604 0.0 0.0 0.0
4 457.065 0.278 233 607 0.0 0.0 0.0
4 459.053 0.277 233 610 0.0 0.0 0.0
4 461.033 0.276 233 613 0.0 0.0 0.0
4 463.053 0.277 235 614 0.0 0.24313725490196078 1.0
4 465.054 0.277 236 616 0.0 0.0 1.0
4 467.047 0.276 236 619 0.0 0.0 0.0
4 469.047 0.279 239 619 0.24313725490196078 1.0 1.0
4 471.041 0.278 239 622 0.0 0.0 0.0
4 473.047 0.277 239 625 0.0 0.0 0.0
4 475.03 0.278 241 626 0.0 1.0 1.0
4 476.057 0.281 244 626 1.0 1.0 1.0
4 478.031 0.28 244 629 0.0 0.0 0.0
4 480.027 0.279 244 632 0.0 0.0 0.0
4 481.057 0.279 245 634 1.0 0.0 0.0
4 483.056 0.278 245 637 0.0 0.0 0.0
4 485.054 0.28 248 637 0.7490196078431373 1.0 1.0
4 487.03 0.28 248 640 0.0 0.0 0.0
4 488.066 0.279 248 643 0.0 0.0 0.0
4 489.072 0.278 248 646 0.0 0.0 0.0
4 491.033 0.277 248 649 0.0 0.0 0.0
4 492.065 0.276 248 652 0.0 0.0 0.0
4 493.077 0.275 248 655 0.0 0.0 0.0
4 495.025 0.274 248 658 0.0 0.0 0.0
4 496.065 0.273 248 661 0.0 0.0 0.0
4 498.033 0.272 248 664 0.0 0.0 0.0
4 500.044 0.271 248 667 0.0 0.0 0.0
4 502.076 0.271 249 669 0.24313725490196078 0.0 0.0
4 504.057 0.271 249 672 0.0 0.0 0.0
4 506.034 0.27 249 675 0.0 0.0 0.0
4 507.071 0.269 249 678 0.0 0.0 0.0
4 509.061 0.268 249 681 0.0 0.0 0.0
4 511.029 0.267 249 684 0.0 0.0 0.0
4 512.058 0.266 249 687 0.0 0.0 0.0
4 514.046 0.265 249 690 0.0 0.0 0.0
4 516.06 0.268 252 690 0.7490196078431373 1.0 0.24313725490196078
4 518.029 0.267 252 693 0.0 0.0 0.0
4 519.082 0.266 252 696 0.0 0.0 0.0
4 521.077 0.266 253 698 0.24313725490196078 0.0 0.0
4 523.066 0.266 254 700 0.24313725490196078 0.0 0.0
4 525.035 0.267 255 702 0.0 0.0 1.0
4 526.067 0.266 255 705 0.0 0.0 0.0
4 528.044 0.268 258 705 0.24313725490196078 1.0 1.0
4 530.035 0.269 260 706 0.0 0.24313725490196078 1.0
4 531.077 0.272 263 706 1.0 1.0 1.0
4 533.045 0.271 263 709 0.0 0.0 0.0
4 534.051 0.27 263 712 0.0 0.0 0.0
4 535.058 0.269 263 715 0.0 0.0 0.0
4 537.032 0.268 263 718 0.0 0.0 0.0
4 538.059 0.268 263 721 0.0 0.0 0.0
4 540.06 0.267 263 724 0.0 0.0 0.0
4 542.052 0.266 263 727 0.0 0.0 0.0
4 544.032 0.265 263 730 0.0 0.0 0.0
4 545.055 0.266 265 731 0.0 1.0 1.0
4 547.051 0.266 265 734 0.0 0.0 0.0
4 548.073 0.265 265 737 0.0 0.0 0.0
4 550.052 0.264 265 740 0.0 0.0 0.0
4 551.054 0.263 265 743 0.0 0.0 0.0
4 552.062 0.263 266 745 0.7490196078431373 0.0 0.0
4 554.058 0.265 268 746 1.0 0.7490196078431373 0.0
4 556.033 0.267 271 746 1.0 1.0 1.0
4 557.059 0.269 274 746 1.0 1.0 1.0
4 559.075 0.268 274 749 0.0 0.0 0.0
4 561.037 0.267 274 752 0.0 0.0 0.0
4 562.065 0.268 276 753 0.0 1.0 1.0
4 564.056 0.268 276 756 0.0 0.0 0.0
4 566.036 0.267 276 759 0.0 0.0 0.0
4 567.054 0.266 276 762 0.0 0.0 0.0
4 568.078 0.265 276 765 0.0 0.0 0.0
4 570.048 0.266 277 767 0.0 0.0 1.0
4 572.056 0.265 277 770 0.0 0.0 0.0
4 574.06 0.264 277 773 0.0 0.0 0.0
4 576.05 0.263 277 776 0.0 0.0 0.0
4 578.048 0.263 277 779 0.0 0.0 0.0
4 579.052 0.262 277 782 0.0 0.0 0.0
4 581.053 0.261 277 785 0.0 0.0 0.0
4 582.06 0.26 277 788 0.0 0.0 0.0
4 584.04 0.262 280 788 1.0 1.0 1.0
4 585.044 0.264 283 788 1.0 1.0 1.0
4 586.066 0.267 286 788 1.0 1.0 1.0
4 588.049 0.266 286 791 0.0 0.0 0.0
4 590.038 0.265 286 794 0.0 0.0 0.0
4 591.044 0.264 286 797 0.0 0.0 0.0
4 592.059 0.264 286 800 0.0 0.0 0.0
4 594.062 0.266 289 800 1.0 1.0 1.0
4 596.052 0.265 289 803 0.0 0.0 0.0
4 598.057 0.264 289 806 0.0 0.0 0.0
4 600.056 0.263 289 809 0.0 0.0 0.0
4 602.046 0.265 292 809 1.0 1.0 1.0
4 603.067 0.267 295 809 1.0 1.0 1.0
4 605.075 0.267 295 812 0.0 0.0 0.0
4 607.053 0.266 295 815 0.0 0.0 0.0
4 609.04 0.265 295 818 0.0 0.0 0.0
4 610.043 0.265 295 821 0.0 0.0 0.0
4 612.05 0.265 296 823 0.0 0.7490196078431373 0.0
4 614.047 0.267 299 823 1.0 1.0 1.0
4 615.053 0.266 299 826 0.0 0.0 0.0
4 617.054 0.265 299 829 0.0 0.0 0.0
4 618.07 0.265 299 832 0.0 0.0 0.0
4 620.065 0.264 299 835 0.0 0.0 0.0
4 622.065 0.263 299 838 0.0 0.0 0.0
4 624.067 0.262 299 841 0.0 0.0 0.0
4 626.043 0.262 299 844 0.0 0.0 0.0
4 627.069 0.261 299 847 0.0 0.0 0.0
4 629.041 0.261 300 849 0.24313725490196078 0.0 0.0
4 630.062 0.263 303 849 1.0 1.0 1.0
4 632.064 0.265 306 849 1.0 1.0 0.24313725490196078
4 634.076 0.267 309 849 1.0 1.0 1.0
4 636.049 0.268 311 850 0.0 1.0 1.0
4 638.058 0.267 311 853 0.0 0.0 0.0
4 639.095 0.267 311 856 0.0 0.0 0.0
4 641.078 0.266 311 859 0.0 0.0 0.0
4 643.053 0.265 311 862 0.0 0.0 0.0
4 644.063 0.265 311 865 0.0 0.0 0.0
4 646.054 0.264 311 868 0.0 0.0 0.0
4 647.081 0.263 311 871 0.0 0.0 0.0
4 649.045 0.265 314 871 1.0 1.0 1.0
4 650.052 0.267 317 871 1.0 1.0 1.0
4 652.057 0.269 320 871 1.0 1.0 1.0
4 653.076 0.271 323 871 1.0 1.0 1.0
4 655.093 0.273 326 871 1.0 1.0 1.0
4 657.044 0.274 329 871 1.0 1.0 1.0
4 658.087 0.275 331 872 0.0 0.7490196078431373 1.0
4 660.044 0.275 331 875 0.0 0.0 0.0
4 661.047 0.274 331 878 0.0 0.0 0.0
4 662.083 0.275 333 879 1.0 1.0 0.0
4 664.047 0.274 333 882 0.0 0.0 0.0
4 665.086 0.274 333 885 0.0 0.0 0.0
4 667.059 0.274 334 887 1.0 0.0 0.0
4 668.063 0.274 335 889 0.24313725490196078 0.0 0.0
4 670.081 0.276 338 889 1.0 1.0 1.0
4 672.066 0.276 339 891 0.0 0.0 1.0
4 674.049 0.278 342 891 1.0 1.0 1.0
4 675.075 0.279 345 891 1.0 1.0 1.0
4 677.063 0.281 348 891 1.0 1.0 1.0
4 679.051 0.28 348 894 0.0 0.0 0.0
4 680.086 0.28 348 897 0.0 0.0 0.0
4 682.06 0.279 348 900 0.0 0.0 0.0
4 683.08 0.278 348 903 0.0 0.0 0.0
4 685.053 0.278 348 906 0.0 0.0 0.0
4 686.083 0.277 348 909 0.0 0.0 0.0
4 688.047 0.276 348 912 0.0 0.0 0.0
4 689.091 0.276 348 915 0.0 0.0 0.0
4 691.066 0.277 350 916 1.0 1.0 0.0
4 692.088 0.276 350 919 0.0 0.0 0.0
4 694.095 0.275 350 922 0.0 0.0 0.0
4 696.08 0.275 350 925 0.0 0.0 0.0
4 698.078 0.276 353 925 1.0 1.0 1.0
4 700.056 0.276 353 928 0.0 0.0 0.0
4 701.091 0.275 353 931 0.0 0.0 0.0
4 703.082 0.277 356 931 1.0 1.0 1.0
4 705.052 0.278 359 931 1.0 1.0 1.0
4 706.085 0.279 361 932 1.0 0.7490196078431373 0.0
4 708.064 0.279 362 934 0.0 0.24313725490196078 0.0
4 710.071 0.281 365 934 1.0 1.0 1.0
4 711.091 0.283 368 934 1.0 1.0 1.0
4 713.065 0.282 368 937 0.0 0.0 0.0
4 714.084 0.282 368 940 0.0 0.0 0.0
4 715.093 0.283 371 940 1.0 1.0 1.0
4 717.056 0.283 371 943 0.0 0.0 0.0
4 718.095 0.282 371 946 0.0 0.0 0.0
4 720.068 0.281 371 949 0.0 0.0 0.0
4 721.087 0.281 371 952 0.0 0.0 0.0
4 723.078 0.28 371 955 0.0 0.0 0.0
4 725.062 0.282 374 955 1.0 1.0 1.0
4 726.089 0.283 377 955 1.0 1.0 1.0
4 728.081 0.283 377 958 0.0 0.0 0.0
4 730.073 0.283 378 960 0.0 0.0 1.0
4 732.053 0.282 378 963 0.0 0.0 0.0
4 734.054 0.281 378 966 0.0 0.0 0.0
4 735.079 0.281 378 969 0.0 0.0 0.0
4 737.054 0.282 381 969 1.0 1.0 1.0
4 738.08 0.284 384 969 1.0 1.0 0.24313725490196078
4 740.086 0.283 384 972 0.0 0.0 0.0
4 742.094 0.283 384 975 0.0 0.0 0.0
4 744.078 0.282 384 978 0.0 0.0 0.0
4 746.056 0.284 387 978 1.0 1.0 1.0
4 747.09 0.283 387 981 0.0 0.0 0.0
4 749.085 0.282 387 984 0.0 0.0 0.0
4 750.087 0.282 387 987 0.0 0.0 0.0
4 752.058 0.283 389 988 0.0 0.24313725490196078 1.0
4 754.096 0.284 392 988 1.0 1.0 0.7490196078431373
4 756.075 0.284 392 991 0.0 0.0 0.0
4 757.085 0.283 392 994 0.0 0.0 0.0
4 759.086 0.283 393 996 0.0 0.0 0.7490196078431373
4 761.077 0.285 396 996 1.0 1.0 1.0
4 762.087 0.286 399 996 1.0 1.0 1.0
4 764.07 0.286 399 999 0.0 0.0 0.0
4 766.08 0.286 401 1000 1.0 0.24313725490196078 0.0
4 768.062 0.286 401 1003 0.0 0.0 0.0
4 769.098 0.285 401 1006 0.0 0.0 0.0
4 771.084 0.285 402 1008 0.0 1.0 0.0
4 773.074 0.286 404 1009 0.0 1.0 1.0
4 775.088 0.287 406 1010 0.0 1.0 1.0
4 777.06 0.288 409 1010 1.0 1.0 1.0
4 779.087 0.29 412 1010 1.0 1.0 1.0
4 781.072 0.289 412 1013 0.0 0.0 0.0
4 783.094 0.289 412 1016 0.0 0.0 0.0
4 785.085 0.288 412 1019 0.0 0.0 0.0
4 787.057 0.287 412 1022 0.0 0.0 0.0
4 788.071 0.289 415 1022 1.0 1.0 1.0
4 790.063 0.288 415 1025 0.0 0.0 0.0
4 791.09 0.288 415 1028 0.0 0.0 0.0
4 793.08 0.287 415 1031 0.0 0.0 0.0
4 795.072 0.289 418 1031 1.0 1.0 1.0
4 797.097 0.29 421 1031 1.0 1.0 1.0
4 799.059 0.289 421 1034 0.0 0.0 0.0
4 800.085 0.289 421 1037 0.0 0.0 0.0
4 802.057 0.288 421 1040 0.0 0.0 0.0
4 803.088 0.29 424 1040 1.0 1.0 1.0
4 805.064 0.289 424 1043 0.0 0.0 0.0
4 806.067 0.289 424 1046 0.0 0.0 0.0
4 807.107 0.288 424 1049 0.0 0.0 0.0
4 809.078 0.287 424 1052 0.0 0.0 0.0
4 811.081 0.287 424 1055 0.0 0.0 0.0
4 813.077 0.288 427 1055 1.0 1.0 1.0
4 815.082 0.288 427 1058 0.0 0.0 0.0
4 816.104 0.287 427 1061 0.0 0.0 0.0
4 818.064 0.289 430 1061 1.0 1.0 1.0
4 819.079 0.288 430 1064 0.0 0.0 0.0
4 820.095 0.287 430 1067 0.0 0.0 0.0
4 822.061 0.287 431 1069 0.0 0.0 0.24313725490196078
4 823.073 0.287 431 1072 0.0 0.0 0.0
4 824.087 0.286 431 1075 0.0 0.0 0.0
4 826.08 0.288 434 1075 1.0 1.0 1.0
4 827.082 0.289 437 1075 1.0 1.0 1.0
4 829.09 0.289 437 1078 0.0 0.0 0.0
4 831.07 0.288 437 1081 0.0 0.0 0.0
4 833.1 0.287 437 1084 0.0 0.0 0.0
4 835.065 0.287 437 1087 0.0 0.0 0.0
4 836.111 0.286 437 1090 0.0 0.0 0.0
4 838.106 0.288 440 1090 1.0 1.0 1.0
4 840.081 0.288 441 1092 0.7490196078431373 0.0 0.0
4 842.061 0.287 441 1095 0.0 0.0 0.0
4 843.076 0.287 441 1098 0.0 0.0 0.0
4 844.085 0.286 441 1101 0.0 0.0 0.0
4 846.069 0.286 441 1104 0.0 0.0 0.0
4 848.093 0.285 441 1107 0.0 0.0 0.0
4 850.092 0.284 441 1110 0.0 0.0 0.0
4 852.076 0.284 441 1113 0.0 0.0 0.0
4 853.083 0.283 441 1116 0.0 0.0 0.0
4 855.08 0.283 441 1119 0.0 0.0 0.0
4 857.085 0.282 441 1122 0.0 0.0 0.0
4 859.064 0.284 444 1122 1.0 1.0 1.0
4 860.084 0.285 447 1122 1.0 1.0 1.0
