ID TIME #BLOCKS
4 4.032 1
4 43.975 2
4 62.019 1
4 123.982 1
4 187.99 6
4 221.995 4
4 313.002 1
4 325.005 1
4 352.0 4
4 441.069 4
4 469.061 2
4 497.019 2
4 522.037 1
4 538.022 2
4 727.037 9
4 769.11 2
4 806.079 2
