ID TIME pos
8 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 5.111 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 10.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 15.213 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 20.224 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 25.227 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 30.238 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 35.243 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 40.252 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 45.262 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 50.263 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 55.27 [0.4927199999999998, 0.4477199999999999] [0.4514688196983951, 0.4391248372732914]
8 60.277 [0.4927199999999998, 0.4477199999999999] [0.4514688196983951, 0.4391248372732914]
8 65.285 [0.4927199999999998, 0.4477199999999999] [0.4514688196983951, 0.4391248372732914]
8 70.291 [0.4825733333333333, 0.4250433333333333] [0.4514688196983951, 0.4391248372732914]
8 75.298 [0.5374532851701941, 0.4746251074351912] [0.4514688196983951, 0.4391248372732914]
8 80.307 [0.5374532851701941, 0.4746251074351912] [0.4514688196983951, 0.4391248372732914]
8 85.309 [0.5374532851701941, 0.4746251074351912] [0.4514688196983951, 0.4391248372732914]
8 90.316 [0.5374532851701941, 0.4746251074351912] [0.4514688196983951, 0.4391248372732914]
8 95.326 [0.5374532851701941, 0.4746251074351912] [0.4514688196983951, 0.4391248372732914]
8 100.332 [0.5374532851701941, 0.4746251074351912] [0.4514688196983951, 0.4391248372732914]
8 105.339 [0.5374532851701941, 0.4746251074351912] [0.4514688196983951, 0.4391248372732914]
8 110.437 [0.5374532851701941, 0.4746251074351912] [0.4514688196983951, 0.4391248372732914]
8 115.446 [0.5374532851701941, 0.4746251074351912] [0.4514688196983951, 0.4391248372732914]
8 120.457 [0.5374532851701941, 0.4746251074351912] [0.4514688196983951, 0.4391248372732914]
