ID TIME ETH
3 0.232 21
3 5.357 21
3 10.463 21
3 15.539 21
3 20.658 21
3 25.762 21
3 30.862 21
3 35.957 21
3 41.063 21
3 46.148 21
3 51.259 21
3 56.345 21
3 61.432 21
3 66.533 21
3 71.66 21
3 76.761 21
