ID TIME ETH
7 0.036 21
7 5.087 21
7 10.212 21
7 15.28 21
7 20.411 21
7 25.485 21
7 30.605 21
7 35.682 21
7 40.781 21
7 45.903 21
7 51.009 21
7 56.071 21
7 61.191 21
7 66.313 21
7 71.414 21
7 76.512 21
7 81.611 21
7 86.709 21
7 91.809 21
7 96.857 21
7 102.003 21
7 107.091 21
7 112.162 21
7 117.297 21
7 122.401 21
7 127.502 21
7 132.58 21
7 137.712 21
7 142.796 21
7 147.907 21
7 152.961 21
7 158.081 21
7 163.206 21
7 168.292 21
