ID TIME pos
13 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 10.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 15.223 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 20.226 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 25.234 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 30.235 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 35.244 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 40.25 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 45.259 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 50.264 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 55.271 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 60.271 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 65.283 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
13 70.29 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
13 75.296 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
13 80.309 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
13 85.316 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
13 90.318 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
13 95.319 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
13 100.328 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
13 105.333 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
13 110.339 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
13 115.346 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
13 120.456 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
13 125.463 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
13 130.464 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
13 135.472 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
13 140.48 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
13 145.482 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
13 150.49 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
13 155.499 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
13 160.505 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
13 165.508 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
13 170.517 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
13 175.52 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
13 180.529 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
13 185.538 [0.5347124999999999, 0.412705] [0.4514688196983951, 0.4391248372732914]
13 190.54 [0.5302859999999999, 0.41447599999999996] [0.4514688196983951, 0.4391248372732914]
13 195.547 [0.53184, 0.4211466666666667] [0.4514688196983951, 0.4391248372732914]
13 200.552 [0.5311725, 0.4418425] [0.4514688196983951, 0.4391248372732914]
