ID TIME POS
11 0.374 -0.0322471i + -0.741472j
11 10.481 0.298924i + 0.107151j
11 20.5 0.394591i + 0.104966j
11 30.741 -0.541953i + -0.248159j
11 40.802 -0.131373i + -0.297607j
11 50.884 0.346128i + -0.726564j
11 60.98 0.058082i + -0.633076j
11 71.001 -0.516561i + -0.879596j
11 81.014 0.147754i + -0.905743j
11 91.098 -0.358275i + -0.336518j
11 101.179 -0.255358i + -0.892746j
11 111.201 0.562685i + -0.645068j
11 121.393 -0.116118i + -0.8339j
11 131.424 0.705961i + -0.811738j
11 141.427 -0.0933452i + -1.02293j
11 151.473 -0.278462i + -0.427221j
11 161.493 -0.572362i + 0.0168173j
11 171.55 -0.415968i + -0.357315j
11 181.655 -0.0610891i + -0.382254j
11 191.727 0.00436352i + -0.523731j
11 201.742 0.312967i + -0.372172j
11 211.782 0.0420184i + 0.575556j
11 221.97 -0.294183i + -0.47003j
11 232.037 0.0332346i + -0.612478j
11 242.29 -0.183682i + -0.0831374j
11 252.71 -1.00073i + -0.581116j
11 262.764 -0.0768514i + -0.297171j
11 272.792 -0.76299i + -0.89262j
11 283.133 0.362279i + 0.0342045j
11 293.236 -0.342109i + 0.0428732j
11 303.458 0.278125i + -0.573105j
11 313.583 0.111036i + -0.395195j
11 323.587 -0.298689i + -0.243597j
11 333.731 -0.280905i + -0.536755j
11 343.902 -0.664935i + -0.975774j
11 353.929 0.37149i + -0.36796j
11 364.023 0.0580944i + 0.0703219j
11 374.032 0.235143i + -0.259692j
11 384.238 0.633962i + -0.43878j
11 394.398 0.407688i + -0.347895j
11 404.626 0.317709i + 0.277858j
11 415.082 -0.0367651i + -0.180365j
11 425.149 0.3022i + 0.092928j
11 435.43 0.365589i + -0.104248j
11 445.432 0.260853i + -0.864628j
11 455.469 0.477819i + -0.747859j
11 465.492 -0.322405i + -0.293906j
11 475.5 0.270779i + 0.118135j
11 485.555 0.153718i + -0.432937j
11 495.627 -0.503554i + 0.420217j
11 505.754 -0.293038i + -0.0121199j
11 515.847 -0.330671i + 0.181553j
11 525.894 -0.199474i + 0.229116j
11 535.897 0.373077i + 0.186752j
11 545.967 -0.176157i + 0.0104519j
11 556.119 -0.252546i + -0.390138j
11 566.184 -0.164847i + -0.228654j
11 576.212 0.157799i + -1.4073j
11 586.219 -0.364945i + -0.580486j
11 596.385 -0.702004i + -0.618653j
11 606.686 0.0031181i + -0.3839j
11 616.825 -0.180427i + -0.0131355j
11 626.898 -0.285503i + -0.199705j
11 637.016 0.196809i + 0.0197448j
11 647.084 -0.252552i + 0.103606j
11 657.362 0.546724i + 0.0564216j
11 667.703 -0.865702i + 1.52501j
11 677.915 -0.11438i + 0.762718j
11 688.176 -0.151922i + 1.14228j
11 698.28 -0.378636i + 0.461191j
11 708.349 0.0191171i + 0.0961478j
11 718.44 0.389158i + 0.103975j
11 728.491 0.0645554i + -0.319402j
11 738.631 -0.406332i + -0.327592j
11 748.918 0.147785i + -0.44602j
11 758.97 -0.309787i + 0.370234j
11 768.981 -0.266346i + -0.536075j
11 779.108 -0.35648i + -0.295834j
11 789.12 0.630821i + -0.544385j
11 799.141 -0.0357282i + -0.344315j
11 809.165 -0.078107i + 0.254389j
11 819.246 0.651001i + -0.15132j
11 829.317 0.463813i + -0.295529j
11 839.426 0.633606i + -0.0301026j
11 849.517 -0.0637642i + 0.130646j
11 859.563 0.0618546i + 0.0878333j
11 869.661 -0.635057i + 0.350099j
11 879.704 0.14384i + 0.324365j
11 889.724 0.0280472i + -0.581082j
11 899.808 -0.932565i + -0.285882j
11 909.907 -0.847723i + -1.10876j
11 920.114 -0.921849i + -0.899362j
11 930.267 -0.53051i + -0.624283j
11 940.273 -0.557186i + -0.282192j
11 950.463 -0.744447i + -1.01607j
11 960.473 -0.347209i + -0.704722j
11 970.609 -0.90788i + -0.584586j
11 980.689 -0.406867i + -0.652514j
11 990.87 -0.264751i + 0.128215j
