ID TIME pos
14 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 521.769 [-0.34204805086577234, -0.3345099086394618] [-0.3627042145495745, -0.3886294839370129]
14 526.776 [-0.34204805086577234, -0.3345099086394618] [-0.3627042145495745, -0.3886294839370129]
14 531.783 [-0.34204805086577234, -0.3345099086394618] [-0.3627042145495745, -0.3886294839370129]
14 536.789 [-0.34204805086577234, -0.3345099086394618] [-0.3627042145495745, -0.3886294839370129]
14 541.801 [-0.34204805086577234, -0.3345099086394618] [-0.3627042145495745, -0.3886294839370129]
14 546.806 [-0.34204805086577234, -0.3345099086394618] [-0.3627042145495745, -0.3886294839370129]
14 551.812 [-0.34204805086577234, -0.3345099086394618] [-0.3627042145495745, -0.3886294839370129]
14 556.816 [-0.34204805086577234, -0.3345099086394618] [-0.3627042145495745, -0.3886294839370129]
14 561.822 [-0.34204805086577234, -0.3345099086394618] [-0.3627042145495745, -0.3886294839370129]
14 566.832 [-0.34220233658005805, -0.33452705149660467] [-0.3627042145495745, -0.3886294839370129]
14 571.841 [-0.34220305086577235, -0.33452705149660467] [-0.3627042145495745, -0.3886294839370129]
14 576.843 [-0.3421994794372009, -0.33401490863946176] [-0.3627042145495745, -0.3886294839370129]
14 581.853 [-0.34226805086577233, -0.3339099086394618] [-0.3627042145495745, -0.3886294839370129]
14 586.857 [-0.3422901937229152, -0.33388348006803314] [-0.3627042145495745, -0.3886294839370129]
14 591.861 [-0.3421288474747209, -0.33366058139683097] [-0.3627042145495745, -0.3886294839370129]
14 596.868 [-0.3421661808080542, -0.33358058139683094] [-0.3627042145495745, -0.3886294839370129]
