ID TIME pos
11 0.096 [0, 0] [0.034913743270170716, 0.15253332478325485]
11 225.888 [0.003420116079779022, -0.06302561583314675] [0.034913743270170716, 0.15253332478325485]
11 230.894 [0.004502606406464069, -0.06111264784705117] [0.034913743270170716, 0.15253332478325485]
11 235.902 [0.004686773073130758, -0.060968481180384504] [0.034913743270170716, 0.15253332478325485]
11 240.911 [0.004686773073130758, -0.060968481180384504] [0.034913743270170716, 0.15253332478325485]
11 245.912 [0.004686773073130758, -0.060968481180384504] [0.034913743270170716, 0.15253332478325485]
11 250.918 [0.004686773073130758, -0.060968481180384504] [0.034913743270170716, 0.15253332478325485]
11 255.927 [0.004686773073130758, -0.060968481180384504] [0.034913743270170716, 0.15253332478325485]
11 260.93 [0.004686773073130758, -0.060968481180384504] [0.034913743270170716, 0.15253332478325485]
11 265.939 [0.004686773073130758, -0.060968481180384504] [0.034913743270170716, 0.15253332478325485]
11 270.947 [0.004686773073130758, -0.060968481180384504] [0.034913743270170716, 0.15253332478325485]
11 275.953 [0.004686773073130758, -0.060968481180384504] [0.034913743270170716, 0.15253332478325485]
11 280.958 [0.005096252067505304, -0.06017782878189338] [0.034913743270170716, 0.15253332478325485]
11 285.964 [0.0050993289905822475, -0.060173213397278] [0.034913743270170716, 0.15253332478325485]
11 290.973 [0.0050993289905822475, -0.060173213397278] [0.034913743270170716, 0.15253332478325485]
11 295.974 [0.0050993289905822475, -0.060173213397278] [0.034913743270170716, 0.15253332478325485]
11 300.986 [0.0050993289905822475, -0.060173213397278] [0.034913743270170716, 0.15253332478325485]
11 305.989 [0.005139328990582236, -0.05975859801266262] [0.034913743270170716, 0.15253332478325485]
11 310.996 [0.005143944375197652, -0.05973398262804722] [0.034913743270170716, 0.15253332478325485]
11 316.004 [0.0051977905290438164, -0.058903213397278] [0.034913743270170716, 0.15253332478325485]
11 321.012 [0.005207021298274544, -0.058803213397277995] [0.034913743270170716, 0.15253332478325485]
11 326.015 [0.005206252067505342, -0.058802444166508774] [0.034913743270170716, 0.15253332478325485]
11 331.022 [0.0051839443751976405, -0.0585785980126626] [0.034913743270170716, 0.15253332478325485]
11 336.03 [0.005203175144428433, -0.058546290320354924] [0.034913743270170716, 0.15253332478325485]
11 341.035 [0.005197021298274581, -0.05856475185881646] [0.034913743270170716, 0.15253332478325485]
11 346.041 [0.0051977905290438164, -0.058563982628047226] [0.034913743270170716, 0.15253332478325485]
11 351.049 [0.004038662634112108, -0.057997269583186704] [0.034913743270170716, 0.15253332478325485]
11 356.053 [0.00387437691982638, -0.057227983868900996] [0.034913743270170716, 0.15253332478325485]
11 361.064 [0.00387437691982638, -0.057227983868900996] [0.034913743270170716, 0.15253332478325485]
11 366.068 [0.00387437691982638, -0.057227983868900996] [0.034913743270170716, 0.15253332478325485]
11 371.077 [0.00387437691982638, -0.057227983868900996] [0.034913743270170716, 0.15253332478325485]
11 376.082 [0.0034800912055406837, -0.055257983868901] [0.034913743270170716, 0.15253332478325485]
11 381.089 [0.0034779483483978126, -0.05524869815461527] [0.034913743270170716, 0.15253332478325485]
11 386.096 [0.0034779483483978126, -0.05524869815461527] [0.034913743270170716, 0.15253332478325485]
11 391.101 [0.0034858054912549436, -0.055190841011758134] [0.034913743270170716, 0.15253332478325485]
11 396.108 [0.003485091205540685, -0.05517155529747242] [0.034913743270170716, 0.15253332478325485]
11 401.115 [0.003485091205540685, -0.05517155529747242] [0.034913743270170716, 0.15253332478325485]
11 406.122 [0.0035958054912549344, -0.054312983868900995] [0.034913743270170716, 0.15253332478325485]
11 411.131 [0.0010972340626834894, -0.05206298386890099] [0.034913743270170716, 0.15253332478325485]
11 416.139 [0.0011072340626834913, -0.051964412440329566] [0.034913743270170716, 0.15253332478325485]
11 421.14 [0.0009722340626834794, -0.050239412440329555] [0.034913743270170716, 0.15253332478325485]
11 426.147 [0.0010722340626834683, -0.050121555297472406] [0.034913743270170716, 0.15253332478325485]
11 431.155 [0.0004472340626834975, -0.045524412440329565] [0.034913743270170716, 0.15253332478325485]
11 436.162 [0.0003586626341120914, -0.04526512672604387] [0.034913743270170716, 0.15253332478325485]
11 441.166 [0.00018223406268350607, -0.044035126726043865] [0.034913743270170716, 0.15253332478325485]
11 446.172 [0.00015723406268353262, -0.0436165552974724] [0.034913743270170716, 0.15253332478325485]
11 451.182 [-6.848022303077265e-05, -0.043049412440329546] [0.034913743270170716, 0.15253332478325485]
11 456.188 [-0.0002534802230307475, -0.04252226958318669] [0.034913743270170716, 0.15253332478325485]
11 461.198 [-0.00028133736588791425, -0.04252369815461527] [0.034913743270170716, 0.15253332478325485]
11 466.201 [0.0002567517918379739, -0.041554118277640925] [0.034913743270170716, 0.15253332478325485]
11 471.208 [0.0002587517918379722, -0.04154745161097425] [0.034913743270170716, 0.15253332478325485]
11 476.213 [0.0002587517918379722, -0.04154745161097425] [0.034913743270170716, 0.15253332478325485]
11 481.219 [0.00019075179183797078, -0.04134878494430757] [0.034913743270170716, 0.15253332478325485]
11 486.225 [0.00012541845850462391, -0.041524118277640895] [0.034913743270170716, 0.15253332478325485]
11 491.231 [0.0001294184585046501, -0.04148545161097424] [0.034913743270170716, 0.15253332478325485]
11 496.239 [0.0001474184585046348, -0.04110678494430756] [0.034913743270170716, 0.15253332478325485]
11 501.248 [0.00014075179183795406, -0.04087945161097424] [0.034913743270170716, 0.15253332478325485]
11 506.254 [0.00013275179183797569, -0.04078278494430757] [0.034913743270170716, 0.15253332478325485]
11 511.259 [0.00012208512517129834, -0.04056478494430758] [0.034913743270170716, 0.15253332478325485]
11 516.266 [0.00012208512517129834, -0.04056411827764091] [0.034913743270170716, 0.15253332478325485]
11 521.271 [0.00012208512517129834, -0.04056411827764091] [0.034913743270170716, 0.15253332478325485]
11 526.277 [0.00012208512517129834, -0.04056411827764091] [0.034913743270170716, 0.15253332478325485]
11 531.283 [0.00012208512517129834, -0.04056411827764091] [0.034913743270170716, 0.15253332478325485]
11 536.289 [0.00012208512517129834, -0.04056411827764091] [0.034913743270170716, 0.15253332478325485]
11 541.295 [0.00012208512517129834, -0.04056411827764091] [0.034913743270170716, 0.15253332478325485]
11 546.307 [0.00012208512517129834, -0.04056411827764091] [0.034913743270170716, 0.15253332478325485]
11 551.41 [0.00012208512517129834, -0.04056411827764091] [0.034913743270170716, 0.15253332478325485]
11 556.416 [0.00012008512517128524, -0.040530784944307584] [0.034913743270170716, 0.15253332478325485]
11 561.424 [0.00020008512517124681, -0.03976745161097422] [0.034913743270170716, 0.15253332478325485]
11 566.43 [0.0002434184585045976, -0.03952011827764091] [0.034913743270170716, 0.15253332478325485]
11 571.437 [0.0002594184585046136, -0.03929411827764089] [0.034913743270170716, 0.15253332478325485]
11 576.447 [0.0002567517918379295, -0.039272118277640884] [0.034913743270170716, 0.15253332478325485]
11 581.451 [0.0002434184585046124, -0.03917611827764089] [0.034913743270170716, 0.15253332478325485]
11 586.459 [0.0002434184585046124, -0.03917611827764089] [0.034913743270170716, 0.15253332478325485]
11 591.463 [0.0002434184585046124, -0.03917611827764089] [0.034913743270170716, 0.15253332478325485]
11 596.475 [0.0002434184585046124, -0.03917611827764089] [0.034913743270170716, 0.15253332478325485]
