ID TIME pos
10 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 140.473 [-0.31330013551992364, -0.4103954690664886] [-0.3627042145495745, -0.3886294839370129]
10 145.48 [-0.31330013551992364, -0.4103954690664886] [-0.3627042145495745, -0.3886294839370129]
10 150.485 [-0.31330457996436806, -0.4104132468442664] [-0.3627042145495745, -0.3886294839370129]
10 155.49 [-0.31442902440881254, -0.41190213573315526] [-0.3627042145495745, -0.3886294839370129]
10 160.495 [-0.3144423577421459, -0.4119176912887108] [-0.3627042145495745, -0.3886294839370129]
10 165.503 [-0.32257124663103476, -0.41459991351093306] [-0.3627042145495745, -0.3886294839370129]
10 170.51 [-0.32257124663103476, -0.41459991351093306] [-0.3627042145495745, -0.3886294839370129]
10 175.517 [-0.3234356910754792, -0.41499880239982195] [-0.3627042145495745, -0.3886294839370129]
10 180.526 [-0.32445112196793124, -0.4133469221598397] [-0.3627042145495745, -0.3886294839370129]
10 185.533 [-0.3244961219679313, -0.41331692215983973] [-0.3627042145495745, -0.3886294839370129]
10 190.534 [-0.3246631219679313, -0.4134719221598397] [-0.3627042145495745, -0.3886294839370129]
10 195.639 [-0.32470112196793127, -0.4135019221598397] [-0.3627042145495745, -0.3886294839370129]
10 200.644 [-0.3268410199708466, -0.4126217474180361] [-0.3627042145495745, -0.3886294839370129]
10 205.658 [-0.3268410199708466, -0.4126217474180361] [-0.3627042145495745, -0.3886294839370129]
10 210.665 [-0.3268873836072102, -0.4126844746907633] [-0.3627042145495745, -0.3886294839370129]
10 215.667 [-0.3271067683066094, -0.41132576846653307] [-0.3627042145495745, -0.3886294839370129]
10 220.679 [-0.3271942683066094, -0.41133743513319976] [-0.3627042145495745, -0.3886294839370129]
10 225.683 [-0.3272484349732761, -0.4114616017998664] [-0.3627042145495745, -0.3886294839370129]
10 230.692 [-0.3272484349732761, -0.4114616017998664] [-0.3627042145495745, -0.3886294839370129]
10 235.696 [-0.3272484349732761, -0.4114616017998664] [-0.3627042145495745, -0.3886294839370129]
10 240.704 [-0.3275726016399428, -0.41167910179986644] [-0.3627042145495745, -0.3886294839370129]
10 245.708 [-0.3276651016399427, -0.4117666017998664] [-0.3627042145495745, -0.3886294839370129]
10 250.72 [-0.3277242683066094, -0.4122907684665331] [-0.3627042145495745, -0.3886294839370129]
10 255.728 [-0.3278151016399427, -0.4124099351331998] [-0.3627042145495745, -0.3886294839370129]
10 260.73 [-0.3278226016399427, -0.4124174351331998] [-0.3627042145495745, -0.3886294839370129]
10 265.739 [-0.327840934973276, -0.41240660179986643] [-0.3627042145495745, -0.3886294839370129]
10 270.744 [-0.3278676016399427, -0.41243243513319977] [-0.3627042145495745, -0.3886294839370129]
10 275.749 [-0.3278676016399427, -0.41243243513319977] [-0.3627042145495745, -0.3886294839370129]
10 280.76 [-0.3278676016399427, -0.41243243513319977] [-0.3627042145495745, -0.3886294839370129]
10 285.767 [-0.3278676016399427, -0.41243243513319977] [-0.3627042145495745, -0.3886294839370129]
10 290.77 [-0.3278676016399427, -0.41243243513319977] [-0.3627042145495745, -0.3886294839370129]
10 295.776 [-0.3278676016399427, -0.41243410179986645] [-0.3627042145495745, -0.3886294839370129]
10 300.786 [-0.327868434973276, -0.4124649351331999] [-0.3627042145495745, -0.3886294839370129]
10 305.792 [-0.327868434973276, -0.4124649351331999] [-0.3627042145495745, -0.3886294839370129]
10 310.798 [-0.327868434973276, -0.4124649351331999] [-0.3627042145495745, -0.3886294839370129]
10 315.801 [-0.327868434973276, -0.4124649351331999] [-0.3627042145495745, -0.3886294839370129]
10 320.813 [-0.32791176830660934, -0.41247493513319977] [-0.3627042145495745, -0.3886294839370129]
10 325.909 [-0.3280326016399427, -0.41260826846653326] [-0.3627042145495745, -0.3886294839370129]
10 330.915 [-0.33033176830660943, -0.41453993513319976] [-0.3627042145495745, -0.3886294839370129]
10 335.929 [-0.33040260163994273, -0.4145682684665331] [-0.3627042145495745, -0.3886294839370129]
10 340.94 [-0.33038343497327605, -0.4146774351331999] [-0.3627042145495745, -0.3886294839370129]
10 346.048 [-0.3303085553599471, -0.41417532473833835] [-0.3627042145495745, -0.3886294839370129]
10 351.048 [-0.3303293245907163, -0.4141922478152614] [-0.3627042145495745, -0.3886294839370129]
10 356.054 [-0.3303424015137933, -0.4142060939691075] [-0.3627042145495745, -0.3886294839370129]
10 361.062 [-0.3303424015137933, -0.4142060939691075] [-0.3627042145495745, -0.3886294839370129]
10 366.065 [-0.3303424015137933, -0.4142060939691075] [-0.3627042145495745, -0.3886294839370129]
10 371.075 [-0.3303424015137933, -0.4142060939691075] [-0.3627042145495745, -0.3886294839370129]
10 376.08 [-0.3303424015137933, -0.4142060939691075] [-0.3627042145495745, -0.3886294839370129]
10 381.084 [-0.3303547092061009, -0.41422301704603065] [-0.3627042145495745, -0.3886294839370129]
10 386.095 [-0.3303547092061009, -0.41422301704603065] [-0.3627042145495745, -0.3886294839370129]
10 391.098 [-0.3303547092061009, -0.41422301704603065] [-0.3627042145495745, -0.3886294839370129]
10 396.103 [-0.33008580140566507, -0.41400994439988553] [-0.3627042145495745, -0.3886294839370129]
10 401.11 [-0.33008580140566507, -0.41400994439988553] [-0.3627042145495745, -0.3886294839370129]
10 406.116 [-0.33008580140566507, -0.41400994439988553] [-0.3627042145495745, -0.3886294839370129]
10 411.12 [-0.3301036585485223, -0.41402780154274277] [-0.3627042145495745, -0.3886294839370129]
10 416.128 [-0.3301229442628081, -0.41404851582845703] [-0.3627042145495745, -0.3886294839370129]
10 421.134 [-0.3301236585485223, -0.4140492301141713] [-0.3627042145495745, -0.3886294839370129]
10 426.145 [-0.3301236585485223, -0.4140492301141713] [-0.3627042145495745, -0.3886294839370129]
10 431.153 [-0.3301236585485223, -0.4140492301141713] [-0.3627042145495745, -0.3886294839370129]
10 436.156 [-0.3301236585485223, -0.4140492301141713] [-0.3627042145495745, -0.3886294839370129]
10 441.163 [-0.33014294426280805, -0.4140792301141713] [-0.3627042145495745, -0.3886294839370129]
10 446.169 [-0.33014294426280805, -0.4140792301141713] [-0.3627042145495745, -0.3886294839370129]
10 451.174 [-0.33020580140566513, -0.41411851582845705] [-0.3627042145495745, -0.3886294839370129]
10 456.18 [-0.33020580140566513, -0.41411851582845705] [-0.3627042145495745, -0.3886294839370129]
10 461.186 [-0.33023151569137943, -0.41415423011417124] [-0.3627042145495745, -0.3886294839370129]
10 466.193 [-0.330797944262808, -0.41502137297131414] [-0.3627042145495745, -0.3886294839370129]
10 471.202 [-0.3308129442628081, -0.41504065868559986] [-0.3627042145495745, -0.3886294839370129]
10 476.206 [-0.33189651569137946, -0.41604708725702844] [-0.3627042145495745, -0.3886294839370129]
10 481.212 [-0.3323550871199509, -0.41643851582845687] [-0.3627042145495745, -0.3886294839370129]
10 486.223 [-0.3325665156913794, -0.41664565868559983] [-0.3627042145495745, -0.3886294839370129]
10 491.231 [-0.33256722997709376, -0.41664637297131407] [-0.3627042145495745, -0.3886294839370129]
10 496.234 [-0.33256722997709376, -0.41664637297131407] [-0.3627042145495745, -0.3886294839370129]
10 501.244 [-0.33287008711995086, -0.41698280154274264] [-0.3627042145495745, -0.3886294839370129]
10 506.245 [-0.33392294426280805, -0.41786351582845693] [-0.3627042145495745, -0.3886294839370129]
10 511.251 [-0.334007944262808, -0.41795780154274276] [-0.3627042145495745, -0.3886294839370129]
10 516.259 [-0.334007944262808, -0.41795780154274276] [-0.3627042145495745, -0.3886294839370129]
10 521.27 [-0.33510080140566517, -0.4187878015427427] [-0.3627042145495745, -0.3886294839370129]
10 526.273 [-0.33539151569137937, -0.4190278015427427] [-0.3627042145495745, -0.3886294839370129]
10 531.28 [-0.33589080140566513, -0.41945137297131413] [-0.3627042145495745, -0.3886294839370129]
10 536.286 [-0.3358936585485223, -0.419453515828457] [-0.3627042145495745, -0.3886294839370129]
10 541.295 [-0.3359008014056651, -0.419458515828457] [-0.3627042145495745, -0.3886294839370129]
10 546.302 [-0.335927944262808, -0.4194806586855998] [-0.3627042145495745, -0.3886294839370129]
10 551.307 [-0.3359286585485223, -0.4194806586855998] [-0.3627042145495745, -0.3886294839370129]
10 556.313 [-0.3359286585485223, -0.4194806586855998] [-0.3627042145495745, -0.3886294839370129]
10 561.319 [-0.3359286585485223, -0.4194806586855998] [-0.3627042145495745, -0.3886294839370129]
10 566.327 [-0.335937944262808, -0.4194878015427426] [-0.3627042145495745, -0.3886294839370129]
10 571.334 [-0.3369965156913794, -0.42029994439988555] [-0.3627042145495745, -0.3886294839370129]
10 576.341 [-0.3369972299770937, -0.42030065868559985] [-0.3627042145495745, -0.3886294839370129]
10 581.349 [-0.3371765156913794, -0.42045780154274265] [-0.3627042145495745, -0.3886294839370129]
10 586.358 [-0.3371793728342366, -0.4204606586855998] [-0.3627042145495745, -0.3886294839370129]
10 591.364 [-0.3371793728342366, -0.4204606586855998] [-0.3627042145495745, -0.3886294839370129]
10 596.368 [-0.3381087479786208, -0.41943128143989317] [-0.3627042145495745, -0.3886294839370129]
