ID TIME pos
7 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 435.749 [0.532535323443772, 0.5639679550641833] [0.4514688196983951, 0.4391248372732914]
7 440.762 [0.532535323443772, 0.5639679550641833] [0.4514688196983951, 0.4391248372732914]
7 445.768 [0.5395971940662632, 0.5812207730385099] [0.4514688196983951, 0.4391248372732914]
7 450.771 [0.532535323443772, 0.5639679550641833] [0.4514688196983951, 0.4391248372732914]
7 455.775 [0.5393337100473309, 0.5805662664560786] [0.4514688196983951, 0.4391248372732914]
7 460.782 [0.532535323443772, 0.5639679550641833] [0.4514688196983951, 0.4391248372732914]
7 465.79 [0.519679552259035, 0.6002982072436168] [0.4514688196983951, 0.4391248372732914]
7 470.796 [0.5200951940662631, 0.60124477303851] [0.4514688196983951, 0.4391248372732914]
7 475.803 [0.5200951940662631, 0.60124477303851] [0.4514688196983951, 0.4391248372732914]
7 480.809 [0.5200951940662631, 0.60124477303851] [0.4514688196983951, 0.4391248372732914]
7 485.814 [0.5200951940662631, 0.60124477303851] [0.4514688196983951, 0.4391248372732914]
7 490.824 [0.5239379957616165, 0.5994505521703644] [0.4514688196983951, 0.4391248372732914]
7 495.83 [0.528866567190188, 0.6056105521703643] [0.4514688196983951, 0.4391248372732914]
7 500.835 [0.5347494243330452, 0.5991776950275071] [0.4514688196983951, 0.4391248372732914]
7 505.843 [0.538285323443772, 0.57115462173085] [0.4514688196983951, 0.4391248372732914]
7 510.852 [0.5425211940662632, 0.59015277303851] [0.4514688196983951, 0.4391248372732914]
7 515.859 [0.5425211940662632, 0.59015277303851] [0.4514688196983951, 0.4391248372732914]
7 520.865 [0.5425211940662632, 0.59015277303851] [0.4514688196983951, 0.4391248372732914]
7 525.866 [0.5425211940662632, 0.59015277303851] [0.4514688196983951, 0.4391248372732914]
7 530.874 [0.5425211940662632, 0.59015277303851] [0.4514688196983951, 0.4391248372732914]
7 535.878 [0.5425211940662632, 0.59015277303851] [0.4514688196983951, 0.4391248372732914]
7 540.881 [0.5425211940662632, 0.59015277303851] [0.4514688196983951, 0.4391248372732914]
7 545.892 [0.5449837100473309, 0.5938276950275071] [0.4514688196983951, 0.4391248372732914]
7 550.897 [0.5425211940662632, 0.59015277303851] [0.4514688196983951, 0.4391248372732914]
7 555.901 [0.5449837100473309, 0.5938276950275071] [0.4514688196983951, 0.4391248372732914]
7 560.91 [0.5425211940662632, 0.59015277303851] [0.4514688196983951, 0.4391248372732914]
7 565.921 [0.5449837100473309, 0.5938276950275071] [0.4514688196983951, 0.4391248372732914]
7 570.929 [0.5425211940662632, 0.59015277303851] [0.4514688196983951, 0.4391248372732914]
7 575.935 [0.5449837100473309, 0.5938276950275071] [0.4514688196983951, 0.4391248372732914]
7 580.943 [0.5425211940662632, 0.59015277303851] [0.4514688196983951, 0.4391248372732914]
7 585.945 [0.5449837100473309, 0.5938276950275071] [0.4514688196983951, 0.4391248372732914]
7 590.95 [0.5449837100473309, 0.5938276950275071] [0.4514688196983951, 0.4391248372732914]
7 595.956 [0.5425211940662632, 0.59015277303851] [0.4514688196983951, 0.4391248372732914]
