ID TIME pos
11 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 10.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 15.21 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 20.223 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 25.232 [0.5750445231844348, 0.3670531862710626] [0.4514688196983951, 0.4391248372732914]
11 30.237 [0.5750445231844348, 0.3670531862710626] [0.4514688196983951, 0.4391248372732914]
11 35.244 [0.5750445231844348, 0.3670531862710626] [0.4514688196983951, 0.4391248372732914]
11 40.248 [0.5750445231844348, 0.3670531862710626] [0.4514688196983951, 0.4391248372732914]
11 45.255 [0.5750445231844348, 0.3670531862710626] [0.4514688196983951, 0.4391248372732914]
11 50.264 [0.5750445231844348, 0.3670531862710626] [0.4514688196983951, 0.4391248372732914]
11 55.276 [0.5750445231844348, 0.3670531862710626] [0.4514688196983951, 0.4391248372732914]
11 60.379 [0.5750445231844348, 0.3670531862710626] [0.4514688196983951, 0.4391248372732914]
11 65.386 [0.5750445231844348, 0.3670531862710626] [0.4514688196983951, 0.4391248372732914]
11 70.392 [0.5750445231844348, 0.3670531862710626] [0.4514688196983951, 0.4391248372732914]
11 75.395 [0.5750445231844348, 0.3670531862710626] [0.4514688196983951, 0.4391248372732914]
11 80.401 [0.5750445231844348, 0.3670531862710626] [0.4514688196983951, 0.4391248372732914]
11 85.409 [0.5750445231844348, 0.3670531862710626] [0.4514688196983951, 0.4391248372732914]
11 90.418 [0.5750445231844348, 0.3670531862710626] [0.4514688196983951, 0.4391248372732914]
11 95.424 [0.5750445231844348, 0.3670531862710626] [0.4514688196983951, 0.4391248372732914]
11 100.428 [0.5750445231844348, 0.3670531862710626] [0.4514688196983951, 0.4391248372732914]
11 105.437 [0.5750445231844348, 0.3670531862710626] [0.4514688196983951, 0.4391248372732914]
11 110.537 [0.5750445231844348, 0.3670531862710626] [0.4514688196983951, 0.4391248372732914]
11 115.544 [0.5750445231844348, 0.3670531862710626] [0.4514688196983951, 0.4391248372732914]
11 120.549 [0.5750445231844348, 0.3670531862710626] [0.4514688196983951, 0.4391248372732914]
11 125.559 [0.5750445231844348, 0.3670531862710626] [0.4514688196983951, 0.4391248372732914]
11 130.561 [0.5750445231844348, 0.3670531862710626] [0.4514688196983951, 0.4391248372732914]
11 135.57 [0.5750445231844348, 0.3670531862710626] [0.4514688196983951, 0.4391248372732914]
11 140.575 [0.5336772615922173, 0.4153715931355314] [0.4514688196983951, 0.4391248372732914]
11 145.582 [0.5336772615922173, 0.4153715931355314] [0.4514688196983951, 0.4391248372732914]
11 150.588 [0.5336772615922173, 0.4153715931355314] [0.4514688196983951, 0.4391248372732914]
11 155.603 [0.5336772615922173, 0.4153715931355314] [0.4514688196983951, 0.4391248372732914]
11 160.706 [0.5336772615922173, 0.4153715931355314] [0.4514688196983951, 0.4391248372732914]
11 165.709 [0.5336772615922173, 0.4153715931355314] [0.4514688196983951, 0.4391248372732914]
11 170.716 [0.5336772615922173, 0.4153715931355314] [0.4514688196983951, 0.4391248372732914]
11 175.722 [0.5336772615922173, 0.4153715931355314] [0.4514688196983951, 0.4391248372732914]
11 180.727 [0.5336772615922173, 0.4153715931355314] [0.4514688196983951, 0.4391248372732914]
11 185.735 [0.5336772615922173, 0.4153715931355314] [0.4514688196983951, 0.4391248372732914]
11 190.738 [0.5336772615922173, 0.4153715931355314] [0.4514688196983951, 0.4391248372732914]
11 195.752 [0.5336772615922173, 0.4153715931355314] [0.4514688196983951, 0.4391248372732914]
11 200.753 [0.5336772615922173, 0.4153715931355314] [0.4514688196983951, 0.4391248372732914]
11 205.762 [0.5336772615922173, 0.4153715931355314] [0.4514688196983951, 0.4391248372732914]
11 210.772 [0.534211507728145, 0.45804439542368763] [0.4514688196983951, 0.4391248372732914]
11 215.872 [0.5337461307961087, 0.4603307965677657] [0.4514688196983951, 0.4391248372732914]
11 220.878 [0.5264786307961087, 0.47775579656776573] [0.4514688196983951, 0.4391248372732914]
11 225.884 [0.6080448410614784, 0.4286277287570208] [0.4514688196983951, 0.4391248372732914]
11 230.894 [0.595668904636887, 0.45686063725421244] [0.4514688196983951, 0.4391248372732914]
11 235.902 [0.5961748410614783, 0.45797439542368745] [0.4514688196983951, 0.4391248372732914]
