ID TIME ETH
14 0.4 21
14 5.497 21
14 10.563 21
14 15.667 21
14 20.766 21
14 25.885 21
14 30.99 21
14 36.054 21
14 41.16 21
14 46.234 21
14 51.312 21
14 56.422 21
14 61.568 21
14 66.646 21
