ID TIME FPS
9 0.105 0.1
9 0.198 0.09
9 0.298 0.1
9 0.399 0.1
9 0.498 0.1
9 0.6 0.1
9 0.698 0.1
9 0.799 0.1
9 0.9 0.1
9 1.0 0.1
9 1.1 0.1
9 1.201 0.1
9 1.299 0.1
9 1.399 0.1
9 1.499 0.1
9 1.601 0.1
9 1.705 0.1
9 1.801 0.1
9 1.9 0.1
9 2.001 0.1
9 2.1 0.1
9 2.201 0.1
9 2.3 0.1
9 2.402 0.1
9 2.501 0.1
9 2.602 0.1
9 2.701 0.1
9 2.802 0.1
9 2.902 0.1
9 3.001 0.1
9 3.103 0.1
9 3.202 0.1
9 3.308 0.11
9 3.406 0.1
9 3.502 0.1
9 3.602 0.1
9 3.703 0.1
9 3.81 0.11
9 3.903 0.09
9 4.009 0.11
9 4.103 0.09
9 4.203 0.1
9 4.304 0.1
9 4.404 0.1
9 4.503 0.1
9 4.61 0.11
9 4.711 0.1
9 4.805 0.09
9 4.904 0.1
9 5.005 0.1
9 5.105 0.1
9 5.205 0.1
9 5.304 0.1
9 5.405 0.1
9 5.505 0.1
9 5.606 0.1
9 5.705 0.1
9 5.805 0.1
9 5.906 0.1
