ID TIME pos
1 1.205 [0, 0] [0.37016040464563643, -0.42229955892529203] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 6.212 [0, 0] [0.37016040464563643, -0.42229955892529203] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4424699999999999, -0.28611999999999993]]
1 11.22 [0, 0] [0.37016040464563643, -0.42229955892529203] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4424699999999999, -0.28611999999999993]]
1 16.328 [0, 0] [0.37016040464563643, -0.42229955892529203] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4424699999999999, -0.28611999999999993]]
1 21.336 [0, 0] [0.37016040464563643, -0.42229955892529203] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4424699999999999, -0.28611999999999993]]
1 26.344 [0, 0] [0.37016040464563643, -0.42229955892529203] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4424699999999999, -0.28611999999999993]]
1 31.352 [0, 0] [0.37016040464563643, -0.42229955892529203] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4424699999999999, -0.28611999999999993]]
1 36.359 [0, 0] [0.37016040464563643, -0.42229955892529203] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4424699999999999, -0.28611999999999993]]
1 41.366 [0, 0] [0.37016040464563643, -0.42229955892529203] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4424699999999999, -0.28611999999999993]]
1 46.375 [0, 0] [0.37016040464563643, -0.42229955892529203] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4424699999999999, -0.28611999999999993]]
1 51.383 [0, 0] [0.37016040464563643, -0.42229955892529203] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4424699999999999, -0.28611999999999993]]
