ID TIME TPS RAM CPU
0 0.015 65 8.9 46.6
0 0.109 11 8.9 46.6
0 0.207 10 8.9 46.6
0 0.308 10 8.9 46.6
0 0.408 10 8.9 46.6
0 0.528 8 8.9 46.6
0 0.604 13 8.9 46.6
0 0.704 10 8.9 46.6
0 0.804 10 8.9 46.6
0 0.904 10 8.9 46.6
0 1.004 10 8.9 46.6
0 1.112 9 8.9 46.6
0 1.206 11 8.9 46.6
0 1.308 10 8.9 46.6
0 1.406 10 8.9 46.6
0 1.517 9 8.9 46.6
0 1.631 9 8.9 46.6
0 1.718 12 8.9 46.6
0 1.813 10 8.9 46.6
0 1.916 10 8.9 46.6
0 2.017 10 8.9 46.6
0 2.115 10 8.9 46.6
0 2.23 9 8.9 46.6
0 2.316 12 8.9 46.6
0 2.416 10 8.9 46.6
0 2.516 10 8.9 46.6
0 2.618 10 8.9 46.6
0 2.734 9 8.9 46.6
0 2.815 12 8.9 46.6
0 2.917 10 8.9 46.6
0 3.018 10 8.9 46.6
0 3.119 10 8.9 46.6
0 3.217 10 8.9 46.6
0 3.328 9 8.9 46.6
0 3.419 11 8.9 46.6
0 3.518 10 8.9 46.6
0 3.618 10 8.9 46.6
0 3.72 10 8.9 46.6
0 3.822 10 8.9 46.6
0 3.927 9 8.9 46.6
0 4.014 12 8.9 46.6
0 4.119 9 8.9 46.6
0 4.221 10 8.9 46.6
0 4.325 10 8.9 46.6
0 4.429 10 8.9 46.6
0 4.519 11 8.9 46.6
0 4.622 10 8.9 46.6
0 4.721 10 8.9 46.6
0 4.824 10 8.9 46.6
0 4.934 9 8.9 46.6
0 5.02 12 8.9 46.6
0 5.123 10 8.9 46.6
0 5.221 10 8.9 46.6
0 5.326 9 8.9 46.6
0 5.419 11 8.9 46.6
0 5.533 9 8.9 46.6
0 5.622 11 8.9 46.6
0 5.722 10 8.9 46.6
0 5.824 10 8.9 46.6
0 5.923 10 8.9 46.6
0 6.029 9 8.9 46.6
0 6.127 10 8.9 46.6
0 6.222 11 8.9 46.6
0 6.325 10 8.9 46.6
0 6.42 10 8.9 46.6
0 6.532 9 8.9 46.6
0 6.629 10 8.9 46.6
0 6.723 11 8.9 46.6
0 6.825 10 8.9 46.6
0 6.922 10 8.9 46.6
0 7.029 9 8.9 46.6
0 7.132 10 8.9 46.6
0 7.213 12 8.9 46.6
0 7.329 9 8.9 46.6
0 7.423 11 8.9 46.6
0 7.53 9 8.9 46.6
0 7.633 10 8.9 46.6
0 7.723 11 8.9 46.6
0 7.828 10 8.9 46.6
0 7.924 10 8.9 46.6
0 8.03 9 8.9 46.6
0 8.132 10 8.9 46.6
0 8.224 11 8.9 46.6
0 8.327 10 8.9 46.6
0 8.422 11 8.9 46.6
0 8.524 10 8.9 46.6
0 8.636 9 8.9 46.6
0 8.727 11 8.9 46.6
0 8.829 10 8.9 46.6
0 8.924 11 8.9 46.6
0 9.026 10 8.9 46.6
0 9.133 9 8.9 46.6
0 9.23 10 8.9 46.6
0 9.329 10 8.9 46.6
0 9.424 10 8.9 46.6
0 9.527 10 8.9 46.6
0 9.633 9 8.9 46.6
0 9.731 10 8.9 46.6
0 9.825 11 8.9 46.6
0 9.92 11 8.9 46.6
0 10.022 10 3.7 45.4
0 10.136 9 3.7 45.4
0 10.232 10 3.7 45.4
0 10.327 11 3.7 45.4
0 10.426 10 3.7 45.4
0 10.525 10 3.7 45.4
0 10.637 9 3.7 45.4
0 10.726 11 3.7 45.4
0 10.833 9 3.7 45.4
0 10.93 10 3.7 45.4
0 11.027 10 3.7 45.4
0 11.138 9 3.7 45.4
0 11.225 11 3.7 45.4
0 11.329 10 3.7 45.4
0 11.433 10 3.7 45.4
0 11.528 11 3.7 45.4
0 11.628 10 3.7 45.4
0 11.735 9 3.7 45.4
0 11.828 11 3.7 45.4
0 11.934 10 3.7 45.4
0 12.029 10 3.7 45.4
0 12.133 10 3.7 45.4
0 12.235 10 3.7 45.4
0 12.331 10 3.7 45.4
0 12.432 10 3.7 45.4
0 12.529 10 3.7 45.4
0 12.631 10 3.7 45.4
0 12.737 9 3.7 45.4
0 12.829 11 3.7 45.4
0 12.931 10 3.7 45.4
0 13.037 9 3.7 45.4
0 13.132 11 3.7 45.4
0 13.237 9 3.7 45.4
0 13.331 11 3.7 45.4
0 13.432 10 3.7 45.4
0 13.539 9 3.7 45.4
0 13.633 11 3.7 45.4
0 13.74 9 3.7 45.4
0 13.827 12 3.7 45.4
0 13.932 9 3.7 45.4
0 14.04 9 3.7 45.4
0 14.133 11 3.7 45.4
0 14.238 10 3.7 45.4
0 14.336 10 3.7 45.4
0 14.429 11 3.7 45.4
0 14.54 9 3.7 45.4
0 14.634 11 3.7 45.4
0 14.739 10 3.7 45.4
0 14.834 11 3.7 45.4
0 14.938 10 3.7 45.4
0 15.035 10 3.7 45.4
0 15.138 10 3.7 45.4
0 15.239 10 3.7 45.4
0 15.334 11 3.7 45.4
0 15.436 10 3.7 45.4
0 15.531 11 3.7 45.4
0 15.64 9 3.7 45.4
0 15.736 10 3.7 45.4
0 15.837 10 3.7 45.4
0 15.928 11 3.7 45.4
0 16.039 9 3.7 45.4
0 16.14 10 3.7 45.4
0 16.238 10 3.7 45.4
0 16.338 10 3.7 45.4
0 16.43 11 3.7 45.4
0 16.541 9 3.7 45.4
0 16.64 10 3.7 45.4
0 16.739 10 3.7 45.4
0 16.839 10 3.7 45.4
0 16.937 10 3.7 45.4
0 17.036 10 3.7 45.4
0 17.145 9 3.7 45.4
0 17.239 11 3.7 45.4
0 17.34 10 3.7 45.4
0 17.437 10 3.7 45.4
0 17.537 10 3.7 45.4
0 17.643 9 3.7 45.4
0 17.743 10 3.7 45.4
0 17.84 10 3.7 45.4
0 17.927 11 3.7 45.4
0 18.039 9 3.7 45.4
0 18.143 10 3.7 45.4
0 18.237 11 3.7 45.4
0 18.345 9 3.7 45.4
0 18.437 11 3.7 45.4
0 18.542 10 3.7 45.4
0 18.645 10 3.7 45.4
0 18.738 11 3.7 45.4
0 18.846 9 3.7 45.4
0 18.933 11 3.7 45.4
0 19.039 9 3.7 45.4
0 19.146 9 3.7 45.4
0 19.238 11 3.7 45.4
0 19.347 9 3.7 45.4
0 19.434 11 3.7 45.4
0 19.54 9 3.7 45.4
0 19.645 10 3.7 45.4
0 19.74 10 3.7 45.4
0 19.847 9 3.7 45.4
0 19.938 11 3.7 45.4
0 20.039 10 2.7 45.4
0 20.147 9 2.7 45.4
0 20.241 11 2.7 45.4
0 20.348 9 2.7 45.4
0 20.44 11 2.7 45.4
0 20.54 10 2.7 45.4
0 20.648 9 2.7 45.4
0 20.741 11 2.7 45.4
0 20.842 10 2.7 45.4
0 20.947 9 2.7 45.4
0 21.04 11 2.7 45.4
0 21.148 9 2.7 45.4
0 21.242 11 2.7 45.4
0 21.343 10 2.7 45.4
0 21.447 10 2.7 45.4
0 21.541 11 2.7 45.4
0 21.65 9 2.7 45.4
0 21.743 11 2.7 45.4
0 21.843 10 2.7 45.4
0 21.948 10 2.7 45.4
0 22.042 11 2.7 45.4
0 22.144 10 2.7 45.4
0 22.249 10 2.7 45.4
0 22.345 10 2.7 45.4
0 22.45 10 2.7 45.4
0 22.538 11 2.7 45.4
0 22.645 9 2.7 45.4
0 22.75 9 2.7 45.4
0 22.844 11 2.7 45.4
0 22.95 9 2.7 45.4
0 23.042 11 2.7 45.4
0 23.145 10 2.7 45.4
0 23.243 10 2.7 45.4
0 23.353 9 2.7 45.4
0 23.448 10 2.7 45.4
0 23.546 10 2.7 45.4
0 23.645 10 2.7 45.4
0 23.744 10 2.7 45.4
0 23.85 9 2.7 45.4
0 23.951 10 2.7 45.4
0 24.047 10 2.7 45.4
0 24.147 10 2.7 45.4
0 24.244 10 2.7 45.4
0 24.351 9 2.7 45.4
0 24.452 10 2.7 45.4
0 24.547 11 2.7 45.4
0 24.648 10 2.7 45.4
0 24.745 10 2.7 45.4
0 24.852 9 2.7 45.4
0 24.953 10 2.7 45.4
0 25.048 11 2.7 45.4
0 25.148 10 2.7 45.4
0 25.246 10 2.7 45.4
0 25.352 9 2.7 45.4
0 25.454 10 2.7 45.4
0 25.549 11 2.7 45.4
0 25.649 10 2.7 45.4
0 25.747 10 2.7 45.4
0 25.854 9 2.7 45.4
0 25.955 10 2.7 45.4
0 26.05 11 2.7 45.4
0 26.15 10 2.7 45.4
0 26.248 10 2.7 45.4
0 26.354 9 2.7 45.4
0 26.456 10 2.7 45.4
0 26.55 11 2.7 45.4
0 26.65 10 2.7 45.4
0 26.746 10 2.7 45.4
0 26.855 9 2.7 45.4
0 26.948 11 2.7 45.4
0 27.058 9 2.7 45.4
0 27.15 11 2.7 45.4
0 27.249 10 2.7 45.4
0 27.354 9 2.7 45.4
0 27.45 10 2.7 45.4
0 27.554 10 2.7 45.4
0 27.649 11 2.7 45.4
0 27.749 10 2.7 45.4
0 27.839 11 2.7 45.4
0 27.955 9 2.7 45.4
0 28.054 10 2.7 45.4
0 28.156 10 2.7 45.4
0 28.244 11 2.7 45.4
0 28.35 9 2.7 45.4
0 28.456 9 2.7 45.4
0 28.555 10 2.7 45.4
0 28.657 10 2.7 45.4
0 28.75 11 2.7 45.4
0 28.851 10 2.7 45.4
0 28.957 9 2.7 45.4
0 29.055 10 2.7 45.4
0 29.153 10 2.7 45.4
0 29.255 10 2.7 45.4
0 29.353 10 2.7 45.4
0 29.458 10 2.7 45.4
0 29.556 10 2.7 45.4
0 29.654 10 2.7 45.4
0 29.757 10 2.7 45.4
0 29.854 10 2.7 45.4
0 29.958 10 2.7 45.4
0 30.057 10 2.3 45.4
0 30.154 10 2.3 45.4
0 30.257 10 2.3 45.4
0 30.354 10 2.3 45.4
0 30.459 10 2.3 45.4
0 30.558 10 2.3 45.4
0 30.655 10 2.3 45.4
0 30.757 10 2.3 45.4
0 30.855 10 2.3 45.4
0 30.96 10 2.3 45.4
0 31.059 10 2.3 45.4
0 31.156 10 2.3 45.4
0 31.259 10 2.3 45.4
0 31.35 11 2.3 45.4
0 31.46 9 2.3 45.4
0 31.559 10 2.3 45.4
0 31.657 10 2.3 45.4
0 31.76 10 2.3 45.4
0 31.855 10 2.3 45.4
0 31.961 9 2.3 45.4
0 32.06 10 2.3 45.4
0 32.157 10 2.3 45.4
0 32.254 10 2.3 45.4
0 32.361 9 2.3 45.4
0 32.463 10 2.3 45.4
0 32.559 10 2.3 45.4
0 32.66 10 2.3 45.4
0 32.756 10 2.3 45.4
0 32.861 9 2.3 45.4
0 32.951 11 2.3 45.4
0 33.066 9 2.3 45.4
0 33.16 11 2.3 45.4
0 33.251 11 2.3 45.4
0 33.36 9 2.3 45.4
0 33.461 10 2.3 45.4
0 33.566 10 2.3 45.4
0 33.66 11 2.3 45.4
0 33.758 10 2.3 45.4
0 33.86 10 2.3 45.4
0 33.958 10 2.3 45.4
0 34.068 9 2.3 45.4
0 34.161 11 2.3 45.4
0 34.253 11 2.3 45.4
0 34.361 9 2.3 45.4
0 34.459 10 2.3 45.4
0 34.569 9 2.3 45.4
0 34.662 11 2.3 45.4
0 34.759 10 2.3 45.4
0 34.862 10 2.3 45.4
0 34.959 10 2.3 45.4
0 35.07 9 2.3 45.4
0 35.151 12 2.3 45.4
0 35.262 9 2.3 45.4
0 35.362 10 2.3 45.4
0 35.46 10 2.3 45.4
0 35.559 10 2.3 45.4
0 35.671 9 2.3 45.4
0 35.761 11 2.3 45.4
0 35.861 10 2.3 45.4
0 35.961 10 2.3 45.4
0 36.06 10 2.3 45.4
0 36.167 9 2.3 45.4
0 36.265 10 2.3 45.4
0 36.363 10 2.3 45.4
0 36.463 10 2.3 45.4
0 36.561 10 2.3 45.4
0 36.671 9 2.3 45.4
0 36.766 11 2.3 45.4
0 36.863 10 2.3 45.4
0 36.963 10 2.3 45.4
0 37.062 10 2.3 45.4
0 37.172 9 2.3 45.4
0 37.267 11 2.3 45.4
0 37.365 10 2.3 45.4
0 37.464 10 2.3 45.4
0 37.562 10 2.3 45.4
0 37.67 9 2.3 45.4
0 37.77 10 2.3 45.4
0 37.864 11 2.3 45.4
0 37.964 10 2.3 45.4
0 38.062 10 2.3 45.4
0 38.171 9 2.3 45.4
0 38.263 11 2.3 45.4
0 38.372 9 2.3 45.4
0 38.465 11 2.3 45.4
0 38.559 11 2.3 45.4
0 38.672 9 2.3 45.4
0 38.764 11 2.3 45.4
0 38.87 9 2.3 45.4
0 38.966 10 2.3 45.4
0 39.067 10 2.3 45.4
0 39.172 10 2.3 45.4
0 39.264 11 2.3 45.4
0 39.37 9 2.3 45.4
0 39.467 10 2.3 45.4
0 39.565 10 2.3 45.4
0 39.669 10 2.3 45.4
