ID TIME pos
3 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 5.108 [-0.37240000000000006, -0.42053000000000007] [-0.3627042145495745, -0.3886294839370129]
3 10.115 [-0.37240000000000006, -0.42053000000000007] [-0.3627042145495745, -0.3886294839370129]
3 15.117 [-0.35079137224808465, -0.30729850195547914] [-0.3627042145495745, -0.3886294839370129]
3 20.124 [-0.3484413722480846, -0.3059310019554791] [-0.3627042145495745, -0.3886294839370129]
3 25.131 [-0.34961221271319115, -0.3099462868317024] [-0.3627042145495745, -0.3886294839370129]
3 30.137 [-0.35447221271319124, -0.31505200111741666] [-0.3627042145495745, -0.3886294839370129]
3 35.144 [-0.35557078414176263, -0.3155434296888453] [-0.3627042145495745, -0.3886294839370129]
3 40.15 [-0.3555936412846198, -0.3155462868317024] [-0.3627042145495745, -0.3886294839370129]
3 45.155 [-0.3564264984274769, -0.315667715403131] [-0.3627042145495745, -0.3886294839370129]
3 50.164 [-0.3579693555703341, -0.3161062868317024] [-0.3627042145495745, -0.3886294839370129]
3 55.17 [-0.3579693555703341, -0.316107715403131] [-0.3627042145495745, -0.3886294839370129]
3 60.173 [-0.3585279269989055, -0.3162120011174167] [-0.3627042145495745, -0.3886294839370129]
3 65.181 [-0.36702949877692653, -0.3154315564246575] [-0.3627042145495745, -0.3886294839370129]
3 70.187 [-0.3704165488992338, -0.3110094007821917] [-0.3627042145495745, -0.3886294839370129]
3 75.194 [-0.37242504445384894, -0.30905036434744704] [-0.3627042145495745, -0.3886294839370129]
3 80.2 [-0.3709977717265762, -0.3095985461656289] [-0.3627042145495745, -0.3886294839370129]
3 85.208 [-0.3698721240826948, -0.3094661673184931] [-0.3627042145495745, -0.3886294839370129]
3 90.212 [-0.36999712408269486, -0.30958616731849314] [-0.3627042145495745, -0.3886294839370129]
3 95.218 [-0.36998879074936153, -0.30962783398515975] [-0.3627042145495745, -0.3886294839370129]
3 100.225 [-0.36998879074936153, -0.30962783398515975] [-0.3627042145495745, -0.3886294839370129]
3 105.231 [-0.36998879074936153, -0.30962783398515975] [-0.3627042145495745, -0.3886294839370129]
3 110.235 [-0.3695437907493615, -0.30971116731849313] [-0.3627042145495745, -0.3886294839370129]
3 115.242 [-0.36953629074936156, -0.3097128339851598] [-0.3627042145495745, -0.3886294839370129]
3 120.248 [-0.36953629074936156, -0.3097128339851598] [-0.3627042145495745, -0.3886294839370129]
3 125.255 [-0.36953629074936156, -0.3097128339851598] [-0.3627042145495745, -0.3886294839370129]
3 130.261 [-0.368744268384026, -0.3095580006016859] [-0.3627042145495745, -0.3886294839370129]
3 135.265 [-0.36833426838402605, -0.31018184675553206] [-0.3627042145495745, -0.3886294839370129]
3 140.274 [-0.3679975349280242, -0.31221528627299416] [-0.3627042145495745, -0.3886294839370129]
3 145.28 [-0.36795896349945273, -0.3124745719872798] [-0.3627042145495745, -0.3886294839370129]
3 150.288 [-0.36788967778516707, -0.3118081434158512] [-0.3627042145495745, -0.3886294839370129]
3 155.294 [-0.36786610635659567, -0.3123017148444226] [-0.3627042145495745, -0.3886294839370129]
3 160.301 [-0.3677870325994893, -0.31293826718812784] [-0.3627042145495745, -0.3886294839370129]
3 165.306 [-0.36780436593282256, -0.3129262671881278] [-0.3627042145495745, -0.3886294839370129]
3 170.313 [-0.36780436593282256, -0.3129262671881278] [-0.3627042145495745, -0.3886294839370129]
3 175.319 [-0.3678496992661559, -0.3128689338547945] [-0.3627042145495745, -0.3886294839370129]
3 180.326 [-0.3678496992661559, -0.3128689338547945] [-0.3627042145495745, -0.3886294839370129]
3 185.332 [-0.3686396992661559, -0.31353426718812777] [-0.3627042145495745, -0.3886294839370129]
3 190.336 [-0.3688130325994891, -0.3135582671881278] [-0.3627042145495745, -0.3886294839370129]
3 195.346 [-0.36903969926615593, -0.3134382671881278] [-0.3627042145495745, -0.3886294839370129]
3 200.352 [-0.36903969926615593, -0.3134382671881278] [-0.3627042145495745, -0.3886294839370129]
3 205.36 [-0.36903969926615593, -0.3134382671881278] [-0.3627042145495745, -0.3886294839370129]
3 210.363 [-0.36903969926615593, -0.3134382671881278] [-0.3627042145495745, -0.3886294839370129]
3 215.371 [-0.3688616992661559, -0.31349360052146114] [-0.3627042145495745, -0.3886294839370129]
3 220.378 [-0.3688616992661559, -0.31349360052146114] [-0.3627042145495745, -0.3886294839370129]
3 225.384 [-0.3688616992661559, -0.31349360052146114] [-0.3627042145495745, -0.3886294839370129]
3 230.391 [-0.3688616992661559, -0.31349360052146114] [-0.3627042145495745, -0.3886294839370129]
3 235.398 [-0.3687143659328226, -0.31355826718812785] [-0.3627042145495745, -0.3886294839370129]
3 240.404 [-0.3690443659328225, -0.31346293385479446] [-0.3627042145495745, -0.3886294839370129]
3 245.413 [-0.3690370325994892, -0.31347493385479447] [-0.3627042145495745, -0.3886294839370129]
3 250.421 [-0.369035699266156, -0.31347493385479447] [-0.3627042145495745, -0.3886294839370129]
3 255.424 [-0.3704110325994892, -0.31312026718812774] [-0.3627042145495745, -0.3886294839370129]
3 260.43 [-0.37052769926615586, -0.31313360052146116] [-0.3627042145495745, -0.3886294839370129]
3 265.436 [-0.3698710325994893, -0.313051600521461] [-0.3627042145495745, -0.3886294839370129]
3 270.444 [-0.3698596992661559, -0.31305560052146114] [-0.3627042145495745, -0.3886294839370129]
3 275.449 [-0.36985903259948927, -0.3130562671881278] [-0.3627042145495745, -0.3886294839370129]
3 280.456 [-0.36985903259948927, -0.3130562671881278] [-0.3627042145495745, -0.3886294839370129]
3 285.462 [-0.36985903259948927, -0.3130562671881278] [-0.3627042145495745, -0.3886294839370129]
3 290.469 [-0.36985903259948927, -0.3130562671881278] [-0.3627042145495745, -0.3886294839370129]
3 295.475 [-0.36985903259948927, -0.3130562671881278] [-0.3627042145495745, -0.3886294839370129]
3 300.482 [-0.36985903259948927, -0.3130562671881278] [-0.3627042145495745, -0.3886294839370129]
3 305.488 [-0.3697963659328226, -0.3131502671881278] [-0.3627042145495745, -0.3886294839370129]
3 310.494 [-0.3697963659328226, -0.3131502671881278] [-0.3627042145495745, -0.3886294839370129]
3 315.501 [-0.369529699266156, -0.31318226718812775] [-0.3627042145495745, -0.3886294839370129]
3 320.507 [-0.36947103259948927, -0.3133629338547944] [-0.3627042145495745, -0.3886294839370129]
3 325.513 [-0.36947103259948927, -0.3133629338547944] [-0.3627042145495745, -0.3886294839370129]
3 330.522 [-0.36947103259948927, -0.3133629338547944] [-0.3627042145495745, -0.3886294839370129]
3 335.525 [-0.37029836593282256, -0.31349360052146114] [-0.3627042145495745, -0.3886294839370129]
3 340.532 [-0.3706890325994892, -0.3134236005214612] [-0.3627042145495745, -0.3886294839370129]
3 345.539 [-0.37121769926615594, -0.31376760052146113] [-0.3627042145495745, -0.3886294839370129]
3 350.545 [-0.37124503259948927, -0.3137722671881278] [-0.3627042145495745, -0.3886294839370129]
3 355.552 [-0.371137699266156, -0.31376293385479453] [-0.3627042145495745, -0.3886294839370129]
3 360.558 [-0.3711250325994893, -0.31377426718812784] [-0.3627042145495745, -0.3886294839370129]
3 365.565 [-0.3710896992661559, -0.3137736005214612] [-0.3627042145495745, -0.3886294839370129]
3 370.571 [-0.3710890325994893, -0.3137736005214612] [-0.3627042145495745, -0.3886294839370129]
3 375.578 [-0.37108836593282263, -0.3137729338547945] [-0.3627042145495745, -0.3886294839370129]
3 380.584 [-0.37108836593282263, -0.3137729338547945] [-0.3627042145495745, -0.3886294839370129]
3 385.591 [-0.37108836593282263, -0.3137729338547945] [-0.3627042145495745, -0.3886294839370129]
3 390.597 [-0.37108836593282263, -0.3137729338547945] [-0.3627042145495745, -0.3886294839370129]
3 395.604 [-0.3710970325994893, -0.31377426718812784] [-0.3627042145495745, -0.3886294839370129]
3 400.611 [-0.3710890325994893, -0.3137722671881278] [-0.3627042145495745, -0.3886294839370129]
3 405.617 [-0.3714943659328226, -0.31374426718812776] [-0.3627042145495745, -0.3886294839370129]
3 410.623 [-0.37137169926615593, -0.31370760052146107] [-0.3627042145495745, -0.3886294839370129]
3 415.63 [-0.3713843659328226, -0.31370760052146107] [-0.3627042145495745, -0.3886294839370129]
3 420.637 [-0.3713843659328226, -0.31370760052146107] [-0.3627042145495745, -0.3886294839370129]
3 425.643 [-0.37122636593282254, -0.3137589338547945] [-0.3627042145495745, -0.3886294839370129]
3 430.648 [-0.3712083659328225, -0.31376160052146107] [-0.3627042145495745, -0.3886294839370129]
3 435.658 [-0.3712330325994892, -0.3137689338547945] [-0.3627042145495745, -0.3886294839370129]
3 440.665 [-0.3712390325994892, -0.31378360052146115] [-0.3627042145495745, -0.3886294839370129]
3 445.671 [-0.3712390325994892, -0.31378360052146115] [-0.3627042145495745, -0.3886294839370129]
3 450.678 [-0.3712590325994892, -0.31378360052146115] [-0.3627042145495745, -0.3886294839370129]
3 455.682 [-0.3710743659328226, -0.31385160052146116] [-0.3627042145495745, -0.3886294839370129]
3 460.69 [-0.3710716992661559, -0.31385426718812776] [-0.3627042145495745, -0.3886294839370129]
3 465.697 [-0.3710716992661559, -0.31385426718812776] [-0.3627042145495745, -0.3886294839370129]
3 470.702 [-0.3710716992661559, -0.31385426718812776] [-0.3627042145495745, -0.3886294839370129]
3 475.709 [-0.3710716992661559, -0.31385426718812776] [-0.3627042145495745, -0.3886294839370129]
3 480.714 [-0.3710716992661559, -0.31385426718812776] [-0.3627042145495745, -0.3886294839370129]
3 485.721 [-0.37133369926615595, -0.31384826718812775] [-0.3627042145495745, -0.3886294839370129]
