ID TIME pos
13 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 180.631 [-0.35983338497544026, -0.5040782945561432] [-0.3627042145495745, -0.3886294839370129]
13 185.739 [-0.35877838497544023, -0.5013857945561432] [-0.3627042145495745, -0.3886294839370129]
13 190.844 [-0.3588000516421069, -0.5012624612228099] [-0.3627042145495745, -0.3886294839370129]
13 195.847 [-0.3588000516421069, -0.5012624612228099] [-0.3627042145495745, -0.3886294839370129]
13 200.857 [-0.3572575516421069, -0.4976457945561432] [-0.3627042145495745, -0.3886294839370129]
13 205.868 [-0.3570142183087735, -0.4970199612228099] [-0.3627042145495745, -0.3886294839370129]
13 210.97 [-0.3569123553619449, -0.4928268872825937] [-0.3627042145495745, -0.3886294839370129]
13 215.974 [-0.357299278438868, -0.4886845795902861] [-0.3627042145495745, -0.3886294839370129]
13 221.082 [-0.3578350442646631, -0.4868092524766943] [-0.3627042145495745, -0.3886294839370129]
13 226.089 [-0.3578293299789488, -0.48680068104812285] [-0.3627042145495745, -0.3886294839370129]
13 231.094 [-0.35782575855037735, -0.48524853819098] [-0.3627042145495745, -0.3886294839370129]
13 236.096 [-0.3578129014075202, -0.48503496676240854] [-0.3627042145495745, -0.3886294839370129]
13 241.103 [-0.357735044264663, -0.4840756810481229] [-0.3627042145495745, -0.3886294839370129]
13 246.113 [-0.3577371871218059, -0.48398139533383705] [-0.3627042145495745, -0.3886294839370129]
13 251.118 [-0.3577893299789488, -0.4841456810481227] [-0.3627042145495745, -0.3886294839370129]
13 256.123 [-0.3577093299789488, -0.4839563953338371] [-0.3627042145495745, -0.3886294839370129]
13 261.131 [-0.3577064728360916, -0.4839535381909799] [-0.3627042145495745, -0.3886294839370129]
13 266.138 [-0.3577879014075202, -0.48350996676240854] [-0.3627042145495745, -0.3886294839370129]
13 271.147 [-0.3577879014075202, -0.48350282390526556] [-0.3627042145495745, -0.3886294839370129]
13 276.15 [-0.35773361569323453, -0.48289568104812275] [-0.3627042145495745, -0.3886294839370129]
13 281.158 [-0.35773361569323453, -0.48288782390526563] [-0.3627042145495745, -0.3886294839370129]
13 286.163 [-0.35754937464701886, -0.4796393023115813] [-0.3627042145495745, -0.3886294839370129]
13 291.169 [-0.3575120413136856, -0.4792893023115813] [-0.3627042145495745, -0.3886294839370129]
13 296.183 [-0.3575600413136855, -0.4793126356449146] [-0.3627042145495745, -0.3886294839370129]
13 301.29 [-0.3575600413136855, -0.47930930231158114] [-0.3627042145495745, -0.3886294839370129]
13 306.294 [-0.3575600413136855, -0.47930930231158114] [-0.3627042145495745, -0.3886294839370129]
13 311.297 [-0.3571313746470189, -0.47745130231158117] [-0.3627042145495745, -0.3886294839370129]
13 316.303 [-0.3571293746470188, -0.47744130231158116] [-0.3627042145495745, -0.3886294839370129]
13 321.309 [-0.3571293746470188, -0.47744130231158116] [-0.3627042145495745, -0.3886294839370129]
13 326.322 [-0.35711470798035216, -0.47723263564491447] [-0.3627042145495745, -0.3886294839370129]
13 331.328 [-0.35711470798035216, -0.47723263564491447] [-0.3627042145495745, -0.3886294839370129]
13 336.33 [-0.35711470798035216, -0.47723263564491447] [-0.3627042145495745, -0.3886294839370129]
13 341.335 [-0.35711470798035216, -0.47723263564491447] [-0.3627042145495745, -0.3886294839370129]
13 346.343 [-0.35718604131368553, -0.4766346356449145] [-0.3627042145495745, -0.3886294839370129]
13 351.349 [-0.35713137464701883, -0.47597930231158114] [-0.3627042145495745, -0.3886294839370129]
13 356.356 [-0.3571327079803522, -0.47595530231158123] [-0.3627042145495745, -0.3886294839370129]
13 361.465 [-0.3571327079803522, -0.47595530231158123] [-0.3627042145495745, -0.3886294839370129]
13 366.466 [-0.3571327079803522, -0.47595530231158123] [-0.3627042145495745, -0.3886294839370129]
13 371.475 [-0.3571327079803522, -0.47595530231158123] [-0.3627042145495745, -0.3886294839370129]
13 376.48 [-0.3571327079803522, -0.47595530231158123] [-0.3627042145495745, -0.3886294839370129]
13 381.586 [-0.35713204131368553, -0.4759299689782479] [-0.3627042145495745, -0.3886294839370129]
13 386.593 [-0.35713204131368553, -0.4759253023115812] [-0.3627042145495745, -0.3886294839370129]
13 391.605 [-0.35713204131368553, -0.4759253023115812] [-0.3627042145495745, -0.3886294839370129]
13 396.611 [-0.35713204131368553, -0.4759253023115812] [-0.3627042145495745, -0.3886294839370129]
13 401.613 [-0.35713204131368553, -0.4759253023115812] [-0.3627042145495745, -0.3886294839370129]
13 406.62 [-0.35713204131368553, -0.4759253023115812] [-0.3627042145495745, -0.3886294839370129]
13 411.628 [-0.35713204131368553, -0.4759253023115812] [-0.3627042145495745, -0.3886294839370129]
13 416.641 [-0.35713204131368553, -0.4759253023115812] [-0.3627042145495745, -0.3886294839370129]
13 421.642 [-0.35713204131368553, -0.4759253023115812] [-0.3627042145495745, -0.3886294839370129]
13 426.65 [-0.35713204131368553, -0.4759253023115812] [-0.3627042145495745, -0.3886294839370129]
13 431.658 [-0.35713204131368553, -0.4759253023115812] [-0.3627042145495745, -0.3886294839370129]
13 436.667 [-0.35713204131368553, -0.4759253023115812] [-0.3627042145495745, -0.3886294839370129]
13 441.674 [-0.35713204131368553, -0.4759253023115812] [-0.3627042145495745, -0.3886294839370129]
13 446.677 [-0.3568913746470189, -0.47503996897824785] [-0.3627042145495745, -0.3886294839370129]
13 451.688 [-0.3568887079803522, -0.47503396897824784] [-0.3627042145495745, -0.3886294839370129]
13 456.693 [-0.3568887079803522, -0.47503396897824784] [-0.3627042145495745, -0.3886294839370129]
13 461.701 [-0.3568887079803522, -0.47503396897824784] [-0.3627042145495745, -0.3886294839370129]
13 466.801 [-0.3568887079803522, -0.47503396897824784] [-0.3627042145495745, -0.3886294839370129]
13 471.81 [-0.3568887079803522, -0.47503396897824784] [-0.3627042145495745, -0.3886294839370129]
13 476.817 [-0.3568833746470189, -0.4748786356449146] [-0.3627042145495745, -0.3886294839370129]
13 481.827 [-0.3568833746470189, -0.4748786356449146] [-0.3627042145495745, -0.3886294839370129]
13 486.836 [-0.3568833746470189, -0.4748786356449146] [-0.3627042145495745, -0.3886294839370129]
13 491.841 [-0.35684337464701893, -0.4744259689782479] [-0.3627042145495745, -0.3886294839370129]
13 496.85 [-0.3568347079803523, -0.4739579689782479] [-0.3627042145495745, -0.3886294839370129]
13 501.85 [-0.3568347079803523, -0.4739513023115812] [-0.3627042145495745, -0.3886294839370129]
13 506.854 [-0.3568940413136856, -0.47305996897824787] [-0.3627042145495745, -0.3886294839370129]
13 511.869 [-0.3568940413136856, -0.47305996897824787] [-0.3627042145495745, -0.3886294839370129]
13 516.973 [-0.3567413746470189, -0.4724179689782479] [-0.3627042145495745, -0.3886294839370129]
13 521.98 [-0.35658870798035225, -0.4716073023115811] [-0.3627042145495745, -0.3886294839370129]
13 526.985 [-0.3565853746470189, -0.47159263564491455] [-0.3627042145495745, -0.3886294839370129]
13 532.088 [-0.3565033746470189, -0.4707646356449146] [-0.3627042145495745, -0.3886294839370129]
13 537.093 [-0.35640870798035224, -0.4700073023115813] [-0.3627042145495745, -0.3886294839370129]
13 542.109 [-0.3563913746470189, -0.46991863564491465] [-0.3627042145495745, -0.3886294839370129]
13 547.213 [-0.35636870798035225, -0.4697039689782479] [-0.3627042145495745, -0.3886294839370129]
13 552.312 [-0.35636870798035225, -0.4697039689782479] [-0.3627042145495745, -0.3886294839370129]
13 557.319 [-0.3563227079803522, -0.4693586356449146] [-0.3627042145495745, -0.3886294839370129]
13 562.327 [-0.35629604131368553, -0.46924863564491454] [-0.3627042145495745, -0.3886294839370129]
13 567.338 [-0.35629604131368553, -0.46924730231158124] [-0.3627042145495745, -0.3886294839370129]
13 572.342 [-0.35618470798035223, -0.46838196897824796] [-0.3627042145495745, -0.3886294839370129]
13 577.345 [-0.3561793746470189, -0.46829596897824805] [-0.3627042145495745, -0.3886294839370129]
13 582.353 [-0.35611337464701887, -0.4673666356449146] [-0.3627042145495745, -0.3886294839370129]
13 587.36 [-0.35611337464701887, -0.4673666356449146] [-0.3627042145495745, -0.3886294839370129]
13 592.365 [-0.35611337464701887, -0.4673666356449146] [-0.3627042145495745, -0.3886294839370129]
13 597.377 [-0.35611337464701887, -0.4673666356449146] [-0.3627042145495745, -0.3886294839370129]
