ID TIME pos
5 0.099 [0, 0] [-0.5489664982619349, -0.40786683238381183]
5 295.581 [-0.41941214285714284, -0.3980942857142857] [-0.5489664982619349, -0.40786683238381183]
5 300.589 [-0.419425, -0.3980907142857143] [-0.5489664982619349, -0.40786683238381183]
5 305.593 [-0.41951571428571427, -0.3980921428571428] [-0.5489664982619349, -0.40786683238381183]
5 310.6 [-0.41951571428571427, -0.3980921428571428] [-0.5489664982619349, -0.40786683238381183]
5 315.606 [-0.4200664285714285, -0.39808999999999994] [-0.5489664982619349, -0.40786683238381183]
5 320.612 [-0.4204407142857142, -0.3982557142857143] [-0.5489664982619349, -0.40786683238381183]
5 325.62 [-0.42101785714285705, -0.3974671428571428] [-0.5489664982619349, -0.40786683238381183]
5 330.627 [-0.4241592857142856, -0.3977028571428572] [-0.5489664982619349, -0.40786683238381183]
5 335.634 [-0.42463285714285715, -0.39780214285714294] [-0.5489664982619349, -0.40786683238381183]
5 340.64 [-0.42463285714285715, -0.39780214285714294] [-0.5489664982619349, -0.40786683238381183]
5 345.644 [-0.4252192857142857, -0.3978528571428572] [-0.5489664982619349, -0.40786683238381183]
5 350.65 [-0.4252435714285715, -0.3977214285714285] [-0.5489664982619349, -0.40786683238381183]
5 355.658 [-0.4252435714285715, -0.3977214285714285] [-0.5489664982619349, -0.40786683238381183]
5 360.659 [-0.425245, -0.39770928571428577] [-0.5489664982619349, -0.40786683238381183]
5 365.669 [-0.42109745026307255, -0.3874836181802422] [-0.5489664982619349, -0.40786683238381183]
5 370.676 [-0.4213341169297392, -0.38750428484690885] [-0.5489664982619349, -0.40786683238381183]
5 375.685 [-0.42134211692973916, -0.3874916181802422] [-0.5489664982619349, -0.40786683238381183]
5 380.691 [-0.42136145026307253, -0.38747895151357553] [-0.5489664982619349, -0.40786683238381183]
5 385.698 [-0.4213767835964059, -0.3874729515135755] [-0.5489664982619349, -0.40786683238381183]
5 390.704 [-0.4217321169297392, -0.3872622848469088] [-0.5489664982619349, -0.40786683238381183]
5 395.711 [-0.4219474502630725, -0.38738761818024214] [-0.5489664982619349, -0.40786683238381183]
5 400.718 [-0.4229514502630725, -0.3870716181802421] [-0.5489664982619349, -0.40786683238381183]
5 405.725 [-0.42319145026307253, -0.3869316181802422] [-0.5489664982619349, -0.40786683238381183]
5 410.732 [-0.42393278359640585, -0.38673828484690886] [-0.5489664982619349, -0.40786683238381183]
5 415.738 [-0.42393345026307255, -0.38673828484690886] [-0.5489664982619349, -0.40786683238381183]
5 420.745 [-0.42393345026307255, -0.38673828484690886] [-0.5489664982619349, -0.40786683238381183]
5 425.753 [-0.42393345026307255, -0.38673828484690886] [-0.5489664982619349, -0.40786683238381183]
5 430.756 [-0.42393345026307255, -0.38673828484690886] [-0.5489664982619349, -0.40786683238381183]
5 435.762 [-0.42393345026307255, -0.38673828484690886] [-0.5489664982619349, -0.40786683238381183]
5 440.769 [-0.42393345026307255, -0.38673828484690886] [-0.5489664982619349, -0.40786683238381183]
5 445.777 [-0.4239521169297392, -0.3867316181802422] [-0.5489664982619349, -0.40786683238381183]
5 450.784 [-0.4239521169297392, -0.3867316181802422] [-0.5489664982619349, -0.40786683238381183]
5 455.79 [-0.4239521169297392, -0.3867316181802422] [-0.5489664982619349, -0.40786683238381183]
5 460.797 [-0.4239521169297392, -0.3867316181802422] [-0.5489664982619349, -0.40786683238381183]
5 465.804 [-0.4239521169297392, -0.3867316181802422] [-0.5489664982619349, -0.40786683238381183]
5 470.811 [-0.4239521169297392, -0.3867316181802422] [-0.5489664982619349, -0.40786683238381183]
5 475.818 [-0.4239521169297392, -0.3867316181802422] [-0.5489664982619349, -0.40786683238381183]
5 480.825 [-0.4239521169297392, -0.3867316181802422] [-0.5489664982619349, -0.40786683238381183]
5 485.831 [-0.4239521169297392, -0.3867316181802422] [-0.5489664982619349, -0.40786683238381183]
5 490.838 [-0.4239521169297392, -0.3867316181802422] [-0.5489664982619349, -0.40786683238381183]
5 495.845 [-0.4239521169297392, -0.3867316181802422] [-0.5489664982619349, -0.40786683238381183]
5 500.851 [-0.4239521169297392, -0.3867316181802422] [-0.5489664982619349, -0.40786683238381183]
5 505.858 [-0.4239521169297392, -0.3867316181802422] [-0.5489664982619349, -0.40786683238381183]
5 510.864 [-0.4242894502630726, -0.3866429515135755] [-0.5489664982619349, -0.40786683238381183]
5 515.872 [-0.4242967835964058, -0.3866396181802421] [-0.5489664982619349, -0.40786683238381183]
5 520.878 [-0.4244847835964059, -0.38651761818024216] [-0.5489664982619349, -0.40786683238381183]
5 525.881 [-0.4244847835964059, -0.38651761818024216] [-0.5489664982619349, -0.40786683238381183]
5 530.887 [-0.4244847835964059, -0.38651761818024216] [-0.5489664982619349, -0.40786683238381183]
5 535.894 [-0.42511478359640587, -0.38632095151357543] [-0.5489664982619349, -0.40786683238381183]
5 540.9 [-0.4254974502630725, -0.38617161818024215] [-0.5489664982619349, -0.40786683238381183]
5 545.907 [-0.4254974502630725, -0.38617161818024215] [-0.5489664982619349, -0.40786683238381183]
5 550.914 [-0.4254974502630725, -0.38617161818024215] [-0.5489664982619349, -0.40786683238381183]
5 555.921 [-0.42639078359640586, -0.3860649515135755] [-0.5489664982619349, -0.40786683238381183]
5 560.928 [-0.42736945026307255, -0.38617161818024226] [-0.5489664982619349, -0.40786683238381183]
5 565.935 [-0.4285467835964058, -0.38604761818024225] [-0.5489664982619349, -0.40786683238381183]
5 570.941 [-0.4291841169297392, -0.3859416181802422] [-0.5489664982619349, -0.40786683238381183]
5 575.948 [-0.4291841169297392, -0.3859416181802422] [-0.5489664982619349, -0.40786683238381183]
5 580.955 [-0.4291841169297392, -0.3859416181802422] [-0.5489664982619349, -0.40786683238381183]
5 585.961 [-0.4294087835964059, -0.38580628484690893] [-0.5489664982619349, -0.40786683238381183]
5 590.967 [-0.4294087835964059, -0.38580628484690893] [-0.5489664982619349, -0.40786683238381183]
5 595.974 [-0.4294087835964059, -0.38580628484690893] [-0.5489664982619349, -0.40786683238381183]
