ID TIME ETH
15 0.52 21 21.0
15 5.563 21 21.0
15 10.596 21 21.0
15 15.728 21 21.0
15 21.662 21 21.0
15 26.691 21 21.0
15 31.857 21 21.0
15 36.923 21 21.0
15 42.055 21 21.0
15 47.206 21 21.0
15 52.327 21 21.0
15 57.39 21 21.0
15 62.433 21 21.0
15 67.511 21 21.0
15 72.537 21 21.0
15 77.641 21 21.0
15 82.81 16 21.0
15 88.25 16 21.0
15 93.299 16 21.0
15 98.475 16 21.0
15 103.705 16 21.0
15 108.806 16 21.0
15 114.014 16 21.0
15 119.083 16 21.0
15 124.206 16 21.0
15 129.304 16 21.0
15 134.496 16 21.0
15 139.639 16 21.0
15 144.751 16 21.0
15 150.044 16 21.0
15 155.11 16 21.0
15 160.312 16 21.0
15 165.37 16 21.0
15 170.689 16 21.0
15 175.898 16 21.0
15 181.236 16 21.0
15 186.323 16 21.0
15 191.393 16 21.0
15 196.483 16 21.0
15 201.581 16 21.0
15 206.763 16 21.0
15 212.005 16 21.0
15 217.142 16 21.0
15 222.487 16 21.0
15 227.683 16 21.0
15 232.858 16 21.0
15 237.95 16 21.0
15 243.295 16 21.0
15 248.388 16 21.0
15 253.577 16 21.0
15 258.705 16 21.0
15 263.936 16 21.0
15 269.033 16 21.0
15 274.186 16 21.0
15 279.356 16 21.0
15 284.534 16 21.0
15 289.797 16 21.0
15 294.914 16 21.0
15 300.038 16 21.0
15 305.186 16 21.0
15 310.37 16 21.0
15 315.501 16 21.0
15 320.844 16 21.0
15 326.192 16 21.0
15 331.544 16 21.0
15 336.633 16 21.0
15 341.771 16 21.0
15 346.921 16 21.0
15 352.029 16 21.0
15 357.125 16 21.0
15 362.336 16 21.0
15 367.49 16 21.0
15 372.577 16 21.0
15 377.79 16 21.0
15 382.95 16 21.0
15 388.147 16 21.0
15 393.268 16 21.0
15 398.446 16 21.0
15 403.579 16 21.0
15 408.69 16 21.0
15 413.867 16 21.0
15 418.979 16 21.0
15 424.098 16 21.0
15 429.24 16 21.0
15 434.38 16 21.0
15 439.641 16 21.0
15 444.943 16 21.0
15 450.12 16 21.0
15 455.355 16 21.0
15 460.555 16 21.0
15 465.711 16 21.0
15 470.946 16 21.0
15 476.12 16 21.0
15 481.303 16 21.0
15 486.499 16 21.0
15 491.917 16 21.0
15 497.365 16 21.0
15 502.49 16 16.0
15 507.559 16 16.0
15 512.659 16 16.0
15 517.755 16 16.0
15 522.931 16 16.0
15 528.016 16 16.0
15 533.097 12.25 16.0
