ID TIME pos
15 0.093 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 10.213 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 15.22 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 20.228 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 25.229 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 30.241 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 35.247 [0.4476800000000001, 0.37344] [0.4514688196983951, 0.4391248372732914]
15 40.259 [0.4476800000000001, 0.37344] [0.4514688196983951, 0.4391248372732914]
15 45.369 [0.4476800000000001, 0.37344] [0.4514688196983951, 0.4391248372732914]
15 50.464 [0.4476800000000001, 0.37344] [0.4514688196983951, 0.4391248372732914]
15 55.474 [0.4476800000000001, 0.37344] [0.4514688196983951, 0.4391248372732914]
15 60.477 [0.4476800000000001, 0.37344] [0.4514688196983951, 0.4391248372732914]
15 65.483 [0.6186596173029832, 0.3178319785561192] [0.4514688196983951, 0.4391248372732914]
15 70.495 [0.6186596173029832, 0.3178319785561192] [0.4514688196983951, 0.4391248372732914]
15 75.596 [0.6186596173029832, 0.3178319785561192] [0.4514688196983951, 0.4391248372732914]
15 80.601 [0.6186596173029832, 0.3178319785561192] [0.4514688196983951, 0.4391248372732914]
15 85.606 [0.6186596173029832, 0.3178319785561192] [0.4514688196983951, 0.4391248372732914]
15 90.612 [0.6186596173029832, 0.3178319785561192] [0.4514688196983951, 0.4391248372732914]
15 95.625 [0.6186596173029832, 0.3178319785561192] [0.4514688196983951, 0.4391248372732914]
15 100.627 [0.6186596173029832, 0.3178319785561192] [0.4514688196983951, 0.4391248372732914]
15 105.637 [0.6186596173029832, 0.3178319785561192] [0.4514688196983951, 0.4391248372732914]
15 110.639 [0.6186596173029832, 0.3178319785561192] [0.4514688196983951, 0.4391248372732914]
15 115.642 [0.6186596173029832, 0.3178319785561192] [0.4514688196983951, 0.4391248372732914]
15 120.657 [0.6186596173029832, 0.3178319785561192] [0.4514688196983951, 0.4391248372732914]
15 125.666 [0.6186596173029832, 0.3178319785561192] [0.4514688196983951, 0.4391248372732914]
15 130.77 [0.6186596173029832, 0.3178319785561192] [0.4514688196983951, 0.4391248372732914]
15 135.881 [0.6186596173029832, 0.3178319785561192] [0.4514688196983951, 0.4391248372732914]
15 140.974 [0.6186596173029832, 0.3178319785561192] [0.4514688196983951, 0.4391248372732914]
15 145.983 [0.6186596173029832, 0.3178319785561192] [0.4514688196983951, 0.4391248372732914]
15 150.987 [0.6186596173029832, 0.3178319785561192] [0.4514688196983951, 0.4391248372732914]
15 155.997 [0.6186596173029832, 0.3178319785561192] [0.4514688196983951, 0.4391248372732914]
15 161.009 [0.6186596173029832, 0.3178319785561192] [0.4514688196983951, 0.4391248372732914]
15 166.113 [0.6186596173029832, 0.3178319785561192] [0.4514688196983951, 0.4391248372732914]
15 171.219 [0.6186596173029832, 0.3178319785561192] [0.4514688196983951, 0.4391248372732914]
15 176.221 [0.6186596173029832, 0.3178319785561192] [0.4514688196983951, 0.4391248372732914]
15 181.228 [0.6186596173029832, 0.3178319785561192] [0.4514688196983951, 0.4391248372732914]
15 186.234 [0.6186596173029832, 0.3178319785561192] [0.4514688196983951, 0.4391248372732914]
15 191.241 [0.7143046173029832, 0.39970697855611914] [0.4514688196983951, 0.4391248372732914]
15 196.255 [0.7143046173029832, 0.39970697855611914] [0.4514688196983951, 0.4391248372732914]
15 201.352 [0.7143046173029832, 0.39970697855611914] [0.4514688196983951, 0.4391248372732914]
15 206.358 [0.7143046173029832, 0.39970697855611914] [0.4514688196983951, 0.4391248372732914]
15 211.364 [0.7143046173029832, 0.39970697855611914] [0.4514688196983951, 0.4391248372732914]
15 216.371 [0.7143046173029832, 0.39970697855611914] [0.4514688196983951, 0.4391248372732914]
15 221.377 [0.7143046173029832, 0.39970697855611914] [0.4514688196983951, 0.4391248372732914]
15 226.392 [0.7143046173029832, 0.39970697855611914] [0.4514688196983951, 0.4391248372732914]
15 231.491 [0.7143046173029832, 0.39970697855611914] [0.4514688196983951, 0.4391248372732914]
15 236.496 [0.7143046173029832, 0.39970697855611914] [0.4514688196983951, 0.4391248372732914]
15 241.508 [0.7143046173029832, 0.39970697855611914] [0.4514688196983951, 0.4391248372732914]
15 246.515 [0.7143046173029832, 0.39970697855611914] [0.4514688196983951, 0.4391248372732914]
15 251.516 [0.7143046173029832, 0.39970697855611914] [0.4514688196983951, 0.4391248372732914]
15 256.529 [0.7143046173029832, 0.39970697855611914] [0.4514688196983951, 0.4391248372732914]
15 261.53 [0.7143046173029832, 0.39970697855611914] [0.4514688196983951, 0.4391248372732914]
15 266.627 [0.7143046173029832, 0.39970697855611914] [0.4514688196983951, 0.4391248372732914]
15 271.641 [0.7143046173029832, 0.39970697855611914] [0.4514688196983951, 0.4391248372732914]
15 276.648 [0.7143046173029832, 0.39970697855611914] [0.4514688196983951, 0.4391248372732914]
15 281.656 [0.7143046173029832, 0.39970697855611914] [0.4514688196983951, 0.4391248372732914]
15 286.664 [0.7143046173029832, 0.39970697855611914] [0.4514688196983951, 0.4391248372732914]
15 291.665 [0.7143046173029832, 0.39970697855611914] [0.4514688196983951, 0.4391248372732914]
15 296.675 [0.7143046173029832, 0.39970697855611914] [0.4514688196983951, 0.4391248372732914]
15 301.688 [0.7143046173029832, 0.39970697855611914] [0.4514688196983951, 0.4391248372732914]
15 306.689 [0.7143046173029832, 0.39970697855611914] [0.4514688196983951, 0.4391248372732914]
15 311.697 [0.7143046173029832, 0.39970697855611914] [0.4514688196983951, 0.4391248372732914]
15 316.703 [0.6645397448686555, 0.46918465237074614] [0.4514688196983951, 0.4391248372732914]
15 321.707 [0.6695830782019888, 0.46657798570407943] [0.4514688196983951, 0.4391248372732914]
15 326.712 [0.6695830782019888, 0.46657798570407943] [0.4514688196983951, 0.4391248372732914]
15 331.722 [0.6645397448686555, 0.46918465237074614] [0.4514688196983951, 0.4391248372732914]
15 336.73 [0.6426523086514916, 0.4922409892780596] [0.4514688196983951, 0.4391248372732914]
15 341.84 [0.7547630782019888, 0.48690465237074604] [0.4514688196983951, 0.4391248372732914]
15 346.841 [0.7547630782019888, 0.48690465237074604] [0.4514688196983951, 0.4391248372732914]
15 351.842 [0.7547630782019888, 0.48690465237074604] [0.4514688196983951, 0.4391248372732914]
15 356.85 [0.7547630782019888, 0.48690465237074604] [0.4514688196983951, 0.4391248372732914]
15 361.858 [0.7547630782019888, 0.48690465237074604] [0.4514688196983951, 0.4391248372732914]
15 366.867 [0.7547630782019888, 0.48690465237074604] [0.4514688196983951, 0.4391248372732914]
15 371.876 [0.7547630782019888, 0.48690465237074604] [0.4514688196983951, 0.4391248372732914]
15 376.876 [0.7547630782019888, 0.48690465237074604] [0.4514688196983951, 0.4391248372732914]
15 381.894 [0.7547630782019888, 0.48690465237074604] [0.4514688196983951, 0.4391248372732914]
15 386.994 [0.7547630782019888, 0.48690465237074604] [0.4514688196983951, 0.4391248372732914]
15 391.996 [0.7547630782019888, 0.48690465237074604] [0.4514688196983951, 0.4391248372732914]
15 397.002 [0.7547630782019888, 0.48690465237074604] [0.4514688196983951, 0.4391248372732914]
15 402.014 [0.7547630782019888, 0.48690465237074604] [0.4514688196983951, 0.4391248372732914]
15 407.027 [0.7547630782019888, 0.48690465237074604] [0.4514688196983951, 0.4391248372732914]
15 412.133 [0.7547630782019888, 0.48690465237074604] [0.4514688196983951, 0.4391248372732914]
15 417.136 [0.7328697448686555, 0.5220413190374127] [0.4514688196983951, 0.4391248372732914]
15 422.136 [0.7328697448686555, 0.5220413190374127] [0.4514688196983951, 0.4391248372732914]
15 427.143 [0.7328697448686555, 0.5220413190374127] [0.4514688196983951, 0.4391248372732914]
